Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,13636363636,0,13636363636,0,13636363636,3185606706,0,0,0,-4001167932,12820802410,0,-1022068,-1022068,0,12819780342,-3160225602,0,-3160225602,9659554740,0,9659554740,966,0
2012,0,34405026727,0,34405026727,-21790585510,12614441217,89995757,0,0,-179587496,-4869178166,7655671312,1150000,0,1150000,0,7656821312,-1914205328,0,-1914205328,5742615984,0,5742615984,574,0
2013,0,3656290615,0,3656290615,-3192612006,463678609,9626549,-4937015,-4937015,-390830818,-2591361947,-2513824622,19550000,-6559251,12990749,0,-2500833873,0,0,0,-2500833873,0,-2500833873,-250,0
2014,0,2759611382,0,2759611382,-3051617325,-292005943,566890167,-124742478,-124742478,-131854621,-2361484827,-2343197702,300909091,-37399355,263509736,0,-2079687966,0,0,0,-2079687966,0,-2079687966,-217,0
2015,0,14054728114,0,14054728114,-14569569438,-514841324,2026632768,-3879552056,-64066666,-1007028340,-2581501259,-5956290211,13276132741,-1013694557,12262438184,0,6306147973,-934843450,0,-934843450,5371304523,0,5371304523,493,0
2016,0,13850288933,0,13850288933,-9799245314,4051043619,1015249036,-1136649333,-1136649333,-1474104401,-3395181414,-939642493,50000000,-96937108,-46937108,0,-986579601,-488987844,0,-488987844,-1475567445,0,-1475567445,-165,0
2017,0,21726414335,0,21726414335,-15228160174,6498254161,976126202,-125300000,0,-2287006750,-3195122965,1866950648,59225571,-14212950,45012621,0,1911963269,-814500848,0,-814500848,1097462421,0,1097462421,83,0
2018,0,85999377696,0,85999377696,-51802502708,34196874988,195568087,-1378447463,-1593324020,-898657300,-10203508463,21911829849,30000000,-495576813,-465576813,0,21446253036,0,0,0,21446253036,0,21446253036,838,0
2019,0,418483282616,0,418483282616,-365037123865,53446158751,1745559334,1690833450,0,0,-21686384443,35196167092,7985835111,-67920921,7917914190,0,43114081282,0,0,0,43114081282,0,43114081282,1998,0
