Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,-23856658642,8010687091,-1192343292,0,0,-3227851708,14851536,0,-20251315015,9818508776,17401065878,5284436099,-1000000,-2987137747,0,0,0,9264557991,0,21039550000,0,0,0,0,87795208,21127345208,0,0,0,-30400598107,0,0,0,-30400598107,-8694908,44157649,0,35462741
2017,0,-12272886398,8783310998,0,0,0,-42679,0,0,-3489618079,1720480048,5724183304,-3966735896,1000000,0,0,0,0,-10690623,0,0,0,0,0,0,42679,42679,0,0,0,0,0,0,0,0,-10647944,35462741,0,24814797
2018,0,-1262052983,135354052,0,0,0,-27279292,15677419,0,-1138300804,152691860,0,3628139770,0,-12000000,0,0,0,2630530826,-2972486091,0,0,0,0,0,27279292,-2945206799,0,0,300000000,0,0,0,0,300000000,-14675973,24814797,0,10138824
2019,0,9357211883,198515276,0,0,0,310792278,72000000,0,9938519437,-6190466860,0,-1701189129,0,-72000000,0,0,0,1974863448,0,1168500000,0,0,0,0,459240,1168959240,0,0,0,0,0,0,0,0,3143822688,10138824,0,3153961512
