date,open,high,low,close,volume,unadjusted,putthrough
2010-04-08,18.56,18.56,18.56,18.56,26800,19.20,0
2010-04-09,19.43,19.43,19.33,19.43,87660,20.10,0
2010-04-12,20.40,20.40,20.30,20.39,74790,21.10,0
2010-04-13,21.36,21.36,21.36,21.36,67510,22.10,0
2010-04-14,22.42,22.42,22.33,22.42,68790,23.20,0
2010-04-15,22.81,22.81,21.36,21.36,38960,22.10,0
2010-04-16,20.30,20.30,20.30,20.30,26120,21.00,0
2010-04-19,19.33,19.33,19.33,19.33,15240,20.00,0
2010-04-20,18.36,19.33,18.36,19.14,95390,19.80,0
2010-04-21,18.66,19.33,18.66,19.23,21190,19.90,0
2010-04-22,19.52,19.52,18.84,19.04,27940,19.70,0
2010-04-26,18.85,18.85,18.36,18.36,21380,19.00,0
2010-04-27,18.17,18.36,17.49,17.59,92580,18.20,0
2010-04-28,17.69,17.69,17.11,17.20,29380,17.80,0
2010-04-29,16.91,17.97,16.91,17.98,68780,18.60,0
2010-05-04,18.66,18.85,18.37,18.85,18180,19.50,0
2010-05-05,18.85,18.95,18.08,18.07,35360,18.70,0
2010-05-06,18.36,18.94,18.36,18.94,94220,19.60,0
2010-05-07,18.84,18.94,18.07,18.56,45810,19.20,0
2010-05-10,18.95,18.95,17.69,17.69,27400,18.30,0
2010-05-11,18.56,18.56,17.69,18.17,22620,18.80,0
2010-05-12,17.59,17.69,17.30,17.30,19140,17.90,0
2010-05-13,16.72,17.88,16.72,17.88,16530,18.50,0
2010-05-14,18.07,18.07,17.01,17.01,6800,17.60,0
2010-05-17,17.49,17.49,16.43,17.40,6460,18.00,0
2010-05-18,16.53,17.40,16.53,16.53,9700,17.10,0
2010-05-19,15.76,16.24,15.76,16.24,35500,16.80,0
2010-05-20,15.47,15.95,15.47,15.46,9060,16.00,0
2010-05-21,14.69,15.75,14.69,14.69,13130,15.20,0
2010-05-24,14.98,14.98,14.01,14.01,6240,14.50,0
2010-05-25,14.01,14.69,13.53,14.50,10960,15.00,0
2010-05-26,14.69,15.08,14.21,14.21,14210,14.70,0
2010-05-27,14.21,14.50,13.53,13.53,30070,14.00,0
2010-05-28,14.21,14.21,14.11,14.21,19790,14.70,0
2010-05-31,14.89,14.89,14.69,14.88,29860,15.40,0
2010-06-01,15.46,15.46,14.98,15.27,3240,15.80,0
2010-06-02,14.59,15.46,14.59,15.27,7690,15.80,0
2010-06-03,14.88,15.46,14.59,15.27,60300,15.80,0
2010-06-04,14.69,15.27,14.59,14.88,49170,15.40,0
2010-06-07,14.30,14.88,14.20,14.69,10830,15.20,0
2010-06-08,14.50,15.17,14.30,15.17,17410,15.70,0
2010-06-09,15.07,15.07,14.49,14.50,23160,15.00,0
2010-06-10,13.92,14.69,13.92,14.50,12380,15.00,0
2010-06-11,14.79,14.79,14.40,14.79,11080,15.30,0
