Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,1640847473,1150921369,0,-98319,0,-1499133679,306493658,0,1599030502,-2182601300,7208568687,8621890802,1281220923,-605135329,-158212022,0,0,15764762263,-15802617004,1000000000,0,0,0,5546656080,774398545,-8481562379,0,0,162500640054,-163428689244,0,0,0,-928049190,6355150694,15062778503,98319,21418027516
2016,0,19257117231,1135133316,-19964,0,0,-5299522281,595515333,0,15688223635,-76680193504,-14092016292,1244628413,-501008910,-585684219,-167813331,0,0,-75093864208,-17136252909,0,-6000000000,28488372704,-1881960523,652500000,5299522281,9422181553,115000000000,0,76641935482,-132800453989,0,0,0,58841481493,-6830201162,21418027516,19964,14587846318
2017,0,27936479515,3045425924,0,-137157,0,-175115367,2546360191,0,33353013106,-26900594052,12462692198,-3484137837,370210511,-6395848200,-4293099643,0,0,5112236083,-10567220737,0,-3962772083,13735000000,0,0,161233656,-633759164,0,0,60400946395,-64517524215,0,-13454000000,0,-17570577820,-13092100901,14587846318,137157,1495882574
2018,0,47400463674,3439589307,1808388623,178971,0,-2775799548,3118862085,0,52991683112,-38352306321,17666065023,-4823202400,572095942,-2641472006,-8112600420,0,0,17300262930,-1225181818,0,0,14000000000,0,0,2706792670,15481610852,-43000000,0,95812300289,-107273711501,0,-3103422000,0,-14607833212,18174040570,1495882574,-178971,19669744173
2019,0,39633079955,6568671771,919002506,0,0,-2109286390,4232489387,0,49243957229,-85100083193,-4524707343,-16370366951,-517638660,-4358306854,-12446293084,0,-195022000,-74268460856,-1299660000,0,0,0,-80000000000,0,2109203628,-79190456372,174804978000,0,136544102770,-123589042292,0,-34213796000,0,153546242478,87325250,19669744173,0,19757069423
