date,open,high,low,close,volume,unadjusted,putthrough
2018-06-25,12.37,12.37,12.37,12.37,362000,15.80,0
2018-06-26,13.54,13.54,12.53,13.54,800200,17.30,0
2018-06-27,14.87,14.87,12.91,12.91,532700,16.50,0
2018-06-28,12.91,13.14,12.91,12.99,210300,16.60,0
2018-06-29,12.99,13.15,12.91,13.07,108100,16.70,0
2018-07-02,13.07,13.15,12.60,13.07,129000,16.70,0
2018-07-03,12.99,13.15,12.91,12.99,98800,16.60,0
2018-07-04,12.99,13.07,12.91,12.91,80500,16.50,0
2018-07-05,12.91,13.07,12.83,12.91,144700,16.50,0
2018-07-06,12.91,13.14,12.83,13.07,232100,16.70,0
2018-07-09,13.07,13.23,12.91,13.07,248300,16.70,0
2018-07-10,13.07,13.15,12.91,12.99,151100,16.60,0
2018-07-11,12.99,13.07,12.76,12.99,82500,16.60,0
2018-07-12,12.99,14.24,12.91,14.24,518100,18.20,0
2018-07-13,14.24,15.65,14.24,15.65,482500,20.00,0
2018-07-16,15.65,17.21,15.65,17.22,479500,22.00,0
2018-07-17,17.30,17.38,16.83,17.30,103000,22.10,0
2018-07-18,17.30,17.69,16.91,17.69,79800,22.60,0
2018-07-19,17.77,17.85,17.53,17.77,64300,22.70,0
2018-07-20,17.77,17.77,17.22,17.37,62800,22.20,0
2018-07-23,17.45,17.68,17.21,17.53,61600,22.40,0
2018-07-24,17.61,17.61,16.75,16.75,58400,21.40,0
2018-07-25,16.83,16.91,16.44,16.43,68600,21.00,0
2018-07-26,16.35,16.59,16.12,16.51,64000,21.10,0
2018-07-27,16.43,16.90,16.43,16.75,67100,21.40,0
2018-07-30,16.83,16.91,16.67,16.67,42100,21.30,0
2018-07-31,16.75,17.06,16.67,16.90,50300,21.60,0
2018-08-01,16.98,17.13,16.43,16.43,62700,21.00,0
2018-08-02,16.51,16.82,15.96,16.36,140600,20.90,0
2018-08-03,16.44,17.22,16.28,17.14,150400,21.90,0
2018-08-06,16.83,17.69,16.20,17.53,176800,22.40,0
2018-08-07,17.45,17.76,16.83,17.69,118000,22.60,0
2018-08-08,17.69,17.85,17.22,17.37,98900,22.20,0
2018-08-09,17.29,19.09,16.90,19.10,443400,24.40,0
2018-08-10,20.67,20.98,20.67,20.97,216700,26.80,0
2018-08-13,22.69,23.00,22.69,23.01,161900,29.40,0
2018-08-14,23.40,23.87,20.74,23.01,397900,29.40,0
2018-08-15,23.01,25.28,20.90,25.28,658500,32.30,0
2018-08-16,25.83,26.69,22.78,24.42,777300,31.20,0
2018-08-17,24.42,25.05,21.99,23.64,577000,30.20,0
2018-08-20,23.64,23.64,21.29,21.52,354600,27.50,0
2018-08-21,21.52,21.52,19.41,19.41,318700,24.80,0
2018-08-22,19.41,19.41,17.53,17.53,69200,22.40,0
2018-08-23,15.81,16.43,15.81,15.89,386700,20.30,0
2018-08-24,15.89,16.99,14.32,16.98,343600,21.70,0
2018-08-27,16.98,17.06,15.34,16.83,274000,21.50,0
2018-08-28,16.83,16.83,15.19,16.43,147800,21.00,0
2018-08-29,16.43,16.43,14.79,15.50,160300,19.80,0
2018-08-30,15.27,15.27,14.01,14.01,167600,17.90,0
2018-08-31,13.31,13.70,12.68,12.68,88300,16.20,0
2018-09-04,11.74,12.45,11.43,11.97,544400,15.30,0
2018-09-05,11.97,13.14,11.97,13.15,409000,16.80,0
2018-09-06,13.85,14.40,13.46,14.40,428100,18.40,0
2018-09-07,15.57,15.57,12.99,12.99,109400,16.60,0
2018-09-10,12.52,12.52,11.74,11.74,534100,15.00,0
2018-09-11,12.44,12.44,10.57,11.50,114100,14.70,0
2018-09-12,11.66,12.60,10.40,12.60,341900,16.10,0
2018-09-13,12.52,12.60,11.35,12.05,170400,15.40,0
2018-09-14,11.74,11.74,10.88,11.19,499660,14.30,0
2018-09-17,11.11,11.11,10.09,10.96,642230,14.00,0
2018-09-18,10.80,10.80,9.86,10.10,222800,12.90,0
2018-09-19,9.87,10.10,9.32,9.63,101210,12.30,0
2018-09-20,9.40,10.10,9.40,9.86,57700,12.60,0
2018-09-21,9.86,10.09,9.63,10.02,56000,12.80,0
2018-09-24,10.02,10.10,9.63,9.70,38700,12.40,0
2018-09-25,9.86,10.64,9.39,10.64,433800,13.60,0
2018-09-26,10.64,11.66,10.64,11.50,304590,14.70,0
2018-09-27,11.50,11.81,10.95,11.19,85660,14.30,0
2018-09-28,10.88,11.74,10.33,11.43,323220,14.60,0
2018-10-01,11.59,11.66,10.33,10.80,285200,13.80,0
2018-10-02,10.33,10.80,9.78,10.33,407825,13.20,0
2018-10-03,10.17,10.49,9.31,10.33,490910,13.20,0
2018-10-04,10.69,10.69,10.06,10.35,52600,11.50,0
