Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,43498675,43498675,10055.2798004537,1360.02442159445,9737.68163542913,8565.44227457503,133.579021866758,133.579021866758,134.566783384781,167,0,0.0175778697142557,0.0938830388841073,1.14362494212092,0.0149673962501252,0.00410538243020472,0.483631698376007,0.132654540844826,2.5390580988198,0.696434057999674,2.55402549506993,0.700539440429878,0.0132844659241338,0.0129246760685257,0.00364377424691592,12.4826004741743,29.2407019478963,0.0394922660551522,9242.3159382717,1.02085284913532,357.544185049941,563421526.733333,56137550.8285714,0,0,0,0.224215113697601,0.169906097453532,0.105757896034067,0.102622292258134,0.0996368583111331,0.0623864413575436,0.0370988040886068,0.135254756564117,-0.00298543394700123,0,0,163.199278564452,163.199278564452,162.001345738234,2.16801525493268,16.02912392885,2.23872589145695,2.545110842053,19.2748542607805,113.444158565598,182.25451700147,0,0,0,0,0,0,0,0,0,0
2014,0,46498675,46498675,13657.5477385753,24524.8858067246,14550.2735424612,4301.38842659495,3605.83447848783,3605.83447848783,3726.59132853786,3680,0,0.0723064809579988,0.138333317432933,1.35952785273723,0.0157465963588838,0.00577248962347208,0.161940548309633,0.0593652185800361,1.55970117039412,0.571765390857806,1.57785532986744,0.578420460613469,0.312679653510087,0.469499481915934,0.100791558032216,69.8820128116244,5.22308939474744,0.695792260397171,524.581862683628,10.2686567508043,35.5450580205061,10860711376.5619,2121841481.67619,0,0,0,0.276842654642231,0.26048337794367,0.25236215967186,0.25236215967186,0.195368554425934,1.12499476177636,0.68552826419769,2.1266735459352,-0.0569936052459267,35.3419559943671,75.7205069449011,6.04575726646838,6.04575726646838,5.84984992399296,1.59618698885646,0.888893027751532,1.4982536195201,5.06813099352137,0.916271760579887,3.51758245694292,3.63078110351921,18.2763514726378,22.8008768699646,28.5526130096384,44.9977162051495,46.4031672961692,36.7971865597719,25.9940176840385,0.0863606190285093,0.451921434636055,0.0689676179791683
2015,0,120000000,120000000,13415.89942175,9539.49592205,11344.5823061167,-3233.627363475,1351.97385539167,1351.97385539167,1354.35435365417,1701,0,0.201261413912342,0.691506204804913,2.34573847897949,0.000931730300521996,0.000659938994971977,0.119594935791171,0.0847083771833395,0.40908739049472,0.289754150087792,0.411843075830911,0.291705985517215,0.144533927726883,0.200133890956219,0.0810112504823834,50.2836554733791,7.25881991998844,0.788022180679544,463.184931781039,8.53335158163924,42.7733460303395,10902281053.7714,1729336664.75238,0,0,0,0.215387357469526,0.209217668814319,0.205966156448943,0.203803354889308,0.158621544998067,0.437591556057339,0.571613489813371,1.01982801564534,-0.0451818098912412,-32.3055575439225,76.4031804427331,16.1245721676212,16.1245721676212,16.0962306069912,1.62493764411036,2.28523605210738,1.92162209341512,-6.74165497429882,2.33763877758608,11.1732378571751,11.3496256758355,0.00382752802907871,-0.219008505402594,-0.193735673409071,-0.180723061038034,-0.189326093069651,-0.184983100911828,-0.625059368793145,0.312050735170725,1.53505703582815,1.58071869789838
