Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,3800000,3800000,12655.6200381579,34428.8613789474,12962.2271363158,0,6886.79986368421,6886.79986368421,7074.45730921053,6886.8,0,1.76707694237988,2.29935044577674,2.42190852151576,0,0,0,0,0.319945495259098,0.242366604652295,0.320089026778669,0.242475333318816,0.531297576509034,0.540409324532024,0.402471019553527,17.5935963590277,20.7461847226425,36.8192302985513,9.91329794350321,34.2026796073449,10.671678482221,1063655880,212762922.617886,0,0,0,0.256205645660451,0.2034895595066,0.2034895595066,0.2034895595066,0.200029846699937,0.347766276555024,2.01205483178353,2.65609150471444,-0.00345971280666328,0,0,14.3753269965128,14.3753269965128,13.9940062782071,7.82261159085889,2.87549445537391,7.63757639477211,0,2.76200305225191,13.5731929389838,13.5731929389838,0,0,0,0,0,0,0,0,0,0
2008,0,3800000,3800000,22187.4142260526,44194.4846018421,22665.1134331579,16219.589985,17717.9003402632,17717.9003402632,16743.0628139474,17717.9,0,3.11286107666559,3.88548076195403,4.20807142413473,0,0,0,0,0.179469861548475,0.152106355149045,0.179897193464518,0.152468532395003,0.994507867849237,0.863335915824477,0.807953783352635,22.3878463888636,16.303488672388,27.4083110154862,13.3171285087128,20.8331703513842,17.5201370623722,1499455727.5625,601143047.258929,0,0,0,0.394063732530728,0.360507717520149,0.34814205908473,0.400907500107483,0.400907500107483,0.90469774005818,2.01531221824492,2.48064171307,0,0,0,2.75709870028959,2.75709870028959,2.91762627560035,2.20169865232155,1.10534154748269,2.15529475041298,3.01179006652923,0.821791186111321,2.27953840146401,2.36050533012823,0.283646418491964,0.974345637921781,0,0,1.52899204218311,1.57273344528189,1.57273344528189,0.563143274025946,0.748871253151758,0
2009,0,8768175,8768175,14577.3066307413,24500.239838849,14802.508265289,9065.07991845509,9018.31120501131,9018.31120501131,8643.41973831499,16452,0,2.92788245418486,3.35467385967231,3.59698602777008,0,0,0,0,0.25416540890345,0.202657007679452,0.25416540890345,0.202657007679452,0.732308716731235,0.804218645188203,0.5980272490438,24.5447005371481,14.8708271851831,21.8095520984106,16.735786152463,16.2762225700442,22.4253507488752,1918057057.58036,706019025.446429,0.0163766632548618,11.2728890062641,0.0887084046906094,0.437745981875781,0.417549039490346,0.4043047452757,0.445431232922236,0.368090731532813,0.501540221880226,1.62467347806743,1.98947882681462,-0.0773405013894228,0,0,5.41675696142034,5.41675696142034,5.65169822581394,3.35109915963371,1.99385803246467,3.30011638058332,5.38881073740442,1.6605401243158,3.97687449201807,4.10714972732625,0.279168849285288,0.420965640048183,42.1934722404388,0,0.421229978237139,0.174460935156299,-0.491005647857857,0.601825815664971,0.506970110086658,1.30741447368421
2010,0,8768175,8768175,14107.9459440534,29428.8998301243,14106.4011149413,4649.09585951466,8966.71399761068,8966.71399761068,8993.55971060112,9263,0,1.92380203015777,2.43445986469898,2.84119008672047,0,0,0,0,0.287199277207414,0.223108051893942,0.287265406915651,0.223159424134571,0.620250083467284,0.763401797211315,0.488264305156942,21.2689824366279,17.1611406933801,15.5192708242743,23.5191462365028,18.2072987544907,20.0469056350259,2303908426.5,701979620.589286,0.0921187308085978,1.99260311058015,0.501856086990072,0.409501905787102,0.385242844676151,0.375024508848619,0.401286335560655,0.304690764838993,0.602433978098757,1.60249131743443,2.03567076867276,-0.0965955707216622,0,0,5.44792663321445,5.44792663321445,5.43166461022305,3.46258769304335,1.65993293266083,3.46296689013465,10.5074193942518,1.3950624996615,3.62125479795541,3.7199235429827,0.201167826261851,0.123666542675335,33.9389180595888,0,0.0821249157400836,-0.0057213824437502,-0.0057213824437502,-0.0219510870298263,-0.0471000709932159,0
2011,0,8768175,8768175,19265.4752555691,31911.4867743858,19264.9278212399,9239.04350962429,10135.8272689585,10135.8272689585,10073.097774822,10672,0,1.78554328760083,1.99018103972994,2.6287054195804,0,0,0,0,0.338455776754353,0.252628164169478,0.339738892007687,0.25358589948715,0.607419132029121,0.720477668603794,0.461019322250895,22.283035055011,16.3801743837368,7.06899480277204,51.6339324307989,17.8128714607131,20.490800756353,2498263397.75,793506314.857143,0.143295803480041,1.44797532413693,0.69061950388972,0.409974060693354,0.3890210015808,0.377031742897787,0.420547595070647,0.317623159980567,0.653254591082616,1.45146632971947,1.91238929826869,-0.10292443509008,0,0,4.81953753785898,4.81953753785898,4.84955086230791,2.53562392580369,1.53079674241973,2.53569597837486,5.28734386293484,1.32678059747548,3.41056290556052,3.51901563321465,0.0843588091499174,0.0856090727619829,2.66048893559165,2.89285259422571,0.136406722507848,0.130383691468171,0.130383691468171,0.421241912849195,0.365576203082189,0
2012,0,8768175,8768175,19106.8487540452,31943.2138935411,18936.8910935286,7942.72147761649,8856.00418296852,8856.00418296852,8856.38924947324,9334,0,2.05837078066897,2.29562772131508,2.94781164982586,0,0,0,0,0.313870564398559,0.238732829204898,0.314735662639728,0.239390830859339,0.461582894001918,0.494641841604413,0.347763681301933,24.7288958221913,14.7600605633372,5.82528148000001,62.6579164033803,19.9026629965028,18.3392544035005,2500747227.50893,693312450.6875,0.143295803480041,1.26514345470979,0.790424197570061,0.329039315319544,0.31379601981772,0.297417796185704,0.338660173438748,0.277242115100985,0.653904071515683,1.25436815822611,1.66490900501818,-0.0614180583377632,0,0,5.51603172161393,5.51603172161393,5.51579189034691,2.55667486715505,1.52927630146437,2.57962089757668,6.15028490394192,1.3786920817972,4.39359327310163,4.63553996929075,0.000994222531205402,-0.196616358938763,0.421664393339156,0.424776049994142,-0.193915549661732,-0.126267254958999,-0.126267254958999,-0.0267428175984212,-0.00823371857790645,0
2013,0,8768175,8768175,21216.554596481,36866.2941370354,21072.7442676498,6171.70054247321,8213.9520065464,8213.9520065464,8225.3228043464,8665,0,2.20857458717871,2.4864441881368,3.39942676808552,0,0,0,0,0.293456802245444,0.226536675149457,0.295405267389203,0.22804081072217,0.407403707228954,0.494472760134729,0.312290897159644,25.9321683881092,14.0751823965236,5.82260887027771,62.6866767340653,22.2190140489197,16.4273715834725,2886161773.16964,643047934.241071,0.13510747185261,1.24453818281006,0.80351090373305,0.301574167015659,0.284684553759738,0.270808873978102,0.299583757923787,0.222803842881913,0.754683605671143,1.40164053330606,1.82853088151123,-0.0767799150418746,0,0,5.9471981283878,5.9471981283878,5.93897664103673,2.30244735439289,1.32505859738492,2.3181603392299,7.91516044302826,1.09127587115897,3.83328093058384,4.02969022073927,0.154119753256565,0.0577845473774383,0.00637931242790457,0.00789014960216705,0.0209512658777713,-0.0724990823352234,-0.0724990823352234,0.0940898992263211,0.110416210940551,0
2014,0,13152261,13152261,19023.7423795802,29819.3382330992,18494.663740934,2858.95953197705,7926.39629452305,7926.39629452305,7938.80728465623,8117,0,1.53732745212927,1.66433421723312,2.9837826725798,0,0,0.0799343818745521,0.0576340661687341,0.386110062331532,0.278392005529651,0.386929418454179,0.278982775407156,0.477952792887067,0.581160925543674,0.354590845149843,32.7553159390446,11.1432294128758,2.9883222089892,122.142116704163,18.7598262150316,19.4564702154617,3501711779.36607,930803864.776786,0.122824974411464,1.32106604908717,0.756964423308718,0.358400812686262,0.334124172987544,0.323633725365501,0.341176696832296,0.265813957122791,0.610426575907866,1.33398128897363,1.79807259957489,-0.0753627397095046,0,0,6.16295201310515,6.16295201310515,6.15331727404633,2.5678438566554,1.63819866216135,2.64130241480849,17.0866356986239,1.49282023183303,4.46786061147597,4.6126843861748,0.213276335345686,0.441898120465755,0.29415542208727,0.311623850946499,0.381722478237084,0.447487528088128,-0.0350082045517404,0.439995078740107,0.344969098783372,0.499999828926772
2015,0,13152261,13152261,21700.2302880851,38613.8382973848,21227.6657984509,10761.6053250464,8916.62011649556,9385.91591210059,10436.2178293527,8635,0,1.00211681362628,1.13601552466541,3.15355703839127,0,0,0,0,0.379986207920114,0.271189917239254,0.401181178815272,0.286316419946833,0.460952863744208,0.636711813177166,0.330545036081377,45.3010237320425,8.05721305900261,2.49526215199632,146.277215685728,20.2559164718298,18.0194265960571,4534457852.66964,1102196569.64286,0.0608519269776876,2.97220670549852,0.336450354596812,0.366068459828873,0.346214679011977,0.339673634188936,0.316474204487419,0.243071301014286,0.783242156133565,1.35986862579861,1.89636893298694,-0.0734029034731331,0,0,5.52900082720761,5.25255078584723,4.72393359415514,2.27186529108261,1.2767443531595,2.32244093477285,4.58110091486629,1.06391119632198,3.07298119004705,3.13215713330933,0.294926064272067,0.32262978531608,0.604129391444846,0.635200708072021,0.20116848502689,0.184134070937891,0.124927367390996,0.152413458459022,0.140691976116001,0
