Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,35679107.2986,35679107.2986,15978.0071372012,58060.0145869761,22447.2986424306,-3829.55485518443,4417.70048358763,4417.70048358763,4261.36124516254,0,0,0.0889173760019959,0.46828212526441,1.12409835288863,1.96066329732048,0.332646516408058,3.14153498021099,0.532993435828279,2.25850372600254,0.383178181473636,4.53249690188695,0.768984306027209,0.266953613904676,0.140669260992455,0.0452914020623997,6.45364102857899,56.5572207043515,2.00116025728433,182.394187907431,6.75292546957467,54.0506483663279,483889159.123336,41248787.1840691,0,0,0,0.16435101414703,0.206238426245773,0.145768033622744,0.0988249338948794,0.0852442887102488,4.43206218221191,0.59524620878598,3.50846119489849,-0.0135806451846306,0,0,2.96534363265874,2.96534363265874,3.07413505833869,0.819876965100332,0.22562860332003,0.58358915291651,-3.42076311617923,1.09206713351863,5.29516808966151,7.49181494994271,0,0,0,0,0,0,0,0,0,0
2009,0,50000000,50000000,14251.4005203,46723.13252822,18791.9674065,10787.45846554,4765.57511238,4765.57511238,911.920765005,4852,0,0.0848177793834318,0.447409567631359,0.776451322508302,1.17692670458096,0.236162820648842,2.36765910917853,0.475095901369333,2.32465669988781,0.466467012048302,3.66117959606272,0.734654500524748,0.365736381449204,0.118572333116566,0.0677771371324499,6.36661786729899,57.3302823583551,3.02489596122279,120.665307064793,9.51506126471245,38.3602364551912,545703486.664564,59366380.2964261,0,0,0,0.0972642461289427,0.154306746913116,0.102557565157812,0.135595595452713,0.108788713554469,3.56665133803206,0.66450744893228,3.58578954646014,-0.0268068818982441,30.1898176664651,-32.6467079360256,2.74888123491514,2.74888123491514,14.3652831503713,0.919207903906713,0.28037503675696,0.697106360213716,1.21437315766705,0.974263263134301,6.31380858338536,9.499672321931,0.127744807619204,-0.332591593010905,-0.156225947901194,-0.206556069157647,0.547354728013172,0.439227292465806,0.078745634767404,0.0204011927692185,0.206849478484428,0.401380353537095
2010,0,50000000,50000000,17384.28942954,58831.28811998,22215.71038146,2304.23814322,5087.03397764,5087.03397764,4702.51606829,5185,0,0.133685892540313,0.723448372484837,1.25389565018741,0.585802019068747,0.140165647715885,1.64967160457929,0.394719173795173,1.6315089549122,0.390373371848517,2.89838098503249,0.693499569599143,0.321600950426923,0.213134207842293,0.0708118218406512,6.71802414222319,54.3314510744243,3.89539418147544,93.7004018067693,14.369789066431,25.4005120264897,687120861.013548,67098754.782761,0,0,0,0.168237656334413,0.180935432415679,0.148870598059973,0.116637037384697,0.0976520414236674,4.49093802442595,0.818935102717897,3.7192985652129,-0.0189849959610298,34.973976223246,-32.8010820509469,2.575174464645,2.575174464645,2.78574274064387,0.753553951865298,0.222670630180389,0.589672793489986,5.68517626467798,0.684409226325023,3.7826158049169,4.59734316409011,0.259146913671657,1.17794240091059,0.476437653295411,0.827753552799615,0.083096874588112,0.130248373704544,0.0674543696572769,0.0229885770962897,0.219830247895808,0
2011,0,50000000,50000000,19243.59548938,78514.1924831,24310.86791752,2086.49261138,5040.71894676,5040.71894676,159.672337755,5133,0,0.23902443470485,0.591526338855419,0.975313840413705,0.913486828401752,0.21210937663401,2.38062943231177,0.552776251593797,2.0518859986145,0.476442841383547,3.04068278367169,0.70603900322766,0.275239422528394,0.251109084642047,0.0648194372991021,7.32933429436401,49.7998843197358,4.63166822804417,78.8052990907187,16.3775710678162,22.286577080851,917007620.685588,72563911.0042046,0,0,0,0.152552642498083,0.171967898178743,0.140216361240035,0.0969329238735808,0.0791311973503048,4.43157377000056,1.00962696601427,4.28712674274805,-0.017801726523276,-12.0718145284314,-5.17273497452523,3.51477640136788,3.51477640136788,110.958480655458,0.920669944957922,0.225653470279447,0.728768716119426,8.49128336394253,0.785051466600352,4.56510473707348,5.59885779132743,0.334565245672997,0.210142005359561,0.268421431980924,0.256983481118927,0.109110058552634,0.0814494432741351,-0.00910452556117702,0.140676308235186,0.106953238864086,0
2012,0,62500000,62500000,15844.418726848,69760.774070944,20000.560191456,1032.376580144,3196.675540768,3196.675540768,2994.102020644,3602,0,0.236563366518551,0.629533900914085,0.930302176831886,0.739748532472904,0.171331735235348,2.29788622221264,0.532209009606262,2.27480549703158,0.52686332722614,3.05447348969499,0.707440731880031,0.20465734125288,0.23517349546664,0.0474596656352825,6.69104830972493,54.5504953938981,5.55907563994657,65.6583978417513,12.4786272985956,29.250012142047,1018464933.29456,61385919.5694931,0,0,0,0.136172702232509,0.141540391831641,0.113067694400445,0.0698555797749057,0.0602729829596787,3.93750488632071,1.0357081817162,4.46621947176791,-0.00958259681522703,42.0321880274884,-47.1002842770743,5.54232038067382,5.54232038067382,5.91730003782211,1.11818554567603,0.253967938801575,0.885825188414897,17.1613734181463,0.758707303641302,5.36035893233761,6.71020407433297,0.110639552300685,-0.00861245949909195,-0.085873822491199,-0.104402279605543,-0.199607659126315,-0.15404339815785,-0.36582944327362,0.031820095399524,0.0292007758887944,0.25
2013,0,65625000,65625000,18020.8514048914,65442.1758205105,22037.9144568533,-1907.86401502476,3459.40790526476,3459.40790526476,3463.76055145905,3516,0,0.2176716926371,0.675813134674709,1.08139673838409,0.788163559940295,0.205493361265353,2.0650687519633,0.538413523098088,1.79533655521119,0.468087795585035,2.61246911448148,0.681134077776174,0.208959651928846,0.207077565867402,0.0515286416054715,5.94926560849532,61.3521103308607,5.01479679237616,72.7846042645034,11.5286532789067,31.66024609898,1003186822.7566,57163060.816398,0.0846644465767342,2.30627193684317,0.433600211677032,0.133853638370963,0.139100095568009,0.106938734540305,0.0654144708417932,0.0569814709680127,3.69375039908057,0.974775602092304,3.95292334856176,-0.00843299987378049,10.9488918070293,61.3812515560471,5.12139663352132,5.12139663352132,5.11496096129885,0.983138898486841,0.270727551122273,0.803932696748007,-9.28630125652328,0.821636229838731,5.90679845677761,7.68324249740453,-0.0150011159329133,-0.0317759561046421,-0.0319834703362428,-0.0683940736185041,-0.0776229903376781,-0.0687919767710656,0.08218924978343,0.0608660479573346,0.194230870904295,0.05
2014,0,73350581,73350581,18383.121350927,57008.7520959105,20016.8983264359,195.5453126404,2431.85306886663,2431.85306886663,2451.83488200318,2558,0,0.0991793461103141,0.73129931693435,1.19022467417843,0.90042263231077,0.259861568650393,1.98189981355446,0.57197539908174,1.4321537278676,0.413318924822111,2.37609558684247,0.685740122808301,0.140952706740025,0.142256394395494,0.0387434323940615,5.33392939911931,68.4298521199523,4.54815065387394,80.2523987830322,12.8553127783448,28.3929303233178,976786986.292922,47161442.3580939,0.0846644465767342,1.62123537924442,0.616813581052033,0.0942936891268302,0.122081506545843,0.0876650527315153,0.0528170002580821,0.0482822181498136,3.21774296415366,0.908243495865109,3.30428594501174,-0.00453478210826845,15.2581647197061,99.3668968546409,7.28539081033258,7.28539081033258,7.22601678034899,0.963764513206926,0.310776843004619,0.885102162736249,90.6030411098671,0.935697113292615,7.66452790244073,10.6735476012123,-0.0263159721248473,-0.314084696168138,-0.145444059278117,-0.201804079556054,-0.213827324599931,-0.174966461128251,-0.297031996381327,0.0300634595034268,0.140192526989832,0.117723139047619
2015,0,73350581,73350581,19772.5743833031,52929.4578362781,19768.8523420285,2666.50014519994,2781.90932453555,2781.90932453555,2692.56651462652,2765,0,0.0568865373542243,0.815232814558442,1.20266670447444,0.807154377615435,0.255161848709569,1.79950386268114,0.568868540016141,1.33643075801094,0.422479456648467,2.16330353341403,0.683874788038207,0.145818823166673,0.121000340633012,0.0440718291592317,4.64316016292123,78.6102540495526,4.52444211125959,80.6729296174783,13.1748295900719,27.7043431571253,906892428.008876,45821723.4767578,0.0903087430151832,1.73869332783472,0.575144554816547,0.104777653934069,0.123092796014745,0.0840040839457074,0.0526640898681038,0.0505260845295196,2.98749550354338,0.83852410381516,2.7743935377278,-0.00213800533858416,23.7959053550649,36.9052877412025,6.36864754855298,6.36864754855298,6.57996744138278,0.896039112385945,0.334728537269405,0.89620781689657,6.64428990633771,0.978574800005036,7.94989497100885,11.6491336378062,-0.071555578918294,0.0316727360011215,-0.0638646018647989,-0.110328224790617,-0.0742435164726248,-0.0284070803255705,0.143946301752543,-0.0180701023351623,0.0755830854756367,0
