date,open,high,low,close,volume,unadjusted,putthrough
2017-08-23,17.7461,17.7461,13.8025,13.8025,7100,21.0000,0
2017-08-24,14.1311,14.1311,13.6053,13.6054,3900,20.7000,0
2017-08-25,13.4739,13.4739,13.4082,13.4082,700,20.4000,0
2017-08-29,12.4880,12.4880,12.4880,12.4880,2700,19.0000,0
2017-08-30,11.6336,13.0795,11.6336,13.0795,20100,19.9000,21600
2017-08-31,11.3706,11.3706,11.1734,11.1735,20700,17.0000,0
2017-09-01,11.5021,12.8167,11.1735,12.7509,2700,19.4000,0
2017-09-05,13.6053,13.6053,13.6053,13.6054,100,20.7000,3700
2017-09-06,12.9481,12.9481,12.9481,12.9481,100,19.7000,20000
2017-09-07,12.4880,12.4880,12.4880,12.4880,100,19.0000,0
2017-09-11,11.8307,11.8307,10.8448,10.8448,17500,16.5000,0
2017-09-12,12.3565,12.3565,10.8448,11.3049,1900,17.2000,0
2017-09-13,11.1734,11.2392,10.8448,10.8448,5500,16.5000,0
2017-09-14,10.7133,11.4363,10.7133,11.4364,300,17.4000,0
2017-09-15,10.9763,10.9763,10.5820,10.5819,2800,16.1000,0
2017-09-18,10.6476,10.6476,10.5819,10.5819,1200,16.1000,0
2017-09-19,11.1734,11.1734,11.1734,11.1735,20000,17.0000,0
2017-09-20,11.3050,11.3050,11.3050,11.3049,100,17.2000,0
2017-09-21,11.3049,11.3049,11.3049,11.3049,1500,17.2000,0
2017-09-22,11.3049,11.3049,11.3049,11.3049,500,17.2000,0
2017-09-25,11.5021,11.5021,11.3049,11.3049,25700,17.2000,0
2017-09-26,11.3049,11.5021,11.3049,11.5021,13600,17.5000,0
2017-09-27,11.1735,11.5678,11.1735,11.5678,2200,17.6000,0
2017-09-29,12.2251,12.2251,12.2251,12.2251,100,18.6000,0
2017-10-03,11.3049,11.3049,11.3049,11.3049,20800,17.2000,0
2017-10-05,11.3049,11.3049,11.3049,11.3049,9500,17.2000,0
2017-10-09,11.3049,12.8823,11.3049,12.6852,2100,19.3000,0
2017-10-11,13.2767,13.2767,11.5678,11.5678,8100,17.6000,600
2017-10-12,11.1734,11.1734,11.1734,11.1735,1000,17.0000,0
2017-10-13,11.1735,11.1735,11.1735,11.1735,1000,17.0000,0
2017-10-16,11.1735,11.1735,11.1735,11.1735,500,17.0000,0
2017-10-18,11.1735,11.1735,11.1735,11.1735,800,17.0000,0
2017-10-19,12.7509,12.7509,12.7509,12.7509,100,19.4000,0
2017-10-20,12.0936,12.0936,12.0936,12.0936,400,18.4000,0
2017-10-23,11.0420,11.0420,11.0420,11.0420,5400,16.8000,0
2017-10-25,11.0420,11.0420,11.0420,11.0420,5000,16.8000,0
2017-10-30,11.0420,11.0420,11.0420,11.0420,200,16.8000,0
2017-11-01,10.8448,10.8448,10.8448,10.8448,7800,16.5000,0
2017-11-03,10.5162,10.5162,10.5162,10.5162,11100,16.0000,40971
2017-11-08,10.5162,10.5162,10.5162,10.5162,1100,16.0000,0
