Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,168103502975,1242133403,927159091,0,0,-85989110,9043094215,0,171613283712,-680825807098,-4687805620,32466967264,2459670312,-38899215,-18380992080,0,0,-497393582725,-4639970556,0,0,0,0,0,85989110,-4553981446,0,0,462525000000,-210205219000,0,0,0,252319781000,-249627783171,323851714244,0,74223931073
2017,0,315995721929,2832301319,-927159091,0,0,-234978443,3661810941,0,320303530981,-126493777076,663256393,113641224916,10313766577,-15645764571,-56120880649,0,-128836000,246532520571,-11560640726,300000000,0,0,0,6603339114,111471972,-4545829640,81000000000,0,100000000000,-335425000000,0,-100517702106,0,-254942702106,-12956011175,74223931073,0,61267919898
2018,0,400682926780,6445352574,1878302039,0,0,-2924904676,0,0,406081676717,-414748428109,-455842310750,184384388873,-1339997558,0,-66717646272,0,-17406819839,-365589136938,-70818303208,72727273,-746500000000,746500000000,0,0,2852177403,-67893398532,625000000000,0,170000000000,-100000000000,0,0,0,695000000000,261517464530,61267919898,0,322785384428
2019,0,491210664003,20711107160,627689298,0,0,-5012227952,22231183764,0,529768416273,-542299930363,318157112803,21916401441,-39492116858,-22231183764,-85163908667,0,-25568454786,155086336079,-111041940981,0,-197500000000,42000000000,0,0,3858433431,-262683507550,39605000000,-1080000,272927415533,-360200000000,0,0,0,-47668664467,-155265835938,322785384428,0,167519548490
