date,open,high,low,close,volume,unadjusted,putthrough
2009-07-16,15.6896,17.6508,15.6896,15.7288,2401900,40.1000,0
2009-07-17,15.1404,15.2973,14.9443,14.9443,1002480,38.1000,0
2009-07-20,14.1990,14.1990,14.1990,14.1990,156560,36.2000,0
2009-07-21,13.4930,13.9244,13.4930,13.6891,2133390,34.9000,0
2009-07-22,13.9244,14.0813,13.7283,13.8852,949090,35.4000,0
2009-07-23,13.8068,14.5520,13.8068,14.5521,758310,37.1000,150000
2009-07-24,15.2581,15.2581,15.2581,15.2581,640060,38.9000,0
2009-07-27,16.0034,16.0034,15.4934,16.0033,3264870,40.8000,40000
2009-07-28,16.0033,16.3955,15.5718,15.6111,2008120,39.8000,0
2009-07-29,15.6895,15.8857,15.1404,15.1404,1060730,38.6000,0
2009-07-30,14.8266,15.1012,14.5128,14.8658,830120,37.9000,0
2009-07-31,15.1011,15.5718,15.0619,15.5719,1807290,39.7000,0
2009-08-03,15.6896,16.0034,15.4935,15.6895,1203870,40.0000,0
2009-08-04,16.0817,16.0817,15.6895,15.8072,1428170,40.3000,240000
2009-08-05,15.6503,15.8072,15.5326,15.6895,1130020,40.0000,0
2009-08-06,15.6895,15.8072,15.4934,15.4934,1483460,39.5000,20000
2009-08-07,15.4934,15.6111,15.3757,15.4542,668260,39.4000,0
2009-08-10,15.5719,15.6895,15.4934,15.6503,730910,39.9000,0
2009-08-11,15.5719,15.6503,15.4150,15.4542,557710,39.4000,0
2009-08-12,15.6111,15.6503,15.3758,15.3758,1001200,39.2000,0
2009-08-13,15.6111,15.6111,15.3758,15.4542,1161040,39.4000,0
2009-08-14,15.4934,15.6503,15.4542,15.5719,878140,39.7000,0
2009-08-17,15.6896,15.7680,15.4935,15.4934,1534900,39.5000,0
2009-08-18,15.2973,15.4934,15.2581,15.3365,778860,39.1000,0
2009-08-19,15.3365,15.4542,15.2973,15.3365,713790,39.1000,0
2009-08-20,15.2973,15.3365,15.2188,15.2189,867530,38.8000,0
2009-08-21,15.4935,15.6896,15.2973,15.3365,1127700,39.1000,0
2009-08-24,15.2973,15.4149,15.2973,15.3365,684140,39.1000,0
2009-08-25,15.2973,15.2973,15.1796,15.2189,715430,38.8000,0
2009-08-26,15.1405,15.2189,15.1405,15.1404,635150,38.6000,0
2009-08-27,15.1012,15.1404,15.0227,15.0620,609730,38.4000,0
2009-08-28,15.1012,15.1404,15.0620,15.1404,928800,38.6000,0
2009-08-31,15.4150,15.4542,15.1012,15.2581,763090,38.9000,0
2009-09-01,15.1404,15.2189,15.1012,15.1796,628060,38.7000,0
2009-09-03,14.9835,15.2188,14.9835,15.0227,659050,38.3000,0
2009-09-04,14.9835,15.1404,14.7089,14.7089,683440,37.5000,0
2009-09-07,14.1990,14.5912,14.1205,14.4344,737000,36.8000,0
2009-09-08,14.5128,14.7090,14.5128,14.7089,477720,37.5000,50000
2009-09-09,14.8266,14.8266,14.6305,14.6305,324240,37.3000,0
2009-09-10,14.5128,14.5913,14.3952,14.4344,373890,36.8000,0
2009-09-11,14.4344,14.5128,14.3560,14.3559,570170,36.6000,0
2009-09-14,14.3559,14.3951,14.2775,14.2775,598780,36.4000,0
2009-09-15,14.1991,14.5128,14.1991,14.3167,776350,36.5000,0
2009-09-16,14.9051,15.0227,14.7482,15.0227,1260580,38.3000,0
2009-09-17,15.2973,15.2973,14.8266,14.9051,1075010,38.0000,0
2009-09-18,14.5129,14.9051,14.5129,14.9051,876100,38.0000,40000
2009-09-21,14.9051,14.9051,14.8267,14.8658,852040,37.9000,0
2009-09-22,14.7089,14.7874,14.5128,14.6697,702320,37.4000,0
2009-09-23,14.9050,14.9050,14.6697,14.6697,885880,37.4000,0
2009-09-24,14.5520,14.6305,14.5128,14.5128,444170,37.0000,0
2009-09-25,14.4344,14.9050,14.4344,14.7874,608020,37.7000,0
2009-09-28,14.9051,14.9051,14.6305,14.6305,469480,37.3000,0
2009-09-29,14.5521,14.6305,14.4736,14.5128,484260,37.0000,0
2009-09-30,14.3951,14.5128,14.3951,14.4344,449040,36.8000,0
2009-10-01,14.3560,14.5128,14.2775,14.2775,434790,36.4000,0
2009-10-02,13.9637,14.1206,13.8460,13.9245,592860,35.5000,0
2009-10-05,13.9245,14.1206,13.8461,13.8852,364210,35.4000,0
2009-10-06,13.9244,14.0421,13.8460,13.8460,309510,35.3000,0
2009-10-07,13.8460,14.0421,13.8460,13.8852,245860,35.4000,0
2009-10-08,13.9244,13.9244,13.8460,13.8852,333010,35.4000,0
2009-10-09,13.9244,13.9636,13.8852,13.9245,488560,35.5000,0
2009-10-12,13.9637,14.0422,13.9245,14.0421,448330,35.8000,0
2009-10-13,14.0421,14.0813,13.9637,13.9637,336930,35.6000,0
2009-10-14,13.9245,14.5913,13.8853,14.5913,929480,37.2000,0
2009-10-15,15.0228,15.0620,14.5129,14.7089,1060150,37.5000,0
2009-10-16,14.3559,14.5912,14.3559,14.3952,347270,36.7000,0
2009-10-19,14.4344,14.4344,14.3168,14.3952,454800,36.7000,0
2009-10-20,14.4344,14.4344,14.3168,14.3952,433970,36.7000,0
2009-10-21,14.1991,14.2775,14.1599,14.1990,384800,36.2000,0
2009-10-22,14.1990,14.3559,14.1990,14.3559,448640,36.6000,0
2009-10-23,14.5128,15.0619,14.3951,14.5128,2529720,37.0000,0
2009-10-26,14.5128,14.6697,14.3167,14.3167,322910,36.5000,0
2009-10-27,14.1206,14.3167,13.9637,14.0421,470240,35.8000,0
2009-10-28,14.1205,14.3167,13.9637,14.0029,428140,35.7000,37230
2009-10-29,13.7283,13.8852,13.5714,13.6107,815460,34.7000,0
2009-10-30,13.8460,13.8460,13.5323,13.6499,523470,34.8000,0
2009-11-02,13.1008,13.4930,12.9831,13.0223,641990,33.2000,0
2009-11-03,12.9439,13.0223,12.3947,12.3947,606340,31.6000,0
2009-11-04,12.1986,12.9438,12.1986,12.5124,466720,31.9000,0
2009-11-05,12.7477,13.1008,12.7085,13.1008,261170,33.4000,0
2009-11-06,13.1400,13.2577,12.9439,12.9439,296090,33.0000,0
2009-11-09,12.6693,12.8655,12.3555,12.3555,291820,31.5000,0
2009-11-10,12.3555,12.3947,11.9633,11.9633,242450,30.5000,0
2009-11-11,11.9633,12.1594,11.9633,12.1594,255010,31.0000,0
2009-11-12,12.1594,12.5516,12.1594,12.4732,221650,31.8000,0
2009-11-13,12.4732,12.5516,12.4340,12.5124,244650,31.9000,0
2009-11-16,12.5124,12.5124,12.3163,12.3163,121650,31.4000,0
2009-11-17,12.3163,12.3163,12.0810,12.0809,151170,30.8000,0
2009-11-18,12.0809,12.1593,12.0417,12.0809,187600,30.8000,0
