Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,1,112522875117,-126374207058,-1728787364,-109447864,0,1143170000,-113996155,137472189,-14660393324,0,0,0,33000000000,-18000000000,0,873607867,15873607867,0,0,500000000,-1752769800,0,0,0,-1252769800,-39555257,13706631335,0,13667076078
2016,2,165690300527,-195960804982,-1552163667,-159648010,-1864126360,14391098180,-4215116301,0,-23670460613,0,0,0,0,-112000000000,0,1298614701,-110701385299,120000000000,0,14134499911,-2971897525,0,0,0,131162602386,-3209243526,13667076078,-2564,10457829988
2016,4,0,0,0,0,0,0,0,0,12012129620,0,0,-88000000000,172000000000,-118000000000,18000000000,175403207,-15824596793,0,0,13430886004,-9154134558,0,0,0,4276751446,464284273,12254747328,12556,12719044157
2017,1,135248656432,-157274243074,-3905755514,-367849137,-700000000,4068390557,-1650991879,137472189,-24581792615,0,0,-5000000000,32000000000,0,0,617724524,27617724524,0,0,0,-3276320318,0,0,0,-3276320318,-240388409,12719044157,0,12478655748
2017,2,113018718090,-186133926945,-3084712276,-302921824,-330000000,1286992143,-186203527,137472189,-75732054339,0,0,0,125000000000,-45000000000,0,5932953465,85932953465,0,0,12832332686,-12705301504,0,0,0,127031182,10327930308,12478655748,0,22806586056
2017,3,0,0,0,0,0,0,0,0,-5387634224,-45520000,0,5000000000,-5000000000,32000000000,0,-3896077625,28058402375,50000000,0,680000000,-2575584500,0,0,0,-1845584500,20825183651,22806586056,0,43631769707
