Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2013,0,32218074452,0,32218074452,-30871346378,1346728074,849380,0,0,0,-169902099,1177675355,375,-3575,-3200,0,1177672155,-44418039,0,-44418039,1133254116,0,1133254116,0,0
2014,0,107946330451,0,107946330451,-101339164051,6607166400,262273110,-196877417,-196877417,0,-5116255766,1556306327,12635,-54442,-41807,0,1556264520,-342375227,0,-342375227,1213889293,0,1213889293,0,0
2015,0,223526316037,-12412494350,211113821687,-196448072778,14665748909,2912488382,-523237116,-523046680,0,-5140811459,11914188716,22852471,-29624719,-6772248,0,11907416468,-2656410764,0,-2656410764,9251005704,0,9251005704,528,0
2016,0,339100976646,0,339100976646,-322393644014,16707332632,10139796169,-4041604924,-906306803,0,-6620268667,16185255210,28381,-88989174,-88960793,0,16096294417,-3237050631,0,-3237050631,12859243786,0,12859243786,481,0
2017,0,495623320552,-975500041,494647820511,-453130346204,41517474307,2672603009,-1243316586,-1226984332,-1710979276,-7314800326,33920967502,12917,-616596642,-616583725,0,33304383777,-6871784645,-471601,-6872256246,26432127531,7283610,26424843921,837,0
2018,0,553681767469,0,553681767469,-509040067394,44641700075,106922936,1684699016,-1326042108,-3591887159,-8588785602,34297839364,194030992,-410387467,-216356475,0,34081482889,-6974871414,0,-6974871414,27106611475,65872767,27040738708,612,0
2019,0,585251868264,0,585251868264,-547257539756,37994328508,1742445955,-1687028409,-1677940180,-3229027284,-10865711320,23951631466,11023238,-783131551,-772108313,0,23179523153,-4927437213,0,-4927437213,18252085940,169703483,18082382457,286,0
