Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2018,0,34081482889,763320540,-2965564678,3259284,0,-4920197,1326042108,0,33009641557,-397559840566,-44261685873,43966202729,466159571,-1310602107,-6866784645,0,-749806000,-373306715334,-1306741818,0,-50000000,0,-36000000000,100000000000,104580028,62747838210,306215900000,0,32872700290,-27338370908,0,-13740827750,0,298009401632,-12549475492,26826388699,-1797,14276911410
2019,0,23179523153,830130726,249180000,-960970,0,-34952767,1677940180,0,26188860322,-18404513627,-29067228887,40621667780,-1331198844,-1695398723,-7021356650,0,-550332362,8740499009,-1449363909,0,0,0,-30250000000,0,41360051,-31658003858,35900000000,0,30100987959,-37385930883,0,0,0,28615057076,5697552227,14276911410,7114,19974470751
