Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2010,1,319177923252,-6692308,319171230944,-292291968852,26879262092,268013796,-14234982383,0,0,-6041349375,6870944130,0,0,0,0,6870944130,-1687235717,0,-1687235717,5183708413,42185475,5141522938,1371,0
2010,3,400737587266,-10489511,400727097755,-366082359990,34644737765,743976759,-18901377588,-18901377588,0,-8616844701,7870492235,0,0,0,0,7870492235,-1978346718,0,-1978346718,5892145517,0,5892145517,1108,0
2010,4,532032121546,-14733567,532017387979,-485480485293,46536902686,1748499998,-22498824404,-7353719951,211890188,-10544469268,15453999200,995707828,-345492015,650215813,0,16104215013,-3696923295,0,-3696923295,12407291718,-6558227,12413849945,1720,0
2011,1,361879904528,-20087413,361859817115,-317262292111,44597525004,1917625322,-26512483989,-26512483989,0,-11231971177,8770695160,0,0,0,0,8770695160,-2148295563,0,-2148295563,6622399597,61387135,6561012462,820,0
2011,2,334042781732,-20399372,334022382360,-285241797079,48780585281,1594917673,-34443145586,-34443145586,0,-7513874856,8418482512,39490000,0,39490000,0,8457972512,-2105732348,0,-2105732348,6352240164,12118537,6340121627,793,0
2011,3,244951895684,-19491819,244932403865,-193089191239,51843212626,1731916194,-39161141703,-34964632969,0,-7303806569,7110180548,509189000,-28990000,480199000,0,7590379548,-1476699616,0,-1476699616,6113679932,34436918,6079243014,760,0
2011,4,354633081486,-13453743,354619627743,-298331230759,56288396984,202508223,-38430977786,-31825884288,0,-11549830468,6510096953,541960067,-1910634,540049433,0,7050146386,-1791166228,0,-1791166228,5258980158,-29969497,5288949655,661,0
2012,1,264670968124,-14674826,264656293298,-221731210475,42925082823,1604610325,-29669258276,-26594004533,0,-6879155257,7981279615,109158000,-15949398,93208602,0,8074488217,-1728294614,0,-1728294614,6346193603,36417995,6309775608,789,0
2012,2,223433502974,-14073252,223419429722,-175280811494,48138618228,1416860254,-34607026489,-31459458436,0,-7048824789,7899627204,16500000,-8910000,7590000,0,7907217204,-1958467593,0,-1958467593,5948749611,25364644,5923384967,740,0
2012,3,244369222408,-16568184,244352654224,-203083875968,41268778256,1366243338,-27761696718,-23726924441,0,-6949434525,7923890351,-46510227,-16513902,-63024129,0,7860866222,-1615107964,0,-1615107964,6245758258,27815639,6217942619,777,0
