Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2016,4,20000000,20000000,11221.68292735,66428.3302004483,11221.68292735,-8805.92824595,736.92137405,736.92137405,755.719850075,1491,-0.379918475876651,0.114119489768093,0.720080648294241,1.214315659308,0.0176720373658633,0.00410472257870494,1.25916534045101,0.292469073953855,3.2876219324495,0.763623101116715,3.30529396981537,0.76772782369542,0.088219997088373,0.223638379702931,0.0227018734480668,7.60549623485407,47.9916087956624,6.30371355146153,57.9023772289548,6.66560584816829,54.7587133584117,12947890928.9153,124901927.805085,0,0,0,0.036552854987372,0.0283753569590315,0.024761811929679,0.0121799714110404,0.00964650756565716,3.75301300567505,2.35337745744257,9.14527838058696,-0.00253346384538328,0,0,24.0188446465105,24.0188446465105,23.4213776417854,1.57730352163674,0.266452580496755,1.57730352163674,-2.01000956465215,0.51940059520755,18.3046365181401,20.9758719064095,1.53560198411477,0.508816330501086,1.57534646267252,1.66576104244982,1.62420054291001,1.68037795518168,0.34018897759084,1.90882465781327,1.04597349955492,1
2017,2,20000000,20000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,20000000,20000000,12711.60867885,94672.9949179115,12711.60867885,29656.7911326,1491.2295993,1491.2295993,1411.7805501375,1491,-0.443759269556382,0.131253439509355,0.803143497993677,1.06322216576895,0.0129653141599785,0.00245485779819284,1.06309486709062,0.20128680975213,4.2685276381092,0.808204739963771,4.28149295226918,0.810659597761964,0.124615504113416,0.213308601751605,0.0258335835031646,8.95532609930576,40.7578681058075,6.32197540299328,57.7351186509177,9.37643331913559,38.9273818281309,18453205257.6356,252750779.542373,0,0,0,0.0608986861735773,0.027219461674379,0.0238010811715287,0.0183219314219606,0.0136968497349689,5.40988542388066,1.88609673049197,9.09811427625324,-0.00462508168699173,0,0,11.7352820841369,11.7352820841369,12.3956942162828,1.37669436199032,0.184846798341743,1.37669436199032,0.590084069505526,0.326985151841785,12.0129176599245,13.7382478335871,0.425190045154447,1.37443015949237,0.367133667033595,0.369894256765535,1.14386663066479,1.02359390270423,1.02359390270423,0.389621149156145,0.132772041515153,0
2018,2,22999993,22999993,14864.89390555,80560.4308402616,14864.89390555,3498.97504581849,2484.78508441285,2484.78508441285,2410.19778853846,1491,-0.268095553790213,0.193421029103444,0.729649007831384,1.09215211981806,0.00888771900017888,0.00156688698921421,2.20191706493642,0.388193551158423,4.66332671724072,0.822135123708618,4.67221443624089,0.823702010697832,0.213686748466233,0.186408956525294,0.0399590643985998,8.54656199950032,42.7072312845024,5.60336090179261,65.1394772525236,8.45676669334827,43.1607035212516,15702452079.6864,484322369.050847,0,0,0,0.104535897414787,0.0278870061113992,0.0272182255886582,0.0392094970793836,0.0308437412572902,3.66183776546643,1.29553234366972,6.92804244088665,-0.00836575582209341,39.7283785064986,66.255821430959,8.8538844417599,8.8538844417599,9.1278815807647,1.47999710860943,0.27308692084359,1.47999710860943,6.28755555896046,0.481662198675383,17.2719221544007,17.6963115066579,0.0257787394413418,0.521758371520638,0,0,1.65831394602981,1.61089251604671,0.910568910726413,0.212292118426739,0.116994430218054,0
2018,3,22999993,22999993,13435.068517673,84722.2513064243,13435.068517673,11087.9648283371,2777.59088600592,2777.59088600592,2746.1006724002,1491,0.76931857531733,0.0815517507687756,0.550151937169401,1.0743782182724,0.00763786567125043,0.00107504408547585,1.34650200043753,0.189522711442866,6.09706209448866,0.858173058493441,6.10469996015991,0.859248102578917,0.226102969464584,0.210979964217772,0.0387244273495583,13.1411883261715,27.7752658998942,3.4667552809195,105.28577024427,9.19393873548022,39.7000687628506,16513654127.0508,541394668.940678,0,0,0,0.124334267862332,0.0317255254494512,0.0308932113368018,0.0422159030011448,0.0327846680556198,3.85101142301929,1.18117491029226,6.89660694691179,-0.00943123494552505,-64.4355717145557,-83.1327805123449,7.92053290167409,7.92053290167409,8.01135960568084,1.63750560490706,0.259672042005,1.63750560490706,1.98413327789202,0.394348350688266,12.4300021859871,12.7648869646159,0.362333278144902,0.166975345409332,0,0,-0.601581696446786,-0.623990238309288,-0.0279653669625062,0.301873781968981,0.0393834083996671,0.14999965
2018,4,22999993,22999993,13577.029549009,97406.5578629524,13577.029549009,-5365.71242034726,2552.39641172934,2552.39641172934,2513.55139696129,2552,-0.0307944866320569,0.109132327269061,0.833215194886924,1.06859025236003,0.00665446394279402,0.000943720507817256,2.0858604495967,0.295811848956059,6.04465351089949,0.857238619057011,6.05130797484228,0.858182339564828,0.207254051740647,0.18060448620438,0.0331232272045378,7.0631623386957,51.6765695728582,5.39475926757745,67.6582553356279,7.99705412156463,45.6418069018379,18986018211.8814,497500844.09322,0,0,0,0.125265333258292,0.026585678747821,0.0230507996377284,0.034479627284338,0.0262035377055462,4.94449532299251,1.2640746290348,7.90939200918584,-0.00827608957879175,0,0,7.71823683400829,7.71823683400829,7.83751628226735,1.45098012263205,0.202245109900272,1.45098012263205,-3.67146027530209,0.401035310525113,15.0846368952676,17.3978914756918,0.0288737347689392,1.11633812426079,0.00491725045336788,-0.00355945422134507,0.93621415125249,0.968345438910173,0.711605250410444,0.639890822521806,0.22829294260595,0.14999965
2019,1,26449875,26449875,14276.9094876681,92705.9279777315,14276.9094876681,-9511.73893536359,2436.65301752844,2436.65301752844,2384.63840215691,2552,-0.32129961675678,0.121018267844066,0.771975422808012,1.08758675947016,0.120658094674681,0.0201174840961274,1.6392514307564,0.273314564403743,4.87701507847858,0.813151190083021,4.99767317315326,0.833268674179148,0.206539464136142,0.191859286746302,0.0321137040365904,7.64644771596414,47.734583895468,3.51440342691214,103.858309835732,6.76985192059883,53.9155072047298,20780171243.8136,546179387.559322,0,0,0,0.133827380386496,0.0261351494678088,0.0253290350153403,0.0343705073632824,0.0262836807815972,4.41456799893959,1.22181152264926,7.85808752786074,-0.00808682658168514,-23.8148986436877,-49.8097407090035,8.61837932973356,8.61837932973356,8.80636660929618,1.47090657247208,0.226522731157433,1.47090657247208,-2.20779818944823,0.367005896280348,14.0426170790566,14.4895332987646,-0.40543817570387,0.163028918847629,0,0,1.53517195988391,2.05339008017082,-0.0675590961791538,-0.0951042558740751,0.0474340842902465,0
2019,2,26449875,26449875,12793.8907469317,94833.4475664252,12793.8907469317,-7100.16605885661,1742.85588476316,1742.85588476316,1666.84911190507,2552,1.45456604580627,0.179040090015381,0.633139540251751,1.03446776627225,0.214893576806497,0.0443622074583506,1.60347156152406,0.331017516312032,3.62917503741315,0.749199758806016,3.84406861421965,0.793561966264366,0.143021415633143,0.178776006623052,0.0231054743534645,7.01791985609347,52.0097133459113,3.59992720068264,101.390939219767,6.70075180551719,54.4714997053719,21257057914.839,390663731.313559,0,0,0,0.136134610785735,0.0267106515479711,0.0250532629156772,0.024118745056535,0.0183780715505718,4.12319337245327,1.2572306234571,7.78217753911688,-0.00574067350596316,3.99550715083893,-15.1946898995035,13.1967308376306,13.1967308376306,13.7984895187741,1.79773303172188,0.242530463567613,1.79773303172188,-3.2393608556958,0.371193732891665,13.8968430712002,14.8161831910281,-0.201575128247651,-0.0884309968934079,0,0,-0.211339235226315,-0.214106190604985,-0.378026519810925,-0.167677104428831,0.0305388093625572,0.149994915215844
2019,3,26449875,26449875,13270.5948641723,99084.2120937812,13270.5948641723,-20236.1497749611,1776.88858106135,1776.88858106135,1702.4927497767,2552,0.185651570760193,0.116581052604242,0.691859140897361,0.980454039445165,0.206370371841754,0.0469280411976481,1.33159075549321,0.302799986618766,3.19122148528645,0.725674775869364,3.3975918571282,0.772602817067012,0.141214022374284,0.165898452932054,0.0256518025028611,5.6641202105498,64.4407227304539,5.10558844488675,71.4902902848637,6.74345022992752,54.126595074451,22209873087.7458,398292210.661017,0,0,0,0.150966501571244,0.0264129630667911,0.0240249006156208,0.0230761325509933,0.0179331151099991,4.30800922146875,1.43041531521527,7.87448368608003,-0.00514301744099412,-73.3611192076343,-92.7370366685517,12.9439742284021,12.9439742284021,13.5096023187275,1.73315516262914,0.232125779818797,1.73315516262914,-1.13657984625409,0.360641339199028,13.6539523523758,15.0111480155111,0.44150281235901,0.622268524131277,0,0,-0.0148610495720207,-0.0140350275426108,0.0195269709880868,-0.0583437640369208,0.0372602929530998,0
2019,4,26964178.125,26964178.125,13126.8489798534,43460.8486319501,13126.8489798534,-11552.8996951024,2042.31051651978,2042.31051651978,2093.48977383304,2204,0.373247128156551,0.119802477851728,0.702575430584518,1.09199143289249,0.207817599918164,0.0376543473343284,1.27390290367842,0.230817709492391,4.31126889686736,0.781156247393182,4.51908649678552,0.81881059472751,0.167009261203985,0.28767715360591,0.0267445167754334,4.01984661694977,90.7994843536989,3.72137570625469,98.0820075184903,5.49536828221076,66.4195703100653,23459877830.7959,561930862.795918,0,0,0,0.16866395917675,0.0499131050266815,0.0459036129790049,0.0305743782374909,0.0239528469350454,2.28741308589211,1.11654856092716,6.97241800345803,-0.00662153130244554,0,0,9.30318864164553,9.30318864164553,9.07575486514667,1.44741514350934,0.437175080516772,1.44741514350934,-1.64460875636742,0.551557388999107,11.050352181141,12.0155550555765,0.026209241641159,0.381743129857598,-0.0651641948335254,-0.0809678563073588,-0.0900217903748169,-0.0619345691190037,-0.199845875376374,-0.129739718616864,0.111863940867652,0.149994915215844
