Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,7091372315,2642020658,0,0,0,0,7086347860,0,16819740833,-35793096226,-56561576397,1084506226,-757142027,-7086347860,-2500000000,0,0,-84793915451,-5678951034,0,0,0,0,0,0,-5678951034,0,0,252622205031,-170052129583,0,0,0,82570075448,-7902791037,27361339646,0,19458548609
2016,0,18609183079,5520958855,0,0,0,0,14895822718,0,39025964652,-281448353005,-262318083302,346729586840,188142613,-14895822717,-3400000000,0,0,-176118564919,-21271007799,0,0,0,-14000000000,4000000000,0,-31271007799,100000000000,0,819117124706,-646982690633,0,0,0,272134434073,64744861355,19458548608,0,84203409963
2017,0,39895606627,7443449094,0,177502498,0,0,-16283793660,27639035317,58871799876,134809112522,82436189101,354652881795,-1185800407,-27365311108,-7283049127,0,0,593135822652,-18256056810,0,-565500000000,157650000000,-126750000000,24000000000,4478836082,-524377220728,0,0,1275675324184,-1288001489478,0,0,0,-12326165294,56432436630,84203409963,0,140635846593
2018,0,77246438124,7919366941,0,2585032453,0,-70455103324,37586900043,0,54882634237,-369926606212,-162051122655,408686028375,-1485625545,-37013176732,-18303479576,0,0,-123411348108,-8957199701,-839900000000,582150000000,0,0,14000000000,60395964403,-192311235298,0,0,1935731472718,-1554649443672,0,0,0,381082029046,65359445640,140635846593,0,205995292233
2019,0,70292575464,9218094973,0,-1253408356,0,-20971154397,35242953479,0,92529061163,-80179973741,-138624301210,-133133043184,-2816236315,-35375327477,-13566992475,0,-347632000,-311514445239,-83261239205,-132742950000,668905200000,0,0,0,41000381700,493901392495,0,0,1763492919464,-1972544301795,0,0,0,-209051382331,-26664435075,205995292235,0,179330857160
