Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,2200000,2200000,10550.1308663636,54658.1441327273,10550.1308663636,395.476996818182,952.454952727273,952.454952727273,1110.49886125,952,0,0.0109375942526023,1.10619148889135,1.14096528407652,0.0105133914317762,0.0032881726991641,1.54162053426103,0.482157882746258,2.18682214828878,0.6839514092662,2.19733553972056,0.687239581965364,0.0902789704499239,0.253841393436525,0.0282356885376548,0,0,56.3383136848859,6.47871716646571,8.34775765006916,43.724316792663,4453626558.96296,77607440.5925926,0,0,0,0.00265651463015031,0.0600324877850234,0.049511659336643,0.0217634678860821,0.01742567311496,31.2332252187013,1.62034994868659,5.18080247772003,-0.00433779477112209,0,0,1.83735723667458,1.83735723667458,1.57586834265653,0.165874719675698,0.0320171866016974,0.165874719675698,4.4250361312533,0.324964460200198,5.41314331939562,6.56339263426172,0,0,0,0,0,0,0,0,0,0
2015,0,10800000,10800000,10571.1938756481,10239.5244278704,10571.1938756481,-5712.79379703704,459.130180648148,459.130180648148,474.788811689815,876,0,0.00357928078434048,1.7553287955825,2.70768165543182,0.00185470834345845,0.00122328839305688,0.402366366600156,0.265384100823434,0.514311351912952,0.339218351732509,0.516166060256411,0.340441640125566,0.0721886080171063,0.137472441487657,0.0401003140894163,1.11354689156533,327.78143674481,3.8422246194664,94.9970488843233,8.1200103920835,44.950681387779,4095809771.14815,183652072.259259,0,0,0,0.069428155928426,0.0958402244786994,0.0856725045240037,0.0583220433526322,0.0448390141439058,5.85115681592593,0.894317478986466,1.60995082954824,-0.0134830292087265,-146.240885926062,290.586958148962,3.81155514004666,3.81155514004666,3.68584928059193,0.165544215779762,0.170906374834829,0.165544215779762,-0.306329978321228,0.584405337813075,6.0977041841441,6.82138734078139,-0.0803427909991028,23.035291724933,0.468207575700184,0.591328940582503,1.46451015498371,1.36642351373701,-0.517950765720239,1.33252239037679,3.91889175693881,3.90909090909091
