Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,2,3029647816067,-1132939384361,-528284996035,-69476298121,83103333574,65856259580,-544235263507,0,903671467197,-2594178764321,0,422437000000,200000000000,0,0,27934291159,-1943807473162,31237,0,5271874145690,-3419863114360,0,-968399022600,0,883612039967,-156523965998,1881775344338,-3709488570,1721541889770
2015,1,3492768668148,-2573188088096,-484561205798,-91027831127,-469420070000,908673979509,-1500321965703,0,-717076513067,-1624595589365,0,-3200000000000,3200000000000,0,0,405045813122,-1219549776243,0,0,2928826728773,-1120641155068,0,-69397500,0,1808116176205,-128510113105,1905099138319,-58705527716,1717883497498
2015,2,1815581461334,-1616963258424,-344636911933,-112082416821,-508606061912,-614351926476,500045811164,0,-881013303068,-1911075972415,3631104727,283817131868,-24000000000,0,0,430597847356,-1217029888464,0,0,4107638424186,-1351799211220,0,-407550755489,0,2348288457477,250245265945,1717883497498,49050056869,2017178820312
2015,3,3368600374061,-682460902850,-392600028139,-171170842249,-473395151571,1281620964383,-2115602452658,0,814991960977,-1266811794309,5592926326,-850000000000,1000000000000,0,0,220442469023,-890776398960,0,0,2080083598289,-1990468088214,0,-103912518619,0,-14297008544,-90081446527,2017178820312,-55419137817,1871678235968
2015,4,0,0,0,0,0,0,0,0,2430311670387,-4463630387436,7794563946,-3423817131868,3439901641593,0,0,-87201243261,-4526952557026,2000000000000,0,6273403285082,-3002203686514,0,-729475618392,0,4541723980176,2445083093537,1871678235968,64754094452,4381515423957
