Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,1265600566798,2278003513986,66686941329,298757305048,0,-370806146254,474572793544,0,4351169642597,-2260598893884,-346073571153,1636165800446,-246474330575,-483328758890,-1000857610596,0,-2788462716,1647213815229,-9266113743525,17018594999,-7190000000000,7615901641593,0,0,968884886240,-7854308620693,2000000000000,0,15389952036330,-7465112141016,0,-1241008290000,0,8683831605314,2476736799850,1905099138319,-320514212,4381515423957
2016,0,-3036709071151,2641748827330,-12689147684,2442208795296,0,-901168848321,572818990894,0,1706209546364,-42355079532,1014898801336,-1876468964820,155447418611,-594796071352,-642058498054,0,0,-279122847447,-6353081612011,477079270,-7134858666667,1365662236662,-1675763617500,0,524596090038,-13272968490208,8000000000000,0,12596250368188,-9466276297848,0,-1242676496400,0,9887297573940,-3664793763715,4381515423957,1879098544194,2595820204436
2017,0,26772360190,3251559729455,325883849052,368824846712,0,-1021331335037,691220660096,0,3642930110468,-4816313354926,876356768367,5809708176794,-108513052483,-564091352724,-513035082532,0,0,4327042212964,-4537222186371,6210276044,-5482316021070,6534500403192,-836062500000,0,1119024192595,-3195865835610,0,0,10378031071379,-11791659420570,0,-26831047807,0,-1440459396998,-309283019644,2595820204436,-349508252932,1937028931860
2018,0,-139563943929,3466016081025,-125048171669,-22598349148,0,827071723065,942617238490,0,4948494577834,-380813205872,339040656030,1443465554405,-117251706168,-977150995961,-392686443409,0,-22814114733,4840284322126,-4613136197409,6363508523,-11581267880800,4614500000000,-257323500000,0,1606096573160,-10224767496526,8000000000000,0,10806784011753,-11435332943676,0,-61061968629,0,7310389099448,1925905925048,1937028931860,-180645275260,3682289581648
2019,0,2154307469622,3317451382931,92632968746,475362894719,0,-438428139002,959185856412,0,6560512433428,-81027559459,-32558202445,1055864345229,404414459,-985781901424,-306483964556,22477447331,0,6233407012563,-3216359861284,0,-8472665004810,7621000000000,-981536857601,0,681664605327,-4367897118368,12590653557,0,8427594514773,-8747150744782,0,-58061874242,0,-365027450694,1500482443501,3682289581648,-352588972683,4830183052466
