date,open,high,low,close,volume,unadjusted,putthrough
2009-12-30,9.0665,9.0665,9.0665,9.0665,29960,27.6000,0
2009-12-31,9.4935,9.4935,9.4935,9.4936,95100,28.9000,0
2010-01-04,9.9535,9.9535,9.9535,9.9535,103200,30.3000,0
2010-01-05,10.4462,10.4462,9.8878,9.9863,121900,30.4000,30000
2010-01-06,9.6907,10.3805,9.5264,9.9863,129990,30.4000,0
2010-01-07,9.6907,9.8549,9.6250,9.6250,79450,29.3000,0
2010-01-08,9.6250,9.8221,9.5922,9.7235,79340,29.6000,0
2010-01-11,10.1834,10.1834,10.1505,10.1834,102090,31.0000,150000
2010-01-12,10.5776,10.6761,10.1834,10.1834,77560,31.0000,0
2010-01-13,10.1834,10.2162,9.6907,9.6907,46630,29.5000,0
2010-01-14,9.6907,10.0192,9.2637,9.6907,57240,29.5000,0
2010-01-15,9.2308,9.6907,9.2308,9.2308,50400,28.1000,0
2010-01-18,9.1980,9.2636,8.8038,8.8694,30320,27.0000,0
2010-01-19,8.5409,9.2964,8.5409,9.1322,39010,27.8000,0
2010-01-20,9.4935,9.4935,8.7380,8.7380,15530,26.6000,0
2010-01-21,8.7380,9.0336,8.3110,8.7052,36250,26.5000,0
2010-01-22,8.9351,8.9351,8.3110,8.4424,25580,25.7000,0
2010-01-25,8.5409,8.5409,8.0482,8.4752,35510,25.8000,0
2010-01-26,8.8694,8.8694,8.7051,8.8694,27590,27.0000,0
2010-01-27,9.0336,9.0336,8.4424,8.4424,33170,25.7000,0
2010-01-28,8.7052,8.7052,8.1139,8.4752,35200,25.8000,0
2010-01-29,8.8365,8.8365,8.5409,8.6723,30260,26.4000,0
2010-02-01,8.6723,8.8365,8.6723,8.8037,30870,26.8000,0
2010-02-02,9.1650,9.1650,8.5738,8.8366,33460,26.9000,0
2010-02-03,8.8694,8.9680,8.8366,8.8694,30700,27.0000,0
2010-02-04,8.8694,8.8694,8.5409,8.8694,38050,27.0000,0
2010-02-05,8.4424,8.6395,8.4424,8.5081,20800,25.9000,0
2010-02-08,8.8037,8.8037,8.3439,8.3767,19670,25.5000,0
2010-02-09,8.7052,8.7052,8.3439,8.4095,20840,25.6000,0
