Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,8455700,8455700,12802.8072682333,31420.9900714311,12786.0116329813,6972.99839102617,1263.28708149532,1263.28708149532,1235.5215723713,2140,0,0.0860584922651918,0.978110702362641,1.40607470003762,0.142148387878893,0.0696410657328578,0.794077269589041,0.389032813903829,0.8990091731523,0.440440850973856,1.04115756103119,0.510081916706714,0.131794639129335,0.182126484454792,0.0582263767236789,4.84994738327346,75.2585484244253,6.67144074419,54.7108209449166,12.4995607200244,29.2010261940859,3690089802.04167,148360785.763889,0,0,0,0.114773736465138,0.11213851450518,0.0685399553033334,0.0467502285412905,0.040205196546112,2.84352851325168,1.44823012261358,3.27804986547391,-0.00654503199517846,76.2837801681049,50.2523585785448,8.74702208378509,8.74702208378509,8.94359131163697,0.863091958543937,0.351675742071762,0.864225711440518,1.58468414595086,0.643492002839932,5.73836746170029,9.38856758794291,0.320875202913698,0.108579558293948,0.429972929078903,0.145985731574841,0.138823690399978,0.119300998581316,-0.480994435086673,0.5112835055222,1.00613462067097,1.15662619873495
2007,0,19499342,19499342,12668.7476690752,22591.7934261577,9249.496849586,8151.27736802606,1156.46701473311,1156.46701473311,1149.14414201772,2667,0,0.393285211633513,1.21064656352851,1.74073758010115,0.157918982347414,0.0905111341333982,0.583336984832214,0.334339110436809,0.586827493977458,0.336339692866753,0.744746476324872,0.426850827000152,0.126933196250565,0.172068549477456,0.0691737344770409,4.68243406648667,77.9509107479793,6.86859472001384,53.1404188016009,14.0498858236821,25.9788588021667,6118404255.69444,313199247.666667,0,0,0,0.102144308583677,0.0995740870400577,0.0800170222606859,0.0595382120482126,0.051189694988717,2.04450619241246,1.35132148164368,2.47966307043914,-0.0083485170594956,32.1715833711568,94.0740509465325,9.55496340079367,9.55496340079367,9.61585200321167,0.87222512348031,0.489115662114982,1.19465957767147,1.35561575212057,0.686893176752051,6.89831257479389,8.5843381488783,0.658063782705026,0.475614403504965,0.472287983709743,0.935707807558092,1.11160792501718,1.11106490204974,-0.0845572382769636,0.952772112511969,1.28452420825092,1.30605887153045
2008,0,21449191,21449191,12640.7102497246,25879.0760037523,9556.4178683942,10808.5729195567,1176.39265205853,1176.39265205853,1082.52928113932,1362,0,0.0374309744414984,1.4655358626354,1.90229814576258,0.189125987977148,0.102269790925355,0.718080654991814,0.388301783583694,0.660158989198443,0.356980669472967,0.849284977175591,0.459250460398322,0.0973048991706198,0.144673943662233,0.05407416161967,3.12777087945372,116.696527356809,6.59691498842534,55.3288924657076,14.8084426027263,24.6481017479043,7709517279.27778,350453759.513889,0.0904977375565611,1.17639265205853,0.850056312618182,0.113067118679863,0.100880363865527,0.0793636727360541,0.0519927307784546,0.0454572895835988,2.34199782839387,1.18955974091293,2.14057855323006,-0.00653544119485578,175.966106795697,81.7269941824297,9.39312225443091,9.39312225443091,10.2075760836421,0.874159741161757,0.426985878413813,1.15629100277684,1.02233662873352,0.766120195195207,7.59434409075328,9.65328554971432,0.260053595200493,0.394797530738684,0.276583787534546,0.249765091652425,0.10036269293125,0.118948280127645,0.0172297498083143,0.164411371992696,0.0985881913017694,0.0999956306217922
2009,0,21449191,21449191,12926.782393238,30121.9619472361,9832.80162463936,20621.5651626674,1369.39837525807,1369.39837525807,1357.19616256156,1369,0,0.0128180954378446,1.23229046730575,1.71329354665217,0.269616598873511,0.135426808880114,0.863513367593217,0.433737612176219,0.72124917654462,0.362279157866954,0.99086577541813,0.497705966747067,0.107049076192599,0.129814459218537,0.0557309292840633,2.78162594846075,131.218217964201,6.86754936935339,53.1485076217758,19.1713193925148,19.0388565610414,8973496043.06944,407951212.583333,0,0,0,0.114196146122174,0.0848084790878867,0.0677983711850451,0.0483793051488266,0.0454617922184753,2.7259694069897,1.22588500286653,2.35470426854609,-0.00291751293035128,183.978883439911,24.492078852632,8.06923697270897,8.06923697270897,8.14178547273838,0.85481442046864,0.366841974614934,1.12378957918876,0.53584681438267,0.73344959418172,8.64830500523007,10.8181005142422,0.163950441772675,0.175573024939161,-0.0214858182708578,-0.00566668134486048,0.0830574343282362,0.164065733377204,0.164065733377204,0.0994444305030326,0.0212572307350116,0
2010,0,25522767,25522767,11410.8144772469,35849.0566448379,8867.02380376704,-4478.81567202334,575.841959494439,575.841959494439,504.816581182205,664,0,0.0527580034590828,0.798659186506959,1.15298603985822,0.436427636379848,0.162145178184463,1.52032437436247,0.564843392192127,1.2551580232526,0.466326612627294,1.69158565963245,0.628471790811757,0.0517043506106089,0.132873996861325,0.0220034143987501,3.75118841742172,97.302497071281,7.81440982074699,46.7085817576316,23.511546318885,15.5242873033333,12707876665.5,204126113.347222,0,0,0,0.101421076902216,0.0704872445601334,0.055937182329239,0.0160899679535496,0.0160629599043398,3.24425851989483,1.36982315400073,3.21885573509025,-0.0000270080492097559,-119.749000564123,-72.4948382001608,19.189292856848,19.189292856848,21.8891383760069,0.968379603579886,0.308236841752184,1.24619040667349,-2.46717007556779,0.771080804916543,10.9392956091329,13.7847630647189,0.416156713560347,0.257731927292286,0.177016563411765,0.168402941082372,-0.529015225243624,-0.499631066041936,-0.579492739367448,0.420068423614853,0.0503717811131648,0.189917465884844
2011,0,25522767,25522767,10959.8327441927,38337.0434521069,8471.96383315336,-710.957753365848,-301.984775357625,-301.984775357625,-910.812967692727,-302,0,0.00576322754079764,0.583002817668805,1.05782654827733,0.377049225238974,0.130151203046401,1.66883165155852,0.576053291170645,1.51995991807683,0.524665212598239,1.8970091433158,0.65481641564464,-0.0269983047310503,0.14563932473576,-0.00966909454289697,3.96271681187668,92.1085248650766,5.7458607850462,63.5239894690671,18.6535045295123,19.5673686637555,13589825381.9028,-107048431.375,0,0,0,0.0952404125443263,0.0711457900863168,0.059800757293149,-0.00714594962541197,-0.00787710131416064,3.77704861597112,1.2274939926842,3.42744159993417,-0.000731151688748672,-11.1487604238094,-151.102896404505,0,0,0,0.92610902345916,0.264756984003736,1.19806932606109,-14.2765163639435,0.739339982003865,10.3919006466422,12.3633882825187,0.0694017371758995,0.00423172120770721,0.0793929027279758,0.14326519625748,-1.474947555225,-1.52442301290922,-1.52442301290922,0.0337819431808191,-0.0395223087671359,0
2012,0,25522767,25522767,9971.57692976628,24004.009514564,9970.36368803586,4708.21036288895,-951.549157738266,-951.549157738266,-1037.76757617033,-952,0,0.0203104387994903,0.723411405922162,0.934045396104795,0.4152321990362,0.144559912153068,1.51449950771664,0.527261412529078,1.42887888262405,0.497453247192658,1.87238829113655,0.651857653407883,-0.0909206950282093,0.0937824889422095,-0.0315119145668563,2.5378839868638,143.820600897935,4.2576579302569,85.7278827888308,12.506350919129,29.1851717867374,8509010304.25,-337307881.138889,0,0,0,0.0975462263287718,0.0815861656999356,0.0576007534892065,-0.0367585587476083,-0.0396412589805437,2.36492704576985,0.794927188925122,2.29358747341587,-0.00288270023293539,39.814718229553,-45.3833703093282,0,0,0,1.01789316489161,0.422846024696069,1.01801702701976,2.15580851696949,1.03993300100787,12.7464379786227,18.0541562047922,-0.373869047973108,-0.358710132324989,-0.281986698862325,-0.39690371406392,2.22079955642698,2.15098387530098,2.15098387530098,-0.0979030811853453,-0.0901707021897795,0
2013,0,25522767,25522767,10845.2878167559,9459.20690295845,10844.4905434039,-942.594537614202,883.512388096479,883.512388096479,125.429289289049,884,0,0.0436413544515959,1.35093038344312,1.78346371774557,0.156350165327282,0.0970078608154471,0.332532643205948,0.206320730785223,0.429377436243222,0.266408330846246,0.611726761243929,0.379547436919021,0.084884289623305,0.194381528356268,0.0383120705748034,1.17667163076953,310.196991629086,3.40469468486275,107.204913739487,8.10729357520094,45.0211894529739,3353126858.18056,313190011.430556,0,0,0,0.131767726477903,0.320288406747165,0.279647066154287,0.0950721814119827,0.0934023747614774,0.931941566793935,0.410183045909072,0.908802263754801,-0.00166980665050528,109.158186287456,137.121392715778,11.4882373317573,11.4882373317573,80.9220881145992,0.935890330574565,1.07302864860959,0.935959136058606,-10.7681506681448,1.44904060958602,4.52417439738895,5.18167642347644,-0.605932213232159,-0.467684006907998,0.547018939932278,0.913167688964168,-2.0192152627488,-1.928498943971,-1.928498943971,-0.389725101496094,0.0876201320155809,0
2014,0,25522767,25522767,11161.2652074127,3678.68521167787,11160.8839024389,447.268986274098,320.905657251034,320.905657251034,-1396.02598260604,321,0,0.0192746434304091,1.12526002068188,2.15475180237179,0.151042749628641,0.109485237341667,0.266101425715302,0.192886966259725,0.228529083944562,0.16565218162845,0.379571833573204,0.275137418970117,0.0291645544759873,0.0535731657243392,0.0195213479137002,0.742356164344813,491.677738437237,1.5424400571735,236.638045220932,4.63922586219025,78.676919564265,1304030910.05556,113755559.986111,0,0,0,0.025901740936583,0.196100206323326,0.186917843535416,0.0873139647524274,0.0872337910926243,0.362432040559396,0.223781950425295,0.334326344306423,-0.0000801736598031265,5.6996108657401,8.44712500782939,31.6292336101136,31.6292336101136,0,0.90939510990734,2.75913795716446,0.909426178851476,22.6932792379658,3.55313502135241,18.118976455813,19.0090734739253,-0.611100037305735,-0.923553465228506,-0.76189159108815,-0.740056838866637,-0.64283561047409,-0.636784201812469,-0.636784201812469,-0.119102763449212,0.0291349935562391,0
2015,0,25522767,25522767,11496.3201460484,4838.59717322185,11496.3201460484,-1457.60846866643,353.317942917396,353.317942917396,372.906658092753,353,0,0.0243827503286021,0.964830630526396,1.36800576807772,0.137115015610785,0.0915894670094602,0.243201913052255,0.162452912198662,0.359945946613428,0.240435062897271,0.497060962224213,0.332024529906731,0.0311876078060034,0.0553803277608523,0.0216703242967588,1.06307440645671,343.343793983873,2.59895618197073,140.440998017608,8.84451127409498,41.2685323912766,1715199836.93056,125245160.194444,0,0,0,-0.14732305416861,0.158360193622602,0.148332583101524,0.0912168834212517,0.0730207393317956,0.476709081105601,0.296769445161216,0.42710616314485,-0.0181961440894561,2.7168070612483,2.0493762473177,28.7276664077403,28.7276664077403,27.2186076052184,0.882891209626657,2.09771544037039,0.882891209626657,-6.96346118878294,2.6547012407028,16.7636902934672,17.8969528150523,0.315306120203457,-8.4811540764565,0.0621719159488534,0.0437888148546672,0.374100069445329,0.101002537456069,0.101002537456069,0.117739473527144,0.0300194406645982,0
