Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2013,0,22952814117,9811841090,101249341520,-213012089,0,-155421448097,44561016243,0,22940552784,2816192080,12991040967,-44733753432,-4285408709,-12287501288,-1448743161,0,-50000000,-24057620759,-159368220,72574792,-3920000000,0,-224288443,300218800000,15548885757,311536603886,0,0,127143986527,-420541876643,0,-200161428,0,-293598051544,-6119068417,7385949332,0,1266880915
2014,0,8197927842,862134113,36171299603,0,0,0,9351830642,0,54583192200,23316737318,-12606770254,-48182527738,499051745,-5846479478,-466144670,0,118483000,11415542123,0,0,0,3920000000,-750000000,0,1644632440,4814632440,0,0,7589111092,-23831382447,0,0,0,-16242271355,-12096792,1266880915,0,1254784123
2015,0,15002828325,1238353627,-6336220637,0,0,-86783405609,7053468392,0,-69824975902,-41968248135,22161379786,-30256301154,103805389,-3347127053,0,85929265746,0,-37202201323,-3065549732,36363636,0,0,43200000000,0,2795330160,42966144064,0,0,3923700000,-8367252833,0,0,0,-4443552833,1320389908,1254784123,0,2575174031
2016,0,17843810178,1113035090,-21283644315,0,0,-3568596602,8201129030,0,2305733381,31954551473,19023597818,-48162031215,55005781,-3322748190,-1907167187,0,0,-53058139,-2525089486,0,0,0,-16895110000,27212368000,354489000,8146657514,0,0,0,-5698000000,0,0,0,-5698000000,2395599375,2575174031,0,4970773406
2017,0,144819211157,2939184675,-8008629267,0,0,-127765661948,5338921960,0,17323026577,-112237376279,-30173403668,57522658300,-5584450038,-14428716397,-19791053302,0,-265814238,-107635129045,-7544983797,514545454,-176100000000,115800000000,-69602500000,302097909464,12324627570,177489598691,0,0,183396948390,-197226995236,0,-25522767000,0,-39352813846,30501655800,4970773406,0,35472429206
2018,0,38392742652,4784982954,-171763524,502185015,0,-21820639699,8006195219,0,29693702617,-38863713732,-111827511708,-8451157792,-1717893721,-6462182252,-16331799731,50140000,-735012528,-154645428847,-18847586128,0,-83495861111,117980000000,-10013698000,0,20458893100,26081747861,0,0,498836105681,-365011988022,0,0,0,133824117659,5260436673,35472429206,0,40732865879
2019,0,28366556773,6977085787,5077382763,1558289476,0,-14302841906,15934276299,0,43610749192,8596902829,53454022507,-105531864422,4251717223,-14253572960,-16569476062,8121000,-521703669,-26955104362,-27548126444,0,-16500000000,34569585192,-94739500000,740000000,17556948991,-85921092261,0,0,671405099082,-565505339111,0,0,0,105899759971,-6976436652,40732865879,-591374,33755837853
