Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,10500000,10500000,10510.0174110476,9454.77561828571,10510.0174110476,-2585.17718190476,653.91753552381,653.91753552381,605.07623302381,841,0,0.00343980668534127,0.883232111654896,1.04880643292648,0.356473275256959,0.0439677930421142,0.698135906289576,0.0861088254677226,6.64194120434848,0.819224094878299,7.10759991786519,0.876658936043885,0.0622185016398206,0.0730665794841405,0.00767409619001073,1.15995380705881,314.667702954048,0.721161655255254,506.127852666832,14.4270740472352,25.2996552734785,511727546.350515,35392443.9329897,0,0,0,0.145406675775391,0.130083484432323,0.119042993722098,0.104105914636929,0.0691626710060809,6.3883619042471,0.110957198129841,0.899596570444052,-0.0349432436308483,0,0,2.26328232475747,2.26328232475747,2.44597278693933,0.140818035034299,0.156534650821078,0.140818035034299,-0.572494609019229,0.907192150768953,6.97392259077227,7.62071015188652,0,0,0,0,0,0,0,0,0,0
2008,0,15000000,15000000,10481.3195287333,2823.2703162,10481.3195287333,2830.20626973333,124.307341,124.307341,36.3228557,130,0,0.0054503687241146,0.532538335555274,0.839472242031703,0.241839716775908,0.0325013528559634,0.492967564516605,0.0662509573468668,6.14100054152042,0.825302097395196,6.44091231671716,0.865607877443557,0.013937103870005,0.0328876366497246,0.00180629009717688,0.489596644894544,745.511644751199,0.168804289839337,2162.26732358162,1.67894774061331,217.398070929038,218294096.613402,9611392.34536082,0,0,0,0.207199890251397,0.174317293993917,0.142159650611685,0.0582016023015817,0.0440295568889458,1.90761507851351,0.0410244895657891,0.316539725919977,-0.0141720454126359,-22.5782717139429,31.5648900721296,11.9059742416982,11.9059742416982,40.7456950032704,0.141203595209816,0.524214770193177,0.141203595209816,0.522930083162966,2.2300851753866,12.79325260444,15.6871880719387,-0.573417342548376,-0.392133274928463,-0.428361449293838,-0.490580338714466,-0.761514086261683,-0.728433776329248,-0.809903643430474,0.307520066311083,0.424670676257584,0.428571428571429
2009,0,40000000,40000000,10074.9813959,11905.544209525,13881.208830325,-11566.3869587,1393.207707,1393.207707,1203.49154971875,3492,0,0.0515675973114536,0.570828144761192,1.1586636368316,0.456427967872915,0.0960604819737747,0.88993339180295,0.187296652612116,2.63646271360013,0.554873708012631,3.36317763571565,0.707819168391142,0.198832487083303,0.14796904311784,0.0361134231527466,4.02126203662263,90.7675243930525,0.787772169777451,463.331930224336,2.15848463668123,169.100114866328,2454751383.40722,306270920.329897,0,0,0,0.265570150194852,0.173351711480255,0.164279035391363,0.158700356268752,0.124766574081645,8.04428662805743,0.308604347895922,1.69910699845136,-0.0339337821871075,-57.0956767207671,113.588308661174,1.06229673620374,1.06229673620374,1.22975520712702,0.146898534284369,0.124311831022049,0.106618956467738,-0.127956984777063,0.82966782838011,4.78603771082243,5.05035731676647,10.2451569762538,13.4130290007635,10.1828675344499,11.9948514429705,29.6625650816665,30.865406106091,10.2077669411334,0.638176161419445,1.56542487731182,1.66666666666667
2010,0,40000000,40000000,19430.37209225,29585.958425625,25281.14531015,668.070252575,8262.114779925,8262.114779925,7371.595459275,8262,0,0.075786906708659,1.51573662103182,2.1799701531137,0.494044891585162,0.130284323198577,0.796528437903569,0.210052102973314,1.51410503087634,0.399283855696504,2.49076138478987,0.656837398369417,0.559882198556477,0.451026463506534,0.135899163624482,5.01305186017872,72.8099389713849,0.813242331845985,448.820709039437,3.33290029485146,109.514227162402,6100197613.53093,2118742260.35567,0,0,0,0.527804501886612,0.501881694674602,0.499929813866172,0.456535846215861,0.347323545003864,19.9905124497466,0.486643808778898,2.00489243867534,-0.109212301211998,14.2004786871914,67.5615920148577,0.179130893169876,0.179130893169876,0.20077064838628,0.0761694111143817,0.0500237301326748,0.058541651568523,2.21533587866772,0.525070758134374,1.04620424236594,1.05028894771003,1.48505720569706,3.93889987127815,6.19464902370248,6.56246336199411,6.14880370133809,5.91786950610096,4.93028213841556,0.537876115162779,0.926968374153758,0
2011,0,40000000,40000000,17799.084085,5150.148056275,19324.30307645,7412.105002525,319.466852525,319.466852525,309.704543225,0,0,0.121449487881879,0.624922355625911,0.978124776382715,0.126410998973603,0.032223729321873,0.256996370046644,0.0655115577942417,2.5140854991809,0.640871532346395,2.83708192608665,0.723207322088208,0.0171620477615366,0.0940438722488544,0.00445233536147784,0.773654395788254,471.78688828894,0.144643352847919,2523.44814202259,0.425937741116985,856.932750412817,1061886197.1701,132645425.541237,0,0,0,0.523757740297081,0.642331950994956,0.633063718173602,0.22968233555611,0.124914916395687,3.02949885663235,0.0717764178867513,0.276670603607803,-0.104767419160423,9.96407402290864,-36.9923436146705,5.32136585239924,5.32136585239924,5.48910255657745,0.095510532557833,0.330087597759195,0.0879721247009287,0.229354549000706,1.16402284198816,1.81218268869408,1.83871355848094,-0.825925934790257,-0.827260588508264,-0.77721177100055,-0.779569107697238,-0.912423661387115,-0.937394260725715,-0.961333525249343,-0.052342622289003,-0.0839555722095851,0
2012,0,60000000,60000000,12548.1428730833,5032.3531337,12547.0061866,-1758.95927515,317.470149416667,317.470149416667,246.164107504167,317,0,0.240216651118079,0.962491539649129,1.20142267164743,0.110176994368805,0.0305122745573105,0.306102401408413,0.0847716037992592,1.83584662404359,0.508416993573294,2.61090728132582,0.723061291224064,0.0260070093088176,0.0833821290587954,0.00691206382701252,1.2868790005925,283.63194972639,0.463975663705264,786.679191501438,0.720343889736399,506.702430881405,1556397876.40206,98186644.1494845,0,0,0,0.307923703294913,0.327582262959743,0.323024937124158,0.0806191119252878,0.0630858250568058,2.96020772570588,0.109566036756887,0.412248065003502,-0.017533286868482,0.421659738997938,-58.0727804991952,5.35483415723857,5.35483415723857,6.9059621129828,0.135478215158565,0.337814130851761,0.135490488704435,-0.966480591118307,1.04826200908681,3.19999623793927,3.24514267665936,0.465691785569695,-0.138301531838823,-0.252513235291019,-0.252121100474736,-0.485538276930522,-0.259781151525953,-0.00625011043415558,-0.0266246727259921,0.05748218389997,0.5
2013,0,90000000,90000000,10621.1290608333,4874.98927298889,10620.7501654444,-903.295906533333,255.700478777778,255.700478777778,190.336657752778,289,0,0.208438980357598,0.951559272495182,1.37484429966203,0.175145201621828,0.0533176275113589,0.332341007005348,0.101171107482129,1.61016096753867,0.490164514389165,2.28493989318101,0.695580426882137,0.0269348961077783,0.0761363566822752,0.00785603689156921,1.21844774444361,299.561472097987,0.717686269368252,508.578769831132,2.13803018996782,170.71788869618,2261592961.69588,118623933.453608,0.176470588235294,0.852334929259259,1.17324770541678,0.245932112206234,0.257349906923255,0.254859684420376,0.0685567076530389,0.0524514956770369,2.86764074881699,0.149777175849126,0.513520077170465,-0.0161052119760021,-5.31997384158102,50.4913174987064,6.64840366402842,6.64840366402842,8.93154277305886,0.160058313034624,0.348718716042983,0.160064023116851,-1.88199679385713,1.0258033727302,3.98602581595691,4.02497309475672,0.453094350735058,0.160555550246013,0.141556604846856,0.146459994570098,0.235679260371238,0.208147345101324,-0.194568436599117,0.155030840835722,0.269645536585707,0.5
2014,0,170000000,170000000,10371.2384846,1931.74907944706,10371.2384846,-4438.85445744118,177.165900558824,177.165900558824,185.496085075,278,0,0.0189308272601042,1.37955593808573,1.9465263109344,0.325563970316068,0.142322351655694,0.442589356495908,0.193480740430597,0.784978905507071,0.343158500381408,1.28751117817159,0.562843666276944,0.0221537833201436,0.0441600943084306,0.00839740772041382,0.391696342302963,931.844290028336,0.375615660974528,971.737970277954,3.3298216461683,109.615480582876,1692769811.8866,155248469.561856,0.0882352941176471,1.18110600372549,0.846664056270785,0.220452565398652,0.288644034013838,0.28575566389527,0.11567265453932,0.0917126879695655,1.13632298791003,0.0915621154098162,0.241556362708453,-0.0239599665697547,-38.3233481357107,101.602564852381,9.59552597106889,9.59552597106889,9.16461390175784,0.163914849950109,0.880031479288503,0.163914849950109,-0.382981694105822,3.17643741433292,11.0046875736938,11.1159211020822,-0.251514379220008,-0.329060472076207,-0.160497427155796,-0.160777405934237,0.262886179982635,0.308744913795753,-0.307135045637542,0.284405463588627,0.844447706583159,0.888888888888889
2015,0,395000000,395000000,10129.4033578911,3518.00753300253,10102.1290238304,-2046.39312004557,1623.25965291899,1623.25965291899,1053.16535010823,2551,0,0.0273709002232795,1.81593623899225,2.33835789911656,0.061284538668668,0.0384366138592346,0.202533740826098,0.127025696182306,0.461231491932562,0.289276498448934,0.594431260076882,0.372817113513077,0.22247139121141,0.21559710606215,0.123155656593098,1.42340333483139,256.427669563691,1.20073334296565,303.980898122225,28.6489838750333,12.7404169583161,7162953482.14433,3305971380.08247,0,0,0,0.27893918453193,0.559674707589007,0.5572326623068,0.518226583646594,0.461537463327597,2.06941619588384,0.266908948822382,0.482150855380347,-0.0566891203189972,-4.52786807700521,109.29498183344,1.04727546017855,1.04727546017855,1.6141814766554,0.16782824614005,0.483228072723623,0.168281358908582,-0.830729923467561,1.03003449521181,1.84041637266232,1.8484819087017,3.23149883217801,4.35412609719971,7.20478718589732,7.25155773873604,17.9575936701509,20.2947115640665,8.1623706808073,0.581772402850183,1.26934966934144,1.32352941176471
