Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,1,122254798030,0,122254798030,-111481078671,10773719359,2011767829,-487432500,-487432500,0,-2454944852,9843109836,135222800,0,135222800,0,9978332636,-1995666527,0,-1995666527,7982666109,0,7982666109,399,0
2017,3,90725991559,0,90725991559,-85605548392,5120443167,176625158,-72596889,-72596889,0,-3416313744,1808157692,0,-607984025,-607984025,0,1200173667,-311961873,0,-311961873,888211794,0,888211794,44,0
2017,4,71022144385,0,71022144385,-60557385215,10464759170,1330758678,-147310444,-147310444,0,-3045503167,8602704237,278508800,-147902892,130605908,0,8733310145,-1746662029,0,-1746662029,6986648116,0,6986648116,349,0
2018,1,86066628249,0,86066628249,-76889832994,9176795255,11303023,-75487479,-75487479,0,-2974118819,6138491980,355189952,0,355189952,0,6493681932,-1298736386,0,-1298736386,5194945546,0,5194945546,260,0
2018,2,172411017903,0,172411017903,-150782311837,21628706066,1087008814,-264766556,-264766556,0,-7727321006,18320497467,146848594,-87379463,59469131,0,18379966598,-2980941356,0,-2980941356,15399025242,0,15399025242,770,0
2018,3,59917797420,0,59917797420,-51868275420,8049522000,579194814,-71092977,-71092977,0,-3302897476,5254726361,195409600,-96819937,98589663,0,5353316024,-1094269378,0,-1094269378,4259046646,0,4259046646,213,0
2018,4,145584178091,0,145584178091,-130999202804,14584975287,599876957,-264674200,-264674200,0,-8867734686,6052443358,0,-401851166,-401851166,0,5650592192,-1219011758,0,-1219011758,4431580434,0,4431580434,396,0
2019,1,25297149447,0,25297149447,-20152656340,5144493107,75391631962,-501925396,-255537753,0,-2714156248,77320043425,0,-58550878,-58550878,0,77261492547,-635966214,0,-635966214,76625526333,35055162,76590471171,3483,0
2019,2,59471032276,0,59471032276,-47960666534,11510365742,4509597766,-260693938,-260693939,0,-9340145175,6058975697,921712470,0,921712470,0,6980688167,-1881394998,-72029740,-1953424738,5027263429,132615744,4894647685,211,0
2019,3,83817269310,0,83817269310,-75699370069,8117899241,1526041109,-216019682,-216019682,0,-6301638038,3126282630,298824783,-94345378,204479405,0,3330762035,-1042174259,0,-1042174259,2288587776,556755208,1731832568,79,0
2019,4,32608698845,-32232877,32576465968,-21182830385,11393635583,4311374719,-365828875,-343912808,0,-8556404318,6218872363,0,-1089322900,-1089322900,0,5129549463,-1788230041,500000000,-1288230041,3841319422,1776216323,2065103099,84,0
2020,1,35431565772,0,35431565772,-22693423641,12738142131,3638294258,-655012897,-655012897,0,-3692048094,12029375398,0,-507799463,-507799463,0,11521575935,-2169945543,0,-2169945543,9351630392,2963879359,6387751033,260,0
