Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,12000000,12000000,10465.8190839167,0,10465.8190839167,0,0,0,0,0,0,0.39751896900662,1.45534245540974,2.51110604854207,0.630496917036064,0.294926383576874,0.882671301103701,0.41288553153499,0.507314252617135,0.237305455139629,1.1378111696532,0.532231838716503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02237578484834,0,1.02237578484834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,20000000,20000000,10934.24344825,13997.980266,10934.24344825,8205.7039764,654.75199785,654.75199785,662.839095675,776,0,0.0590104203084224,1.25424544627902,1.60987453888765,0.0194892313316937,0.00900994207884076,0.307575006530356,0.1421930370969,1.13357014513279,0.524053574824183,1.16308064593032,0.53769638599401,0.076073205693815,0.0765694396606629,0.0353194352991558,2.50120455611776,145.929687800719,3.3369226920005,109.382216398061,7.16227536142737,50.9614586958939,2771877280.39604,129653860.960396,0.0280373831775701,2.1825066595,0.458188750832538,0.0911721578397887,0.0934142356684188,0.0587908674617073,0.0588132325239556,0.0467747478856176,1.30822245476636,0.755096219556877,1.62637339873736,-0.012038484638338,0,0,16.3420654463605,16.3420654463605,16.1426808856283,0.97857707765895,0.764395991183776,0.97857707765895,1.30397099758579,0.95240037531926,10.1954522081611,16.199801371184,0,0,0,0,0,0,0,0.761844744502407,0.741262574318906,0.666666666666667
2017,0,20000000,20000000,11626.60690715,18250.94201555,11626.60690715,90.79725635,992.3634589,992.3634589,1027.9504504375,992,0,0.336116532975782,0.914419487562515,1.50505692257627,0.00645072122924164,0.00304597283939013,0.0390913706492043,0.0184585954067042,1.09877012530146,0.518829420690217,1.11778685148526,0.527808948620739,0.0879721680049595,0.0875300984323183,0.0411135089401646,3.32795622893711,109.6769232799,2.8364066716017,128.683944955568,5.51517459977535,66.1810416690829,3614047923.87129,196507615.623762,0,0,0,0.0882048499019072,0.0902616936373164,0.0554039931165453,0.0695600138128948,0.0543732733386855,1.70569551547196,0.756134520062325,1.61793032869274,-0.0151867404742093,0,0,10.7823397808909,10.7823397808909,10.4090620276941,0.920302895371807,0.586271108136965,0.920302895371807,117.84497054354,0.375905086477436,4.16461370631791,6.78480133528823,0.303826814206912,0.261392196588039,2.39902275704216,0,0.542071525636924,0.515632578684158,0.515632578684158,0.0410552684026761,0.0633206551671219,0
