Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,50113477633,10864404640,0,709002976,0,-185894066,9412577055,0,70913568238,-15419930800,-1548959723,-2795042961,-65328411,-9364415717,0,8994052650,-12921636390,37792306886,-46450066678,137819382,0,32735440706,0,0,305315896,-13271490694,0,0,147119864602,-130604884563,-9323228113,-24329202421,0,-17137450495,7383365697,8660582740,-135409753,15908538684
2012,0,56024058655,15241689055,0,0,345004265,-377100110,12403386120,0,83637037985,-42160780825,-4673230110,13365260430,-548903600,-12403386120,-3046915500,12719485355,-14475038400,32413529215,-55330025110,68988340,-2841076650,0,0,0,308132625,-57793980795,33736466140,0,234160503085,-171127016365,-11636443495,-53847714275,0,31285795090,5905343510,15929153275,0,21834496785
2013,0,45462340107,21500575130,5277595824,-1463940130,0,-11289450104,13222927115,0,72710047942,-29976013566,-4213648305,3359976555,-1432794590,-13071091175,-6730420214,4949465482,-4076816604,21518705525,-20475243432,0,0,4299128106,-15880464574,0,1574238669,-30482341231,7000000000,0,244176521232,-222289017590,-15479261360,-112009796,0,13296232486,4332596780,21806188068,0,26138784848
2014,0,53019883308,24597031174,545399128,0,0,-7367590045,13302129728,0,84096853293,12142389050,-16516994122,-3865960816,2549849826,-13207860888,-6184411901,2640878773,-214297494,61440445721,-22053029361,9319660376,-14383865868,7620340367,-6115084513,8163440257,1471221264,-15977317478,0,0,265481183657,-264477429804,-23584346475,-18239285216,0,-40819877838,4643250405,26138784848,0,30782035253
2015,0,85227162389,24851949604,2331278352,-495000000,0,-2175584243,9284368717,0,119024174819,-38339657953,-12252092081,17218921416,-67591664,-9536878611,-9666098837,0,-55348250,66325428839,-13545824337,0,-1359500001,6202262000,-9632235000,7976326668,545939312,-9813031358,0,0,265105380702,-245551770830,-18635256960,-30737602765,0,-29819249853,26693147628,30782035253,495000000,57970182881
2016,0,131399872390,23409150911,4869892256,-563132499,0,-1277178893,8761792631,0,166600396796,-60358253382,11263039444,-490433234,-96539112,-8797494534,-14913333004,0,-2372966706,90834416268,-42544971625,19952412584,-1060100000,5959122607,-247200000,695192516,980392634,-16265151284,135625673463,0,242805336012,-227080468261,-11267434381,-70973040668,0,69110066165,143679331149,57970182881,449557669,202099071699
2017,0,129815832963,20425697515,1621992224,-122253636,0,-1888597117,5588067523,0,155440739472,27399546170,-16188454627,8753150823,-30856344803,-5588067523,-15388427535,0,0,123070289711,-45835000521,9877273,0,0,0,0,2177170906,-43647952342,0,0,95374169375,-171411160703,-5926073483,-46149476550,0,-128112541361,-48690203992,202099071699,143679519,153552547226
2018,0,62873183481,17126503553,5307853199,-804629592,0,-119609005,4415531398,0,88798833034,-62334510629,-62682009621,20252846877,-2662596187,-4415531398,-14056538809,0,0,-38362309921,-70193825322,5767001898,0,288529444,0,0,119609005,-64018684975,0,0,183858129758,-123076039105,-5750905129,-49775965885,0,5255219639,-97125775257,153552547226,804629592,57231401561
2019,0,67299831205,19819743773,-4299126406,-395735106,0,-55449166,7739988476,0,89796364793,-48849434380,17650669104,-8590807142,2276713713,0,-7739988476,-6022828501,0,45837155302,-44063094045,37403408305,0,88514000,0,0,55449166,-6515722574,0,0,213257987817,-228845575575,-14410156033,-37610927480,0,-67608671271,-28287238543,57231401561,48447258,28992610276
