Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,1650000,1650000,11401.0649945455,74777.9321387879,9057.51606424242,0,1838.5708969697,1838.5708969697,1873.06009969697,0,0,0.013452781785629,0.372829292633748,0.928560080004972,0.387400891512918,0.0717404403968402,4.40003503421455,0.814816016254707,4.01263414270163,0.743075575857867,4.40003503421455,0.814816016254707,0.170737507224152,0.133063025324843,0.0316178517625092,4.81551515938579,75.7966672140131,9.04573916047166,40.3504891667657,0,0,348541209.121469,8569610.11299435,0,0,0,0.15922910861842,0.0265850423334182,0.0265850423334182,0.0265850423334182,0.024587078625781,186.94483034697,1.28595398598335,6.94419657669795,-0.00199796370763719,0,0,0.217560280465264,0.217560280465264,0.21355427947278,0.0350844416895588,0.00534917172164643,0.0441622181139853,0,0.631203278054251,23.7427975527731,23.7427975527731,0,0,0,0,0,0,0,0,0,0
2007,0,3500000,3500000,20857.0745808571,35774.9864908571,19748.5387225714,0,1261.33302628571,1261.33302628571,1273.34764314286,575,0,0.447146665367863,0.677549751631529,1.5371173025852,0.0393733903134538,0.0206128935984081,0.910134068537306,0.476476538232861,0.870760678223852,0.455863644634453,0.910134068537306,0.476476538232861,0.0984990489634867,0.0982777079647869,0.0378567346008235,6.25417183696569,58.3610443580465,5.5270579668314,66.0387501253674,0,0,353707493.553672,12470806.7570621,0,0,0,0.190285611852525,0.0389900140443314,0.0389900140443314,0.0389900140443314,0.0352574004914878,89.4374662271429,1.07372449678936,2.79371274088308,-0.00373261355284364,-34.851417049527,-322.12937206382,0.317124812927393,0.317124812927393,0.314132595410257,0.0191781449718325,0.0111809965351692,0.0202546631737782,0,0.525735653787227,13.4838539219162,13.4838539219162,0.0148225928441159,0.212756509639657,0.488353738589264,0.488353738589264,0.488353738589264,0.455236188417989,-0.313960082602948,0.43081938101645,3.04499082676359,1.12121212121212
2008,0,3500000,3500000,21843.3828982857,49902.0304954286,21109.425486,20479.9082845714,1472.17247371429,1472.17247371429,1265.55070857143,1472,0,0.0708514835994511,0.220708330792642,1.21776801226905,0.596323376427841,0.214869085949938,1.60217533819548,0.577300780177033,1.17896360257842,0.424807816812,1.77528697900626,0.639676902761938,0.0694281072133274,0.177116197177645,0.0294639661114102,13.0279925375079,28.0165957225686,5.13330484835895,71.1042906630971,12.4506682847363,29.3156954833875,493381657.440678,14555377.5649718,2.5,1.47217247371429,0.679268236470285,0.168463516802733,0.118877356943862,0.099843047792829,0.0320981299177142,0.0295012539389384,124.755076238571,0.998736059572065,2.35339512540821,-0.00259687597877577,136.473551214239,117.72840338935,0.271707294588114,0.271707294588114,0.316067935714347,0.0183121818567486,0.00801570589470589,0.0189488814020677,0.0195313374670404,0.697694480125488,5.86902752603224,6.98791248413391,0.394886075168241,0.234919505864287,3.25289330917557,2.57193195442879,0.148325681808007,0.167156050808752,0.167156050808752,0.54770269253644,0.0652302494639061,0
2009,0,3500000,3500000,39567.76893,68316.5428534286,38824.6055897143,34124.4131882857,2547.60795371429,2547.60795371429,2500.49564364286,2548,0,0.458923637804876,0.630339481688383,1.5445992424961,0.34132420553582,0.147926383681413,1.11502060169355,0.483238406956436,0.965707096634985,0.41852747676197,1.30739234639119,0.566610333277728,0.0829275473596793,0.138848777680677,0.0335200506492805,15.6225041623807,23.3637319731959,4.89363914154395,74.5866193731731,11.0647907309698,32.9875194998838,675446045.161017,25188214.2316384,3.75,1.69840530247619,0.588787610673406,0.17370034120687,0.123528221161266,0.0894326120641042,0.0393605414773485,0.0372912306054496,170.791357133571,0.898872204136433,2.22378146318294,-0.00206931087189884,62.3802034364032,53.0836841291099,0.157010029512908,0.157010029512908,0.159968285094574,0.0101092381707861,0.00585509721793431,0.0103027447136764,0.0117218132892997,0.632702556139823,5.12192720167022,7.07462905909881,0.369013288140388,0.411570171274412,0.422573487312454,0.226268999348962,0.678761487009655,0.730509161937175,0.730509161937175,0.503926929736483,0.80889428362822,0
2010,0,8999990,8999990,17777.0219601355,37390.4780075311,17491.0112451236,-7230.27581308424,3165.12249935833,3165.12249935833,3183.16507832231,3165,0,0.23180440668797,0.444501043901922,1.33006940900101,0.59261338144906,0.209038403749233,1.68416183895558,0.594071132193814,1.24192150150805,0.438075305728495,1.83494980262082,0.647260068211602,0.19087410006538,0.233736062747814,0.0736915383964046,12.1463939594056,30.0500709280355,2.59325940253701,140.749513775181,11.5389086286298,31.6321076582908,950604316.844633,80469126.6751412,3.75,2.11008166623889,0.473915306691635,0.25033774211032,0.18294545874541,0.153043771932833,0.0916181160652175,0.0846504957417453,93.4761950188278,0.870538769450628,2.25484917002383,-0.00696762032347225,0,0,0.126377415117769,0.126377415117769,0.125661092075947,0.022500956622374,0.0106979108402795,0.0228688893051577,-0.0553229240959441,0.800153530930746,4.3737272103827,5.22826587992037,0.407372688988092,1.02831208517554,1.08432081181318,1.40840136351606,2.27589076590657,2.19471344554731,0.242389942590555,0.419434492016025,0.155291102528037,1.57142571428571
2011,0,12499990,12499990,18391.9916785533,33613.091209673,18192.6949171959,-3659.93416274733,1379.1831276665,1379.1831276665,1392.35379562304,1401,0,0.243762799403825,0.546857417521833,1.46588327278989,0.51014095153095,0.199058161231884,1.41667336483295,0.552789173704916,1.05242313854551,0.410657905757344,1.56277335414891,0.609797722306935,0.0884334274123505,0.211912442632603,0.03306588368253,7.71874959045559,47.2874519017084,1.78270390647851,204.745161927091,13.2568187451392,27.5330007158642,1186901988.67232,48699930.2372881,2.5,1.3791831276665,0.725066874688311,0.267418421256689,0.19454121387989,0.151837402031945,0.0443875822326547,0.0410311303730854,84.0327280241824,0.805873086650807,2.15527641106273,-0.00335645185956926,-54.870304627842,46.1909727424178,0.290026749875324,0.290026749875324,0.28728330490241,0.0217485961820239,0.0119001253858167,0.0219868470185753,-0.109291583458359,0.780165625225095,4.01028455444289,5.13816500272414,0.248576266318707,0.333767298302058,0.327715616102204,0.238734344575487,-0.395083810111186,-0.394799816407941,-0.564256003378667,0.298979262934306,0.436935887874138,0.388889320988134
2012,0,12499990,12499990,18035.2010452008,36030.1759567008,17842.4268398615,-4647.79042759234,903.64351283481,903.64351283481,848.868939215151,944,0,0.0403927944159035,0.387634303208845,1.28913577299673,0.459996266964139,0.157325552493705,1.76503985036028,0.603669832940155,1.46385341716486,0.500659601316316,1.923849684129,0.657985153810021,0.0496136784235665,0.164409627095581,0.0180969893662407,6.07182706973706,60.1137014950932,1.80087289281972,202.679490293455,12.4735577478436,29.2619000431613,1272250958.07062,31908290.6045198,0,0,0,0.201649728387434,0.170468865010255,0.123454177219841,0.0271409383748059,0.0250801859508198,90.0754398917519,0.721565198987258,1.97820217604666,-0.00206075242398613,-59.7469275873828,-89.1580232120216,0.442652433530081,0.442652433530081,0.47121526247601,0.0221788489630638,0.0111018053445173,0.022418474997267,-0.0860624002376133,0.89161479164122,5.23036738461057,7.22223266737649,0.0719090288944393,-0.191715501434645,-0.0607279973965035,-0.128464756076107,-0.344577572526142,-0.344798022316498,-0.344798022316498,0.118760354707395,-0.0193992385157805,0
2013,0,12499990,12499990,18260.6447615558,45742.9153978523,18074.5014447212,-588.110785288628,844.580090624072,844.580090624072,850.609573447659,882,0,0.0184404026014309,0.330083767081006,1.2313777139217,0.348062082051527,0.110571300376595,1.82279976314063,0.579061467852658,1.79010492419387,0.56867507115975,2.14785193685939,0.682323050747521,0.0465386642383658,0.170955096324295,0.0153261820720497,6.75833508263635,54.0073842946565,1.94419886141111,187.737996994341,9.97619903759158,36.5870807734122,1615214647.01695,29822719.4548023,0.5,4.22290045312036,0.236804066565454,0.160884353284597,0.138283705005319,0.0955341548897819,0.0249083833716282,0.0184636261873183,114.357288494631,0.830074326492619,2.52055927509682,-0.00644475718430984,-8.32362145602135,-379.978835785388,0.473608133130908,0.473608133130908,0.470250997033498,0.0219050315705238,0.00874452352940277,0.0221306242511505,-0.680143962678207,0.73411071005474,5.30872896431655,7.68427491614582,0.269572356594201,0.0129164525638306,0.0298723419764555,-0.0175502774387836,0.165140075091304,-0.0653614189354943,-0.0653614189354944,0.0900699682820185,0.0125002053367718,0
2014,0,12499990,12499990,18344.9623852499,59649.0636225309,18164.14995652,-1831.99242767394,679.102420481936,679.102420481936,672.591497213198,710,0,0.0297744479659917,0.362737744157459,1.19892339260323,0.242312593865358,0.075141582124534,1.9248885738179,0.5969114957784,1.97279402072825,0.611767063191568,2.22474703106155,0.689898156237448,0.0371037375644893,0.186971881194049,0.0116444504085448,8.45483822222161,43.1705480822425,1.99107274168189,183.318264751934,10.7777364413019,33.8661092695927,2106250561.5565,23979586.059322,0,0,0,0.135189720641084,0.107649587399931,0.0748531919594416,0.0148810406689575,0.0113849636396542,149.122659056327,1.02279205951846,3.25901239027726,-0.00349607702930323,7.54215170417398,224.451238713314,0.589012773236964,0.589012773236964,0.594714624935569,0.0218043510583383,0.00670588900659474,0.0220213993474779,-0.218341513839047,0.596356394091725,5.53979265964291,7.96701354318804,0.304006600885161,0.0957453878435832,0.0151288074518594,0.0217189498881085,-0.220946017618138,-0.195928926077173,-0.195928926077173,0.02915804361402,0.00461745052242701,0
2015,0,13576664,13576664,17368.3448786094,59915.0450721915,17206.7795999076,-4663.36082287961,755.044852328967,755.044852328967,743.418927580442,845,0,0.00393498644391836,0.356946521402873,1.14335729665415,0.105193246917516,0.0295306877126348,2.18950694142164,0.614655860774676,2.44759895541088,0.6871095105058,2.56216719167392,0.719272020039552,0.0440792818369252,0.213164399098381,0.0129804833447121,8.5944026852721,42.469501763687,1.84368101357218,197.973509144515,10.5944450187532,34.452017010227,2297871286.69492,28957599.6186441,0,0,0,0.130725141281054,0.101234627002078,0.0720518883959392,0.0163515302405717,0.0126019241313966,149.787612680479,1.03003979466694,3.49782155306787,-0.00374960610917508,22.9864564506892,97.9313322469174,0.529769852434837,0.529769852434837,0.538054635361322,0.0230304040365202,0.006676119487485,0.0232466509887851,-0.0857750483379927,0.638584723253589,6.30796736417551,8.86284506166503,0.0909771746229529,0.0549481470239026,0.0259646135978271,0.0501484782511668,0.198783516520722,0.207593806957599,0.111827655971446,0.135909314741165,0.0283122585679141,0.086133988907191
