Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,423118240428,-2954936438,420163303990,-307803896567,112359407423,2263931248,-60691022120,-45146471300,-12542516310,-22520256077,18869544164,737407627,-956918584,-219510957,0,18650033207,-1410257903,0,-1410257903,17239775304,0,17239775304,1401,0
2012,0,451787938771,-1411099614,450376839157,-359558471869,90818367288,244101321,-44824821544,-43377252080,-11931639050,-22995266808,11310741207,1723504116,-810595286,912908830,0,12223650037,-928115163,0,-928115163,11295534874,0,11295534874,944,0
2013,0,572213484116,-427499072,571785985044,-479794566623,91991418421,71249081,-43315030544,-40382826337,-12461566723,-21943314413,14342755822,602817578,-703308878,-100491300,0,14242264522,-3685021835,0,-3685021835,10557242687,0,10557242687,882,0
2014,0,787587856823,-41975158032,745612698791,-644813526335,100799172456,1304910009,-45536645781,-44715997576,-22234526173,-23345932918,10986977593,13040424623,-12931909322,108515301,0,11095492894,-2606719429,0,-2606719429,8488773465,0,8488773465,710,0
2015,0,815041207119,-1594771629,813446435490,-707108535286,106337900204,543629566,-46042505266,-45309257797,-24623206472,-23125179075,13090638957,773436530,-562981498,210455032,0,13301093989,-3050103724,0,-3050103724,10250990265,0,10250990265,845,0
2016,0,916402585763,-3141019022,913261566741,-792573445516,120688121225,1340050524,-49199224400,-48588376653,-23177107835,-23262005363,26389834151,572037735,-818533388,-246495653,0,26143338498,-5521180945,0,-5521180945,20622157553,0,20622157553,1581,0
2017,0,1049542608288,-2357958034,1047184650254,-925383989876,121800660378,1116450425,-57518790777,-57266379347,-17916765814,-20973014168,26508540044,1625265972,-629793520,995472452,0,27504012496,-5931743999,0,-5931743999,21572268497,0,21572268497,1524,0
2018,0,1106700011886,-1851650668,1104848361218,-975501633342,129346727876,1726895557,-74654661345,-74245423576,-10939312428,-27861417706,17618231954,331873697,-970718312,-638844615,0,16979387339,-4539833127,0,-4539833127,12439554212,0,12439554212,634,0
2019,0,255923570685,-573799650,255349771035,-624454597277,-369104826242,872218871,-23199802374,-23145486242,-2666422147,-325342094776,-719440926668,1962833298,-2943717476,-980884178,0,-720421810846,0,0,0,-720421810846,0,-720421810846,-28679,0
