Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2013,0,725627633,0,725627633,-320143415,405484218,110110,0,0,-305822012,-160152328,-60380012,0,0,0,0,-60380012,0,0,0,-60380012,0,-60380012,-403,0
2014,0,12815818844,0,12815818844,-9671830415,3143988429,905934969,0,0,0,-1711435174,2338488224,90458775,-90458775,0,0,2338488224,-348296968,0,-348296968,1990191256,0,1990191256,266,0
2015,0,968896152997,0,968896152997,-921507278428,47388874569,105774004054,-50461885,-44126250,0,-7891340199,145221076539,48050000,-41066341,6983659,0,145228060198,-29045612040,0,-29045612040,116182448158,0,116182448158,554,0
2016,0,3259705014484,-114651457,3259590363027,-2903005642013,356584721014,232132736895,-3134763261,-231446024,-5648766125,-51309113130,529282960378,50747176252,-1208348853,49538827399,0,578821787777,-108676193821,0,-108676193821,470145593956,274567056,469871026900,1136,0
2017,0,4419145788168,-57278631,4419088509537,-4009182932167,409905577370,924157526252,-144898601661,-43686952840,-19201799101,-125882283122,1054157952965,7517318359,-4203131740,3314186619,0,1057472139584,-213864229205,4524124369,-209340104836,848132034748,-364578825,848496613573,1897,0
2018,0,3462564791857,0,3462564791857,-3233796963539,228767828318,217701612572,-101959528587,-101956058794,-1984992722,-76466126294,268799114637,2203455417,-26546186366,-24342730949,0,244456383688,-69919459408,10440742169,-59478717239,184977666449,-1377610104,186355276553,350,0
2019,0,4840447510779,0,4840447510779,-4533455928927,306991581852,185606650956,-123489916848,-123324997373,-47443053548,-94498206323,227167056089,3293653110,-5896057002,-2602403892,0,224564652197,-40398861733,-6651804563,-47050666296,177513985901,-763603206,178277589107,314,0
