Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,145228060198,3276952892,0,0,0,-33729164,44126250,0,148515410176,-708415371474,-345113859888,782814355792,-1649837003,-44126250,-135257422,0,-580811000,-124609497069,-91262692967,0,-238863281670,0,-2343753081818,0,33729164,-2673845327291,2812500000000,0,900000000,-45000000,0,0,0,2813355000000,14900175640,27550836625,0,42451012265
2016,0,528375411693,16851158623,0,0,0,-232132736895,231446024,0,313325279445,-1022732408529,-437213764928,1098313601530,-9889696268,-231446024,-31599087880,3814526150,-1280582934,-87493579438,-1019248980521,0,-4101074003258,5596501032628,-829000000000,4013862090,234077998336,-114730090725,462500000000,0,292361783055,-353022862934,0,0,0,401838920121,199615249958,42451012265,0,242066262223
2017,0,1057472139584,20552356592,0,0,0,-817247780226,43686952840,0,304463668790,598025311496,-372821466876,928963011818,-1057205047986,-42044216098,-122126858094,9698867444,-13380155770,233573114724,-1333601483589,52296605968,-1236828673261,1644866891011,-2577475745442,943093462100,813047817624,-1694601125589,0,0,1771350157119,-388431970771,-8963991484,0,0,1373954194864,-87073816001,242066262223,0,154992446222
2018,0,244456383688,29155790424,0,0,0,-217701612572,101956058794,0,157866620334,-553491271062,-471773054558,1188869546320,87020503758,-75597762984,-222328699501,16774749348,-18448603401,108892028254,-1256210547478,0,-2903862263004,2370681276088,0,1404000000000,182065015183,-203326519211,0,0,1777016181583,-1686194073671,-10432684000,0,0,80389423912,-14045067045,154992446222,0,140947379177
2019,0,224564652197,45973191705,0,0,0,-183705633847,123324997373,0,210157207428,-102528513733,-282819268544,177771078694,92174733862,-119971361028,-63290217464,994905594,-1119732884,-88631168075,-1130853047579,7272727,-1210482846770,910826263179,-171940000000,879207239114,113314683171,-609920436158,0,0,2386159949140,-1783421518625,-6244389000,0,0,596494041515,-102057562718,140947379177,0,38889816459
