Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,32983169964,0,32983169964,-33381535602,-398365638,9888503412,-3531254607,-1885367208,0,-5458455576,500427591,327307494,-66944234,260363260,0,760790851,-228868930,0,-228868930,531921921,0,531921921,9,0
2012,0,45792407238,0,45792407238,-39484212429,6308194809,6029207983,-7017594307,-2835687401,0,-4250086091,1069722394,229035901,-712095468,-483059567,0,586662827,-33456101,-138011656,-171467757,415195070,272255925,142939145,17,0
2013,0,96460474277,-474461874,95986012403,-88714556316,7271456087,3946508682,-6077858253,-3139170184,0,-5128125775,11980741,785677433,-307925074,477752359,0,489733100,-104004498,29845298,-74159200,415573900,7453456,408120444,25,0
2014,0,63237062810,-23442857,63213619953,-56086029495,7127590458,2634374025,-4006613580,-3340324348,0,-5706775602,48575301,311145541,-933149995,-622004454,0,-573429153,-119654194,216311319,96657125,-476772028,3425259,-480197287,0,0
2015,0,66630145489,-83415366,66546730123,-59469455342,7077274781,1494562981,-4756745037,-4619848687,0,-3421654607,393438118,565283444,-725821010,-160537566,0,232900552,-114036691,0,-114036691,118863861,0,118863861,7,0
2016,0,72052436900,-348181818,71704255082,-55745839492,15958415590,906396301,-11679285391,-11637688310,0,-3830356335,1355170165,92402791,-4199241005,-4106838214,0,-2751668049,-718379277,0,-718379277,-3470047326,0,-3470047326,-217,0
2017,0,38763128275,0,38763128275,-31598757035,7164371240,12220282,-8447722551,-8447722551,0,-3109598570,-4380729599,438469829,-2118614661,-1680144832,0,-6060874431,-181895686,0,-181895686,-6242770117,0,-6242770117,-389.99,0
2018,0,48631868947,0,48631868947,-46195275895,2436593052,20740134,-17909967891,-17909967891,0,-2719866087,-18172500792,10380691108,-3412461562,6968229546,0,-11204271246,0,0,0,-11204271246,0,-11204271246,-699.95,0
2019,0,38058060312,0,38058060312,-29787171300,8270889012,4047186,-4821403552,-4821403552,0,-3352222715,101309931,37344350,-1479024,35865326,0,137175257,0,0,0,137175257,0,137175257,9,0
