Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2007,0,24406960759,25114297518,0,4410477,0,880038804,24202710751,0,74608418309,35824061877,-36441952397,-28060360754,-716517275,-26108515757,0,0,-6217146402,12887987601,-5795112614,0,0,0,0,0,43200000,-5751912614,72222000000,0,280101613432,-322835892980,-4616457977,-6746362000,0,18124900475,25260975462,4562361812,0,29823337274
2008,0,-96307822687,20435299468,18027928780,0,0,465991331,26169286809,0,-31209316299,6463011954,-6247830382,36972223685,-5833063051,-26089162735,0,18076818329,-11239793159,-19107111658,-9250651135,0,0,5000000000,-1000000000,0,0,-5250651135,0,0,244270997822,-233256723602,-2844811832,-10488338000,0,-2318875612,-26676638405,29823337274,0,3146698869
2009,0,1010888025,20385836030,-15832795203,0,0,0,19290007167,0,24853936019,930767242,54283697592,12659173245,1823005233,-20382629115,0,8108942805,-17079282833,65197610188,-4896749308,0,0,0,0,0,83036404,-4813712904,0,0,244464668904,-281120388036,-6346846885,0,0,-43002566017,17381331267,3146698869,0,20528030136
2011,0,538135355,10157888364,243987942,0,0,-194674537,26375503512,0,37120840636,-2662795264,-34308716480,30253794340,942317393,-23106059895,-241069977,2112591184,-2244833652,7866068285,-21596405714,565000000,0,0,0,0,194674537,-20836731177,0,0,315063236977,-313284029217,0,0,0,1779207760,-11191455132,14892378317,90290508,3791213693
2015,0,34781843133,15131708772,1646040149,820700349,0,-129794365,9961233964,0,62211732002,790525152,-7419585614,-14435653706,8396066053,-6300426144,0,175773006,-345800000,43072630749,-2431082114,0,0,0,0,0,129794365,-2301287749,0,0,341718451971,-380308630400,-2210553114,0,0,-40800731543,-29388543,767816394,478025,738905876
2016,0,39300682641,15671518102,3484063375,136270054,0,-129222303,8377010731,0,66840322600,-3384845043,-20429998816,2136902572,2681569477,-4333490931,-109893457,80000000,-79000000,43401566402,-11220794954,0,0,0,0,0,129222303,-11091572651,0,0,369808949561,-395137073735,-3333180588,0,0,-28661304762,3648688989,738905876,0,4387594865
2017,0,23513434530,17940707626,2688116327,158881906,0,-339219428,9064281496,0,53026202457,-8054727969,-37055442703,1184989979,-13904741175,-5155231158,-2000000000,180000000,-70000000,-11848950569,-30567825003,72727273,0,0,0,0,266492155,-30228605575,0,0,409137839005,-353493552505,-3616250078,0,0,52028036422,9950480278,4387594865,0,14338075143
2018,0,20027089061,21434319056,-2132197844,248843820,0,-128654052,11160670314,0,50610070355,7054106251,-21567738758,-11427369309,-411152376,-29067575110,-9872520694,1950000,-110000000,-14790229641,-10892362868,0,0,0,0,0,128654052,-10763708816,0,0,479911470873,-443568475953,-2570882096,0,0,33772112824,8218174367,14338075143,0,22556249510
2019,0,22013506607,19997638368,0,259939239,0,-332457678,12941528268,0,64862915407,-17431139888,-19147603639,-372218091,3027168095,-13546226892,-4278897158,100000000,-198000000,13015997834,-14758816311,490000000,-2000000000,0,0,0,236424751,-16032391560,0,0,554152144582,-539194985101,-6431889268,-3030254808,0,5495015405,2478621679,22556249510,0,25034871189
