date,open,high,low,close,volume,unadjusted,putthrough
2012-09-26,11.70,11.70,10.50,11.70,31600,11.70,0
2012-09-27,12.20,12.30,11.60,12.10,27500,12.10,0
2012-09-28,12.30,12.30,12.00,12.30,29000,12.30,0
2012-10-01,12.20,12.20,12.20,12.20,10400,12.20,0
2012-10-02,11.80,11.80,11.70,11.70,14500,11.70,0
2012-10-03,11.50,11.70,11.30,11.30,16200,11.30,0
2012-10-04,11.00,11.20,10.60,10.60,25400,10.60,0
2012-10-05,9.90,10.30,9.90,9.90,32400,9.90,0
2012-10-08,9.50,9.60,9.30,9.40,83100,9.40,0
2012-10-09,9.40,9.50,8.80,9.40,62900,9.40,0
2012-10-10,9.20,9.30,9.00,9.00,34500,9.00,0
2012-10-11,9.00,9.60,9.00,9.60,82000,9.60,0
2012-10-12,9.60,9.80,9.00,9.00,49300,9.00,0
2012-10-15,9.00,9.00,8.50,8.50,62800,8.50,0
2012-10-16,8.80,9.20,8.30,9.20,64200,9.20,0
2012-10-17,9.20,9.20,8.70,8.70,14200,8.70,0
2012-10-18,8.50,8.90,8.30,8.60,77500,8.60,0
2012-10-19,8.10,8.30,8.10,8.20,45700,8.20,0
2012-10-22,8.30,8.30,8.00,8.20,32000,8.20,0
2012-10-23,8.20,8.30,8.10,8.30,26500,8.30,0
2012-10-24,8.30,8.30,8.30,8.30,11000,8.30,0
2012-10-25,8.30,8.30,8.20,8.20,23200,8.20,0
2012-10-26,8.20,8.30,8.10,8.30,30700,8.30,0
2012-10-29,8.30,8.30,8.30,8.30,6000,8.30,0
2012-10-30,8.30,8.40,8.30,8.30,29400,8.30,0
2012-10-31,8.30,8.40,8.30,8.40,28600,8.40,0
2012-11-01,8.50,8.50,8.40,8.40,21000,8.40,0
2012-11-02,8.30,8.30,8.10,8.10,17000,8.10,0
2012-11-05,8.20,8.20,8.10,8.20,39300,8.20,0
2012-11-06,8.10,8.20,8.00,8.10,33600,8.10,0
2012-11-07,8.60,8.60,8.60,8.60,100,8.60,0
2012-11-13,8.90,8.90,8.90,8.90,100,8.90,0
2012-11-14,9.50,9.50,9.50,9.50,100,9.50,0
2012-11-20,10.10,10.10,10.10,10.10,2000,10.10,0
2012-11-21,10.10,10.80,10.10,10.80,39000,10.80,0
2012-11-22,11.50,11.50,11.50,11.50,2000,11.50,0
2012-11-23,12.20,12.30,12.20,12.30,8500,12.30,0
2012-11-26,12.90,13.10,12.90,13.10,93200,13.10,0
2012-11-27,14.00,14.00,14.00,14.00,196900,14.00,0
2012-11-28,14.10,14.10,14.00,14.00,104000,14.00,0
2012-11-29,14.20,14.30,14.00,14.00,135900,14.00,0
2012-11-30,14.00,14.00,14.00,14.00,47300,14.00,0
2012-12-03,14.10,14.10,14.00,14.00,60800,14.00,0
2012-12-04,14.10,14.30,14.00,14.00,69500,14.00,0
2012-12-05,14.10,14.10,14.00,14.00,70700,14.00,0
2012-12-06,14.10,14.10,13.80,13.80,75700,13.80,0
2012-12-07,13.60,13.90,13.50,13.90,57000,13.90,0
2012-12-10,13.70,14.00,13.50,13.80,54700,13.80,0
2012-12-11,13.90,13.90,13.90,13.90,50400,13.90,0
2012-12-12,13.40,13.80,13.00,13.80,50500,13.80,0
2012-12-13,13.80,13.80,13.80,13.80,51300,13.80,0
2012-12-14,13.80,13.80,13.70,13.70,46900,13.70,0
2012-12-17,13.80,13.80,13.00,13.00,47800,13.00,0
2012-12-18,13.80,13.80,12.30,13.80,46600,13.80,0
2012-12-19,14.00,14.00,13.80,13.80,48800,13.80,0
2012-12-20,13.90,13.90,13.10,13.70,53200,13.70,0
2012-12-21,13.90,13.90,13.70,13.70,46500,13.70,0
2012-12-24,13.60,13.60,12.90,13.40,39800,13.40,0
2012-12-25,13.50,13.50,12.60,12.90,59100,12.90,0
2012-12-26,13.20,13.40,12.10,13.20,56800,13.20,0
2012-12-27,13.10,14.10,12.60,14.10,341500,14.10,0
2012-12-28,13.00,14.80,13.00,14.80,66800,14.80,0
2013-01-02,14.90,15.10,14.00,15.10,51200,15.10,0
2013-01-03,15.20,15.20,14.30,15.10,65700,15.10,0
2013-01-04,15.10,16.10,15.10,16.10,67800,16.10,0
2013-01-07,16.80,16.90,16.50,16.90,51300,16.90,0
2013-01-08,17.80,17.90,17.80,17.90,55000,17.90,0
2013-01-09,17.90,17.90,16.70,16.70,51600,16.70,0
2013-01-10,17.00,17.00,15.70,15.70,23400,15.70,0
2013-01-11,16.10,16.70,14.70,16.70,54800,16.70,0
2013-01-14,16.70,17.80,15.60,17.80,51700,17.80,0
2013-01-15,16.20,19.50,16.20,19.50,47500,19.50,0
2013-01-16,19.00,19.60,17.70,19.10,48000,19.10,0
2013-01-17,17.20,20.40,17.20,20.40,51700,20.40,0
2013-01-18,18.60,22.40,18.40,19.00,52900,19.00,0
2013-01-21,21.00,21.00,17.50,20.90,26100,20.90,0
2013-01-22,20.10,22.00,18.90,18.90,44400,18.90,0
2013-01-23,19.50,19.50,17.10,17.10,49400,17.10,0
2013-01-24,17.00,17.00,17.00,17.00,42500,17.00,0
2013-01-25,16.80,18.70,15.60,18.70,68700,18.70,0
2013-01-28,18.00,19.10,17.00,17.40,55500,17.40,0
2013-01-29,17.20,19.10,15.90,19.10,55900,19.10,0
2013-01-30,17.50,19.90,17.30,19.90,48000,19.90,0
2013-01-31,18.30,21.00,18.10,21.00,48900,21.00,0
2013-02-01,22.00,22.00,19.10,21.00,63300,21.00,0
2013-02-04,20.60,20.60,18.90,18.90,26900,18.90,0
2013-02-05,17.30,18.00,17.10,17.50,41200,17.50,0
2013-02-06,18.50,18.50,16.00,17.90,50300,17.90,0
2013-02-07,17.70,17.70,17.30,17.40,47300,17.40,0
2013-02-08,18.50,18.50,15.80,17.40,34100,17.40,0
2013-02-18,19.00,19.00,17.50,17.50,33600,17.50,0
2013-02-19,18.50,18.50,15.90,15.90,39700,15.90,0
2013-02-20,17.50,17.50,15.50,16.60,37700,16.60,0
2013-02-21,18.20,18.20,15.00,15.00,45300,15.00,0
2013-02-22,14.40,16.00,13.50,14.40,44800,14.40,0
2013-02-25,14.50,14.50,12.70,14.50,31900,14.50,0
2013-02-26,14.00,14.40,13.10,14.40,41100,14.40,0
2013-02-27,13.10,14.00,12.90,12.90,34400,12.90,0
2013-02-28,13.70,13.90,11.70,13.90,44200,13.90,0
2013-03-01,14.00,14.00,12.80,13.90,43300,13.90,0
2013-03-04,13.90,13.90,12.80,13.60,60900,13.60,0
2013-03-05,13.20,13.20,12.30,12.90,45300,12.90,0
2013-03-06,12.70,12.70,11.70,11.80,99700,11.80,0
2013-03-07,12.40,12.40,10.90,10.90,102200,10.90,0
2013-03-08,11.70,11.90,9.90,11.90,107000,11.90,0
2013-03-11,12.10,12.10,11.00,11.80,101100,11.80,0
2013-03-12,11.90,12.40,10.70,12.40,80900,12.40,0
