date,open,high,low,close,volume,unadjusted,putthrough
2009-09-09,8.98,8.98,8.98,8.98,100,20.00,0
2009-09-10,9.43,9.43,9.43,9.43,500,21.00,0
2009-09-23,8.49,8.49,8.49,8.48,100,18.90,0
2009-10-15,9.29,9.29,9.29,9.29,5000,20.70,0
2009-10-20,11.00,11.17,11.00,11.18,3500,24.90,0
2009-10-22,12.17,12.17,12.17,12.16,3300,27.10,0
2009-10-26,10.95,10.95,10.95,10.95,1000,24.40,0
2009-10-29,12.03,12.03,12.03,12.03,100,26.80,0
2009-10-30,13.02,13.02,13.02,13.02,500,29.00,0
2009-11-03,13.38,13.38,12.57,12.57,200,28.00,0
2009-11-04,13.24,13.24,13.24,13.24,1500,29.50,0
2009-11-09,13.24,13.24,13.24,13.24,1500,29.50,0
2009-11-10,12.57,12.57,12.57,12.57,300,28.00,0
2009-12-30,11.31,11.31,11.31,11.31,400,25.20,0
2010-03-09,10.32,10.32,10.32,10.32,200,23.00,0
2010-03-11,9.29,9.29,9.29,9.29,100,20.70,0
2010-03-12,8.39,8.39,8.39,8.39,100,18.70,0
2010-03-16,7.58,7.58,7.58,7.59,100,16.90,0
2010-03-17,6.87,6.87,6.87,6.87,100,15.30,0
2010-03-18,6.20,6.96,6.20,6.96,210,15.50,0
2010-03-19,5.97,5.97,5.97,5.97,100,13.30,0
2010-03-24,6.51,6.51,6.51,6.51,110,14.50,0
2010-04-07,6.06,6.06,6.06,6.06,1000,13.50,0
2010-04-08,6.64,6.64,6.64,6.64,100,14.80,0
2010-04-12,6.51,6.51,6.51,6.51,500,14.50,0
2010-04-15,6.47,6.47,6.47,6.46,200,14.40,0
2010-04-20,6.06,6.28,6.06,6.28,2000,14.00,0
2010-04-21,6.77,6.77,6.06,6.06,200,13.50,0
2010-04-28,6.38,6.38,6.38,6.37,1000,14.20,0
2010-05-04,5.74,5.74,5.74,5.75,50,12.80,0
2010-05-06,5.93,6.29,5.93,6.28,1200,14.00,0
2010-05-07,6.55,6.55,6.06,6.06,1010,13.50,0
2010-05-10,5.84,6.64,5.84,6.64,6110,14.80,0
2010-05-11,6.06,6.06,6.06,6.06,1000,13.50,0
2010-05-13,6.64,6.64,6.64,6.64,100,14.80,0
2010-05-20,6.64,6.64,6.64,6.64,500,14.80,0
2010-05-21,6.55,6.55,6.55,6.55,200,14.60,0
2010-05-25,6.55,6.55,6.55,6.55,150,14.60,0
2010-05-27,6.37,6.37,5.92,5.92,600,13.20,0
2010-05-31,6.50,6.50,5.83,6.06,1700,13.50,0
2010-06-01,6.33,6.33,6.33,6.33,200,14.10,0
2010-06-02,5.70,5.70,5.70,5.70,2000,12.70,0
2010-06-03,5.43,6.01,5.43,6.01,2000,13.40,0
2010-06-04,6.28,6.28,5.74,5.75,1400,12.80,0
2010-06-07,6.15,6.15,6.15,6.15,100,13.70,0
2010-06-08,5.57,5.57,5.57,5.57,9000,12.40,0
2010-06-09,6.11,6.11,6.11,6.10,500,13.60,0
2010-06-10,5.52,5.52,5.52,5.52,20,12.30,0
2010-06-11,4.98,6.06,4.98,5.57,220,12.40,0
2010-06-14,5.39,5.39,5.39,5.39,4000,12.00,0
2010-06-15,6.11,6.11,6.11,6.10,100,13.60,0
2010-06-16,6.50,6.50,5.52,5.52,977,12.30,0
2010-06-17,5.52,5.52,5.52,5.52,700,12.30,0
2010-06-18,5.39,5.39,5.39,5.39,200,12.00,0
2010-06-21,5.39,5.39,5.39,5.39,3000,12.00,0
2010-06-22,5.93,5.93,5.39,5.39,400,12.00,0
2010-06-24,5.52,5.97,5.52,5.97,400,13.30,0
2010-06-25,6.19,6.19,5.84,5.84,1500,13.00,0
2010-06-28,6.47,6.47,6.47,6.46,100,14.40,0
2010-06-29,5.83,5.83,5.83,5.84,3000,13.00,0
2010-07-01,6.11,6.11,6.11,6.10,100,13.60,0
2010-07-02,6.28,6.68,6.28,6.69,14000,14.90,0
2010-07-05,7.32,7.32,7.32,7.32,4510,16.30,0
2010-07-06,8.04,8.04,8.04,8.03,4800,17.90,0
2010-07-07,7.85,8.79,7.85,8.80,19253,19.60,0
2010-07-08,9.16,9.16,8.89,8.89,147,19.80,0
2010-07-09,9.20,9.65,8.58,8.57,3719,19.10,0
2010-07-12,8.84,9.69,8.84,9.61,1371,21.40,0
2010-07-13,9.70,9.70,9.70,9.70,10,21.60,0
2010-07-14,10.64,10.64,9.43,9.43,530,21.00,0
2010-07-15,10.46,10.46,9.21,9.20,1100,20.50,0
2010-07-16,8.98,9.16,8.98,9.16,3400,20.40,0
2010-07-19,8.22,9.83,8.22,9.83,1700,21.90,0
2010-07-20,8.89,8.89,8.89,8.89,100,19.80,0
2010-07-21,8.04,8.04,8.04,8.03,1200,17.90,0
2010-07-22,7.63,7.63,7.63,7.63,1100,17.00,0
2010-07-23,6.87,6.87,6.87,6.87,3000,15.30,0
2010-07-26,7.54,7.54,7.54,7.54,100,16.80,0
2010-07-27,8.26,8.26,8.26,8.26,100,18.40,0
2010-07-29,7.45,7.45,7.45,7.45,300,16.60,0
2010-07-30,6.73,7.18,6.73,6.73,4000,15.00,0
2010-08-02,6.37,6.37,6.33,6.33,1000,14.10,0
2010-08-03,6.73,6.73,6.73,6.73,400,15.00,0
2010-08-04,6.06,6.06,6.06,6.06,1200,13.50,0
2010-08-05,6.06,6.06,6.06,6.06,600,13.50,0
2010-08-06,6.28,6.28,6.28,6.28,100,14.00,0
2010-08-09,5.83,6.06,5.83,6.06,2800,13.50,0
2010-08-10,5.48,5.48,5.48,5.48,1100,12.20,0
2010-08-11,6.02,6.02,6.02,6.01,3900,13.40,0
2010-08-12,5.97,5.97,5.97,5.97,5000,13.30,0
2010-08-20,5.57,5.57,5.57,5.57,1200,12.40,0
2010-08-23,5.66,5.66,5.66,5.66,1000,12.60,0
2010-08-30,6.15,6.20,6.15,6.19,400,13.80,0
2010-08-31,6.77,6.77,6.77,6.78,100,15.10,0
2010-09-08,6.74,6.74,6.74,6.73,100,15.00,0
2010-09-13,6.10,6.10,6.10,6.10,200,13.60,0
2010-09-14,6.68,6.68,6.68,6.69,100,14.90,0
2010-09-15,6.96,6.96,6.96,6.96,500,15.50,0
2010-09-16,6.29,6.29,6.29,6.28,100,14.00,0
2010-09-17,6.06,6.06,6.06,6.06,300,13.50,0
2010-09-20,6.64,6.64,6.19,6.19,200,13.80,0
2010-09-21,6.19,6.19,5.83,5.84,1900,13.00,0
2010-09-22,6.06,6.20,6.06,6.19,800,13.80,0
2010-09-28,6.06,6.06,6.06,6.06,300,13.50,0
2010-09-29,5.61,5.61,5.61,5.61,100,12.50,0
2010-09-30,5.61,5.61,5.61,5.61,1000,12.50,0
2010-10-01,5.39,5.61,5.39,5.61,2500,12.50,0
2010-10-05,5.12,5.12,5.12,5.12,100,11.40,0
2010-10-06,5.61,5.61,5.61,5.61,100,12.50,0
2010-10-07,5.83,5.83,5.83,5.84,600,13.00,0
2010-10-08,6.29,6.29,6.29,6.28,100,14.00,0
2010-10-11,5.83,5.83,5.83,5.84,2400,13.00,0
2010-10-12,5.39,5.39,5.39,5.39,4500,12.00,0
2010-10-13,4.94,4.94,4.94,4.94,100,11.00,0
2010-10-18,5.43,5.43,5.43,5.43,300,12.10,0
2010-10-20,5.79,5.79,5.79,5.79,100,12.90,0
2010-10-29,5.30,5.30,5.30,5.30,3300,11.80,0
2010-11-02,5.79,5.79,5.79,5.79,200,12.90,0
2010-11-03,6.06,6.06,6.06,6.06,200,13.50,0
2010-11-09,6.28,6.28,6.28,6.28,200,14.00,0
2010-11-12,5.65,5.65,5.65,5.66,500,12.60,0
2010-11-15,5.17,5.17,5.12,5.12,2600,11.40,0
2010-11-16,4.85,4.85,4.85,4.85,400,10.80,0
2010-11-18,5.30,5.30,5.30,5.30,2000,11.80,0
2010-11-19,5.30,5.30,5.30,5.30,2900,11.80,0
2010-11-22,5.30,5.30,5.30,5.30,100,11.80,0
2010-11-29,4.81,4.81,4.81,4.80,7100,10.70,0
2010-11-30,4.98,5.25,4.58,4.58,4000,10.20,0
2010-12-06,4.49,4.54,4.49,4.49,1400,10.00,0
2010-12-10,4.71,4.71,4.71,4.71,200,10.50,0
2010-12-13,4.93,4.93,4.93,4.94,500,11.00,0
2010-12-14,4.63,4.63,4.63,4.62,200,10.30,0
2010-12-28,4.93,4.93,4.93,4.94,200,11.00,0
2010-12-31,4.49,4.49,4.49,4.49,700,10.00,0
2011-01-10,4.94,4.94,4.94,4.94,200,11.00,0
2011-01-18,4.76,4.76,4.49,4.49,2000,10.00,0
2011-01-19,4.58,4.58,4.58,4.58,2000,10.20,0
2011-01-20,5.03,5.03,5.03,5.03,100,11.20,0
2011-01-24,4.76,4.76,4.76,4.76,100,10.60,0
2011-01-25,4.31,4.31,4.31,4.31,200,9.60,0
2011-02-08,4.71,4.71,4.71,4.71,100,10.50,0
2011-02-09,5.16,5.16,5.07,5.07,1800,11.30,0
2011-02-10,5.34,5.38,5.34,5.39,300,12.00,0
2011-02-11,5.75,5.75,5.75,5.75,200,12.80,0
2011-02-14,5.97,5.97,5.97,5.97,100,13.30,0
2011-02-16,5.39,5.39,5.39,5.39,100,12.00,0
2011-02-17,5.21,5.21,4.40,4.40,400,9.80,0
2011-02-18,4.18,4.18,4.18,4.17,100,9.30,0
2011-02-21,4.57,4.57,4.57,4.58,400,10.20,0
2011-02-22,4.94,4.94,4.94,4.94,100,11.00,0
2011-02-23,5.34,5.34,5.34,5.34,100,11.90,0
2011-02-24,5.74,5.74,5.74,5.75,100,12.80,0
2011-03-07,6.29,6.29,5.21,5.21,300,11.60,0
2011-03-10,5.03,5.03,5.03,5.03,100,11.20,0
2011-03-17,5.52,5.52,5.52,5.52,100,12.30,0
2011-03-18,4.98,4.98,4.98,4.98,800,11.10,0
2011-03-22,4.53,4.53,4.53,4.53,100,10.10,0
2011-03-23,4.98,4.98,4.98,4.98,200,11.10,0
2011-03-28,4.53,4.53,4.49,4.49,8800,10.00,0
2011-03-29,4.09,4.09,4.09,4.08,100,9.10,0
2011-04-01,4.48,4.48,4.48,4.49,100,10.00,0
2011-04-05,4.89,4.89,4.89,4.89,100,10.90,0
2011-04-13,4.71,4.71,4.71,4.71,500,10.50,0
2011-04-15,5.11,5.11,5.11,5.12,100,11.40,0
2011-04-19,4.63,4.63,4.63,4.62,100,10.30,0
2011-04-20,5.02,5.02,5.02,5.03,100,11.20,0
2011-04-27,5.34,5.34,5.34,5.34,100,11.90,0
2011-05-05,4.85,4.85,4.85,4.85,100,10.80,0
2011-05-06,4.45,4.45,4.45,4.44,100,9.90,0
2011-05-09,4.04,4.04,4.04,4.04,100,9.00,0
2011-05-18,4.35,4.35,4.35,4.35,1000,9.70,0
2011-05-19,4.08,4.08,4.08,4.08,100,9.10,0
2011-05-23,4.12,4.12,4.12,4.13,1700,9.20,0
2011-05-25,3.73,3.73,3.73,3.73,1600,8.30,0
2011-05-30,3.37,3.37,3.37,3.37,100,7.50,0
2011-06-01,3.50,3.68,3.50,3.68,200,8.20,0
2011-06-02,3.28,3.28,3.23,3.23,1400,7.20,0
2011-06-09,3.54,3.54,3.54,3.55,2800,7.90,0
2011-06-13,3.59,3.59,3.59,3.59,2600,8.00,0
2011-06-14,3.23,3.23,3.23,3.23,100,7.20,0
2011-06-20,3.54,3.54,3.54,3.55,100,7.90,0
2011-06-21,3.86,3.86,3.86,3.86,600,8.60,0
2011-06-22,3.55,3.55,3.55,3.55,200,7.90,0
2011-06-23,3.64,3.86,3.64,3.86,500,8.60,0
2011-06-24,3.50,3.50,3.50,3.50,100,7.80,0
2011-06-27,3.23,3.23,3.23,3.23,100,7.20,0
2011-06-28,3.54,3.54,3.54,3.55,200,7.90,0
2011-06-29,3.24,3.24,3.24,3.23,100,7.20,0
2011-07-01,2.92,3.54,2.92,3.55,300,7.90,0
2011-07-04,3.59,3.59,3.51,3.50,600,7.80,0
2011-07-08,3.59,3.59,3.59,3.59,1000,8.00,0
2011-07-13,3.59,3.59,3.59,3.59,500,8.00,0
2011-07-19,3.68,3.68,3.68,3.68,500,8.20,0
2011-07-22,3.32,3.32,3.32,3.32,100,7.40,0
2011-07-27,3.59,3.59,3.59,3.59,100,8.00,0
2011-07-28,3.72,3.90,3.72,3.91,1100,8.70,0
2011-07-29,3.55,3.55,3.55,3.55,100,7.90,0
2011-08-01,3.55,3.64,3.55,3.59,8700,8.00,0
2011-08-03,3.68,3.68,3.68,3.68,200,8.20,0
2011-08-04,3.59,3.68,3.59,3.68,1700,8.20,0
2011-08-08,3.59,3.59,3.59,3.59,2400,8.00,0
2011-08-15,3.23,3.95,3.23,3.95,1400,8.80,0
2011-08-16,3.64,3.64,3.64,3.64,100,8.10,0
2011-08-17,3.28,3.28,3.28,3.28,100,7.30,0
2011-08-22,2.97,2.97,2.97,2.96,100,6.60,0
2011-08-30,2.69,3.23,2.69,3.23,300,7.20,0
2011-09-07,3.14,3.14,3.14,3.14,100,7.00,0
2011-09-08,2.83,3.45,2.83,3.46,300,7.70,0
2011-09-09,3.33,3.33,3.33,3.32,100,7.40,0
2011-09-13,3.63,3.63,3.63,3.64,100,8.10,0
2011-09-14,4.00,4.00,4.00,3.99,100,8.90,0
2011-09-15,4.35,4.35,4.35,4.35,500,9.70,0
2011-09-16,4.39,4.39,3.95,3.95,400,8.80,0
2011-09-19,3.82,3.82,3.82,3.82,100,8.50,0
2011-09-20,3.55,4.18,3.55,4.17,300,9.30,0
2011-09-21,4.13,4.13,4.13,4.13,100,9.20,0
2011-09-22,4.53,4.53,4.53,4.53,100,10.10,0
2011-09-23,4.35,4.35,4.35,4.35,100,9.70,0
2011-09-29,4.35,4.35,3.95,3.95,400,8.80,0
2011-09-30,3.77,4.58,3.77,4.58,300,10.20,0
2011-10-03,3.91,4.71,3.91,4.71,200,10.50,0
2011-10-12,3.95,4.71,3.95,4.71,200,10.50,0
2011-10-18,4.35,4.66,3.95,3.95,700,8.80,0
2011-10-19,3.77,4.58,3.77,4.53,600,10.10,0
2011-10-28,3.77,4.53,3.77,4.53,400,10.10,0
2011-11-01,4.26,4.26,4.26,4.26,200,9.50,0
2011-11-03,3.86,4.30,3.86,4.31,2100,9.60,0
2011-11-04,4.31,4.31,4.31,4.31,200,9.60,0
2011-11-07,3.91,4.67,3.91,4.31,400,9.60,0
2011-11-08,4.31,4.31,4.04,4.04,1600,9.00,0
2011-11-09,4.31,4.31,4.31,4.31,1800,9.60,0
2011-11-11,4.31,4.31,4.31,4.31,2500,9.60,0
2011-11-14,4.31,4.31,4.31,4.31,6100,9.60,0
2011-11-15,4.31,4.31,4.31,4.31,1400,9.60,0
2011-11-17,3.91,3.91,3.91,3.91,100,8.70,0
2011-12-07,3.60,3.60,3.60,3.59,100,8.00,0
2011-12-08,3.95,3.95,3.95,3.95,100,8.80,0
2011-12-13,3.05,3.63,3.05,3.64,1200,8.10,0
2011-12-14,3.68,3.68,3.68,3.68,500,8.20,0
2011-12-15,3.68,3.68,3.68,3.68,200,8.20,0
2011-12-19,3.72,3.72,3.32,3.73,400,8.30,0
2011-12-23,3.28,3.28,3.28,3.28,100,7.30,0
2011-12-30,2.97,2.97,2.97,2.96,100,6.60,0
2012-01-10,2.74,2.74,2.74,2.74,100,6.10,0
2012-01-17,2.47,2.47,2.47,2.47,100,5.50,0
2012-02-02,2.25,2.25,2.25,2.24,100,5.00,0
2012-03-08,1.88,1.88,1.88,1.89,100,4.20,0
2012-03-09,2.07,2.07,2.07,2.06,200,4.60,0
2012-04-18,2.51,2.51,2.51,2.51,100,5.60,0
2012-04-23,2.29,2.29,2.29,2.29,100,5.10,0
2012-06-01,3.19,3.19,3.19,3.19,100,7.10,0
2012-06-04,2.88,3.50,2.88,3.50,400,7.80,0
2012-06-05,3.54,3.54,3.54,3.55,200,7.90,0
2012-06-06,3.24,3.24,3.24,3.23,100,7.20,0
2012-06-07,3.54,3.54,3.54,3.55,100,7.90,0
2012-06-08,3.86,3.86,3.77,3.77,600,8.40,0
2012-06-12,3.46,4.04,3.46,4.04,300,9.00,0
2012-06-14,3.86,3.86,3.86,3.86,200,8.60,0
2012-06-18,3.50,3.50,3.50,3.50,100,7.80,0
2012-06-19,3.19,3.19,3.19,3.19,100,7.10,0
2012-06-21,2.97,3.50,2.97,3.50,200,7.80,0
2012-06-22,3.54,3.54,3.54,3.55,100,7.90,0
2012-06-25,3.86,3.86,3.86,3.86,400,8.60,0
2012-06-26,4.04,4.04,4.04,4.04,200,9.00,0
2012-06-27,4.04,4.04,4.04,4.04,200,9.00,0
2012-06-28,3.64,3.86,3.64,3.86,300,8.60,0
2012-06-29,3.95,3.95,3.86,3.86,600,8.60,0
2012-07-06,3.55,3.55,3.55,3.55,100,7.90,0
2012-07-11,3.24,3.86,3.24,3.86,300,8.60,0
2012-07-12,3.99,3.99,3.99,3.99,100,8.90,0
2012-07-13,3.90,3.90,3.90,3.91,200,8.70,0
2012-07-17,3.55,3.55,3.55,3.55,100,7.90,0
2012-07-20,3.86,3.86,3.86,3.86,200,8.60,0
2012-07-24,4.04,4.04,3.99,3.99,200,8.90,0
2012-07-25,3.63,3.63,3.63,3.64,100,8.10,0
2012-07-27,4.00,4.00,4.00,3.99,2000,8.90,0
2012-07-30,3.68,4.08,3.68,4.08,300,9.10,0
2012-08-01,3.59,3.59,3.59,3.59,100,8.00,0
2012-08-02,3.28,3.28,3.28,3.28,100,7.30,0
2012-08-06,3.59,3.59,3.59,3.59,100,8.00,0
2012-08-07,3.95,3.95,3.23,3.23,300,7.20,0
2012-08-08,3.77,3.77,3.14,3.14,200,7.00,0
2012-08-09,3.77,3.77,3.77,3.77,100,8.40,0
2012-08-13,4.13,4.13,4.13,4.13,600,9.20,0
2012-08-14,3.77,3.77,3.77,3.77,100,8.40,0
2012-08-15,4.13,4.13,4.13,4.13,200,9.20,0
2012-08-16,3.73,4.31,3.73,4.31,900,9.60,0
2012-08-20,3.73,4.22,3.73,4.22,200,9.40,0
2012-08-22,3.68,4.03,3.68,4.04,200,9.00,0
2012-08-23,4.08,4.22,4.08,4.22,900,9.40,0
2012-08-24,3.82,4.31,3.82,4.31,900,9.60,0
