Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,0,46533855575,12488926469,0,-52216427,0,-656719571,681747471,0,58995593517,6524542231,-2457806618,-2462571739,229740794,-684562033,-10303511931,5512325000,-1045790050,54307959171,-23262610184,300000001,0,0,0,0,674819356,-22287790827,0,0,6518040960,-6486097043,0,-32970861626,0,-32938917709,-918749365,21759478183,83117915,20923846733
2015,0,48070253302,11621127199,0,86607232,0,-141818182,419143552,0,60055313103,-2790511881,2886336591,-2296155150,215312924,-419143552,-10620000000,1709742999,-643976367,48096918667,-28373065819,156000000,0,0,0,0,143660564,-28073405255,0,0,9791519863,-2073189193,0,-34548740359,0,-26830409689,-6806896277,20923846733,64334687,14181285143
2016,0,55623784039,18227643285,0,-53378912,0,-2857818606,1030634458,0,71970864264,-601763583,-2701764145,8569619982,-276217775,-962474732,-11479884780,0,-794796501,63723582730,-24114000764,2555000000,0,0,0,0,146256147,-21412744617,0,0,20100595191,-17336039577,0,-35561118075,0,-32796562461,9514275652,14181285143,127451342,23823012137
2017,0,49466235941,17176671384,104819148,0,0,-2600519133,2015675851,0,66162883191,2538048911,824199023,-8483092477,-1173405967,-1908910283,-12097075579,2420000,-2496916075,43368150744,-46513876472,2470000000,0,0,0,0,127312466,-43916564006,12588670000,0,51498109293,-31933339308,0,-38197691740,0,-6044251755,-6592665017,23823012137,17460416,17247807536
2018,0,18231725554,17899622835,0,89399612,0,-1837086586,3422141516,0,37936919421,4456117722,1168297578,-2997824800,-2517518821,-3401236482,-2702396289,0,-7360460135,24581898194,-16475027819,3216102231,0,0,0,0,40215082,-13218710506,0,0,33487572836,-34886757692,0,-22163214000,0,-23562398856,-12199211168,17247807536,-1338523,5047257845
2019,0,18896089112,16851431442,0,-89806740,0,-828986641,2659833074,0,37488560247,-3780341259,57589965,5796030654,-87544503,-2726198203,-3385000000,0,-3006029925,30357066976,-5042995086,1514990911,0,0,0,0,23620076,-3504384099,0,0,17975264925,-27833734639,0,-11778978110,0,-21637447824,5215235053,5047257845,5535136,10268028034
