Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,97197856397,-76705000,97121151397,-73413270395,23707881002,116598192,-1708117542,-1638207309,-7336966098,-10571411569,4207983985,2050318956,-576116522,1474202434,0,5682186419,-1043151223,0,-1043151223,4639035196,0,4639035196,2083,0
2012,0,124888995537,-115638000,124773357537,-91910559359,32862798178,567982378,-768872197,-735236432,-8187991406,-11639202254,12834714699,2280848309,-2030285702,250562607,0,13085277306,-3357265516,0,-3357265516,9728011790,0,9728011790,3960,0
2013,0,170892867548,-680421617,170212445931,-123090554234,47121891697,910293173,-671084496,-646468955,-6328277874,-11625377261,29407445239,2435467865,-1245411072,1190056793,0,30597502032,-7784565690,0,-7784565690,22812936342,0,22812936342,7327,0
2014,0,218662035094,-2191891558,216470143536,-150361215881,66108927655,1078626389,-758661917,-681747471,-6581096368,-13460088236,46387707523,557041729,-410893677,146148052,0,46533855575,-10023075568,0,-10023075568,36510780007,0,36510780007,11831,0
2015,0,233351734024,-5117728218,228234005806,-159017746309,69216259497,735545624,-728427079,-419143552,-7203877435,-14774399737,47245100870,1092766048,-267613616,825152432,0,48070253302,-10376465959,0,-10376465959,37693787343,0,37693787343,12039,0
2016,0,300220050402,-4108032435,296112017967,-216740344096,79371673871,549733321,-1110975919,-1030634458,-7915148655,-17809241788,53086040830,3103718701,-565975492,2537743209,0,55623784039,-10959573950,0,-10959573950,44664210089,0,44664210089,14442,0
2017,0,297390468169,-4398019758,292992448411,-216727397913,76265050498,377851632,-2151263286,-2015675851,-7692720661,-20337855451,46461062732,3495145793,-489972584,3005173209,0,49466235941,-9815950594,0,-9815950594,39650285347,0,39650285347,10116,0
2018,0,240796317341,-5366467435,235429849906,-191736187547,43693662359,121935458,-3505008688,-3422141516,-7236252633,-16569536886,16504799610,2385478024,-658552080,1726925944,0,18231725554,-3377443227,0,-3377443227,14854282327,0,14854282327,3123,0
2019,0,254834141468,-6184487365,248649654103,-202846312896,45803341207,169501943,-3077617543,-2659833074,-7520029722,-18191542506,17183653379,2048575302,-336139569,1712435733,0,18896089112,-3438264561,0,-3438264561,15457824551,0,15457824551,3197,3197
