Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2013,4,7565252,7565252,39848.7082273,0,39651.0187633604,-4970.94044335866,13796.3894385805,13796.3894385805,13776.7337038145,11497,0,0.0588959824335768,0.412651028189395,0.895131972845739,0.605340346442945,0.156952349617902,2.47754329925242,0.642376217581935,2.24988954552627,0.583350263411503,2.85684156953773,0.740720488002867,0.30709747980583,0.313124442775543,0.0860740493917995,12.8658255511346,28.3697302244093,5.93294514764132,61.5208789086999,46.43542546514,7.86037807005802,0,0,0,0,0,0.145860392532244,0.112131599489212,0.0752378793433048,0.0554799153669331,0.046347394751659,0,1.8571496812929,6.62599227963806,-0.00913252061527416,0,0,0,0,0,0,0,0,0,0.376700042200482,3.35944590032112,5.00678707970526,-0.0599601380650575,-0.217390303984354,-0.00397473821274819,-0.207446677063782,-0.195241547965534,-0.240933131949892,-0.240933131949892,0.35460979844674,0.137624307873504,0.199975625398863
2014,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,4,9078118,9078118,31969.4953265494,0,33627.0609700762,640.376818411041,4673.38039690605,4673.38039690605,4206.24615523284,3895,0,0.0718150575779723,0.292097690755001,0.927433586193057,0.739705209608407,0.158733164347043,3.24620219587635,0.696601754277973,2.85233049912055,0.612080920896408,3.5931383522264,0.771050701248345,0.119506293403766,0.192153536547383,0.0281137179397441,12.2933575401012,29.6908309068017,3.91459245546958,93.2408684050908,50.2624322042533,7.26188495050809,0,0,0,1.26456934187298,0.790783049127916,0.118606547235516,0.0893969071703656,0.0511698241284515,0.0227642137669034,0.0185112619653727,0,1.50659340911052,6.4042541216084,-0.00425295180153068,0,0,0,0,0,0,0,0,0,0,0,0,0.0095811166056099,-0.179057944957208,-0.195111549525081,-0.313376604563857,-0.585754228328601,-0.596770851416389,-0.593521001311983,0.16320061644937,-0.0372901403534204,0.199979665388795
2015,4,10893557,10893557,36814.7382680423,299962.065615391,40406.7185659376,20385.6973718502,8689.4875827978,8689.4875827978,8756.23412490521,8652,0,0.0517398952912508,0.410468790039452,0.887942325981591,0.344641361556747,0.0956255509889658,2.36872390402079,0.657235473535657,2.25759925163696,0.62640238935603,2.60407190329826,0.722536057317599,0.238589319098942,0.289795959470983,0.0586569145765928,15.8154429017959,23.0787087194727,5.10090694713685,71.5559024664968,90.5714960940741,4.02996544984621,5941188835.67091,188146248.96,0,1.31261141734106,0.761840089754582,0.13280903172486,0.0954385614097333,0.0545000136571272,0.0324863068190391,0.0316681146087075,0,2.02484313273571,8.23612949656177,-0.000818192210331522,0,0,0,0,0,0,0,0,0,0,0,0,0.437246665873832,0.609349083111398,0.576938684940088,0.606533845786867,1.05106298158654,1.45876765295719,1.23119188177127,-0.0112592901977637,0.278438887282457,0
2016,4,10893557,10893557,34096.9145587617,189590.155978087,38547.4146304095,-12982.5570173268,6772.38199882738,6772.38199882738,6773.0869461187,6002,0.201558795929957,0.0194269917718271,0.452395803243369,0.796818345147178,0.299278843531171,0.0652827103367305,3.33516488195848,0.727510840208972,3.2841726502096,0.716387731554153,3.58435077201116,0.781866604513489,0.169593509200638,0.274850071020904,0.0415395670622118,8.48608572243193,43.011585310194,5.19047736293029,70.321085032907,73.3992347611273,4.97280388804961,5210390838.97258,144216905.957952,0.139584028472917,1.34908007944769,0.741245842433165,0.125441864994337,0.0831870891715111,0.055537356662448,0.027679852463548,0.027678711715682,5.27166488650004,1.604753889381,6.55172556555303,-0.0000011407478659546,0,0,5.31039152933592,5.31039152933592,5.30983882033422,1.05475819338494,0.189693393174679,0.932980858633993,-2.77017847501086,0.578625609378338,6.95571410348733,10.4186739188036,-0.127788954595603,-0.176172141433453,-0.239754906835459,-0.111187453671109,-0.25683540488753,-0.237666075821771,-0.220623548362693,0.213605762443406,-0.045901448726992,0
2017,4,13072268,13072268,36753.6054724398,202468.657064108,40149.4742507574,9513.74203252259,5160.24588854818,5160.24588854818,5189.07021036824,6002,0.02122850386722,0.0128546723582098,0.408639938264773,0.788286580553618,0.211179992761968,0.0566881123223051,2.54516968209134,0.683212755766812,2.50916572627998,0.673548032019131,2.72529590615553,0.731564948076302,0.139901475970178,0.285211364131058,0.0340914389997777,8.12669823451843,44.9136893566012,5.30852586042915,68.7573178687487,59.8742477530242,6.09610999215542,5574513911.68864,151056105.117216,0.0794117647058823,1.91120218094377,0.523230880526826,0.132766640557307,0.0844700480803085,0.0566200873194363,0.0270976281538165,0.0270976281538165,5.95496050188552,1.53823836943474,6.31248854820364,0,0,0,6.58883331033781,6.58883331033781,6.55223356432235,0.925079310259652,0.167927226332294,0.84683549746255,3.57377779256275,0.532120482731517,6.29951674971952,9.39808657887486,0.0679281106109157,0.130286349050407,0.08439830925723,0.0887479438601979,0.0454650679389199,0.0455081556395842,-0.238045655215304,0.0321205235042585,0.270127967799012,0.199999963281048
2018,3,15032868,15032868,34448.8693976425,231214.866494803,37522.5211215851,32240.7081664656,6937.01204321092,6937.01204321092,7054.79573593342,6002,0.196489615800013,0.0216905482015371,0.444664105415866,0.769786513824743,0.173702188937341,0.0587799545919692,1.73438121192205,0.58690595383756,1.77680186265355,0.601260890519785,1.95512628655677,0.661604986376006,0.183457223840992,0.316454676829223,0.0522573092098117,12.3704674891963,29.5057563765292,5.15783011845487,70.7661926851796,71.4581132142019,5.10788745437318,6365975398.6337,238871013.860806,0,0,0,0.121894691578853,0.0839494854427928,0.0618571331686579,0.0375230815237008,0.0375230815237008,7.45854408047752,1.74176817007969,6.11474180146707,0,-32.0825427343431,-31.9907093985214,4.46878278528274,4.46878278528274,4.3941740002623,0.899884395106489,0.134074423803094,0.826170499033101,0.961517341366709,0.432806837490662,5.15556271974529,6.99687837634801,-0.458738595174026,-0.757343973781818,0,0,-0.995322524196485,-0.995322524196485,-0.0109239121342668,-0.0732569448862261,-0.0244979046709267,0
2018,4,15032868,15032868,34221.0246667502,237746.787266409,37302.1270550636,12042.7214170975,5018.84491548785,5018.84491548785,5040.61955574612,4965,0.166854900020445,0.0349619326184832,0.428244470842232,0.798364144816444,0.0922807852936949,0.0262153105516569,2.350950711747,0.667862792930713,2.42318733757197,0.688383918462735,2.52011032300597,0.715917994539996,0.135414391887995,0.283446888835605,0.0374128815041947,11.1833532779444,32.6377957423419,6.20803138436039,58.7948058573814,76.0152862800136,4.80166579463331,6545816978.75458,180402805.267399,0.0292397660818713,5.01884491548785,0.199249033759553,0.105911545433716,0.0776588982712483,0.051020332895591,0.0275600136473298,0.0275600136473298,6.95166044638621,1.77227878720706,6.41469046426509,0,0,0,6.81431695457672,6.81431695457672,6.78488023580619,0.99938562135544,0.14385052430457,0.916837797198953,2.83988965745275,0.525192214407957,6.76280794730769,10.2937825882618,0.17423995750182,-0.0632769791643704,0.0795564046438224,0.0581070494125113,0.194276822690554,0.194276822690554,-0.0274019835710033,0.00663093600706022,0.0653069821159273,0.149981625223718
2019,1,16535887,16535887,35477.7836419504,220896.6228033,38237.7047165584,9062.97815684154,4240.47250310794,4240.47250310794,4219.99965837938,4965,1.41104154007165,0.00995697532437955,0.371891931185529,0.868817021014148,0.0900996234514386,0.0217104554875696,2.88159368310511,0.694350420055128,3.05559456890221,0.73627777048331,3.15005680111251,0.759039442609092,0.12026671468481,0.24782100764116,0.0349808745366013,12.1797086170352,29.9678762010357,6.10493915738144,59.7876556326824,64.8113106914516,5.63173304329027,4063094097.1713,95851974.8020022,0,0,0,0.0965514636791349,0.0734094300361295,0.0450927539494253,0.0235908823447465,0.0235908823447465,10.5188868001572,1.82223963064913,6.2649884158078,0,20.8305600039471,35.5258019869843,4.95227830969512,4.95227830969512,4.97630372038104,0.59191972677709,0.0950670939804256,0.549196144372813,2.31711912316012,0.569733855298127,7.76104452817199,12.6347096905441,0.0109562137081867,0.0743592204331673,0,0,0,0,-0.153623599272783,0.20446901487116,0.0248216745215497,0
2019,2,16535887,16535887,28817.7605986301,216046.811902198,31527.612345319,-13199.1165754217,619.746336982104,619.746336982104,540.110009626336,4965,1.3890806018095,0.0200208865260828,0.37221849168059,0.811710812276101,0.203899803269164,0.0510953399174952,2.85392901347873,0.715167306226382,2.78187585195378,0.69711147330639,2.9905753361932,0.749409567354779,0.0180147909841682,0.154450795073972,0.00493129771843843,11.5580575511765,31.5797008609674,5.48353888841349,66.5628542858027,66.2516387207952,5.50929768753679,3973888396.35706,18129165.2213571,0,0,0,0.0819169353588468,0.0489674207001626,0.0281577954671951,0.00456207205969257,0.00456207205969257,10.2879434239142,1.719076155895,6.28005028342165,0,-15.0557099663253,-23.6853735287894,33.8848311750593,33.8848311750593,38.8809679985906,0.728717275866268,0.0972011566155694,0.666082790221757,-1.59101557138335,0.532706004021878,10.8787842284719,18.9185976807914,-0.101389079073178,0.164524698497521,0,0,0,0,-0.867133937342875,-0.125992078338315,-0.0910627631507314,0.0999821857013579
