date,open,high,low,close,volume,unadjusted,putthrough
2013-06-28,14.0300,15.6400,14.0300,15.6400,4100,68.0000,0
2013-07-01,16.7900,16.7900,14.9500,14.9500,600,65.0000,0
2013-07-03,14.7200,14.7200,14.7200,14.7200,100,64.0000,0
2013-07-04,14.4900,14.4900,14.4900,14.4900,200,63.0000,0
2013-07-05,14.4900,14.4900,14.4900,14.4900,100,63.0000,0
2013-07-08,13.8000,13.8000,13.8000,13.8000,1000,60.0000,0
2013-07-09,14.2600,14.2600,13.8000,13.8000,200,60.0000,0
2013-07-10,13.8000,13.8000,13.3400,13.3400,200,58.0000,0
2013-07-11,13.3400,13.3400,13.3400,13.3400,2700,58.0000,0
2013-07-12,13.3400,13.3400,13.2200,13.3400,7200,58.0000,0
2013-07-15,13.3400,13.3400,13.3400,13.3400,100,58.0000,0
2013-07-17,13.2200,13.2200,13.2200,13.2300,100,57.5000,0
2013-07-18,13.2300,13.2300,13.1100,13.2300,9500,57.5000,0
2013-07-19,13.2300,13.2300,13.2300,13.2300,5000,57.5000,0
2013-07-29,12.6500,12.6500,12.6500,12.6500,2000,55.0000,0
2013-07-30,13.2200,13.2200,13.2200,13.2300,600,57.5000,0
2013-08-05,13.3500,13.3500,13.3500,13.3400,300,58.0000,0
2013-08-06,13.3400,13.3400,13.3400,13.3400,100,58.0000,0
2013-08-16,12.6500,12.6500,12.6500,12.6500,100,55.0000,0
2013-09-12,12.6500,13.4600,12.6500,13.4600,300,58.5000,0
2013-09-13,12.6500,12.6500,12.6500,12.6500,100,55.0000,0
2013-09-25,11.5000,12.6500,11.5000,12.6500,14500,55.0000,0
2013-09-27,13.9100,13.9100,13.9100,13.9200,100,60.5000,0
2013-10-01,12.6500,12.6500,12.5400,12.5400,1300,54.5000,0
2013-10-07,12.4200,12.4200,12.4200,12.4200,1300,54.0000,0
2013-10-09,12.6500,12.6500,12.4200,12.4200,2500,54.0000,0
2013-10-10,12.5400,12.5400,12.4200,12.4200,200,54.0000,0
2013-10-16,12.4200,12.4200,12.4200,12.4200,300,54.0000,0
2013-10-22,12.6500,12.6500,12.6500,12.6500,200,55.0000,0
2013-10-29,12.6500,12.8800,12.6500,12.8800,700,56.0000,0
2013-10-30,13.8000,14.0300,13.3400,13.3400,1200,58.0000,0
2013-10-31,13.3400,13.3400,13.3400,13.3400,400,58.0000,0
2013-11-01,13.8000,13.8000,13.3400,13.3400,9100,58.0000,0
2013-11-04,13.3400,13.3600,13.3400,13.3600,2000,58.1000,0
2013-11-05,13.3400,13.3400,13.3400,13.3400,300,58.0000,0
2013-11-15,13.3400,13.3400,13.2200,13.2200,600,54.5000,0
2013-11-18,13.8300,13.8300,13.5800,13.5800,600,56.0000,0
2013-11-19,13.3400,13.3400,13.2200,13.2200,3600,54.5000,0
2013-11-25,13.3400,13.3400,13.3400,13.3400,100,55.0000,0
2013-11-26,13.3400,13.3400,13.3400,13.3400,100,55.0000,0
2013-11-27,13.3400,13.3400,13.2200,13.2200,700,54.5000,0
2013-12-03,13.1000,13.1000,13.1000,13.1000,2000,54.0000,0
2013-12-05,13.1000,13.1000,13.1000,13.1000,4000,54.0000,0
2013-12-06,12.1300,13.1000,12.1300,13.1000,5100,54.0000,0
2013-12-09,12.8600,12.8600,12.8600,12.8600,2000,53.0000,0
2013-12-17,13.3500,13.3500,12.9800,12.9800,300,53.5000,0
2013-12-19,12.8600,12.8600,12.8600,12.8600,500,53.0000,0
2013-12-20,12.3700,12.3700,12.3700,12.3700,200,51.0000,0
2013-12-24,12.3700,12.3700,12.3700,12.3700,1000,51.0000,0
2013-12-27,12.3800,12.3800,12.3800,12.3800,1000,49.5000,0
2014-01-06,12.2500,12.2500,12.2500,12.2600,200,49.0000,0
2014-01-07,12.5100,12.5100,12.5100,12.5100,100,50.0000,0
2014-01-09,13.0100,13.0100,13.0100,13.0100,100,52.0000,0
2014-01-13,13.0100,13.0100,13.0100,13.0100,4900,52.0000,0
2014-01-22,12.5100,13.0100,12.2600,13.0100,3000,52.0000,0
2014-01-27,13.2600,13.2600,13.0100,13.0100,8300,52.0000,0
2014-02-06,13.0100,13.0100,13.0100,13.0100,5000,52.0000,0
