Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,3817330066,4865771822,1435349637,-188843,0,-2271341065,1486959887,0,9333881504,-1476206962,14702004023,-24495730265,11602271,-1486959887,-496583405,0,-1244947245,-5152939966,-3587391989,16830000,-17000000000,0,0,0,2630227065,-17940334924,66000000000,0,80868601437,-112683859365,0,-2192240600,0,31992501472,8899226582,51420327190,188843,60319742615
2017,0,6409650586,4856120256,6649455172,-439952,0,-4103326671,418997553,0,14230456944,-34585093412,-2250363815,43204204957,-1234968013,-20038777,-973733516,0,-1264142984,17106321384,-178058814007,0,0,0,0,17000000000,3893757583,-157165056424,0,0,162518405431,-4688560000,0,-1695872830,0,156133972601,16075237561,60319742615,439952,76395420128
2018,0,12651540922,4520301015,1710343417,168002,0,-16653540489,152130831,0,2380943698,-662179914,-33598321130,4024699396,-19022177078,-90752558,-1412639624,0,-1293738407,-49674165617,-10274359301,16746000000,-3000000000,0,0,0,2944266798,6415907497,0,0,4763400000,0,0,-3968409050,0,794990950,-42463267170,76395420128,-168002,33931984956
2019,0,706752141,3676049895,1024353772,-1537339,0,-11423111278,268518955,0,-5748973854,40385665359,12099285323,-7537964142,-36660625580,-268518955,-3250751922,0,-776742285,-1758626056,-8112701255,31395761346,-32000000000,0,0,0,1606001157,-7110938752,0,0,9858000000,-14621400000,0,-3967397910,0,-8730797910,-17600362718,33931984956,1537339,16333159577
