date,open,high,low,close,volume,unadjusted,putthrough
2016-12-29,16.21,16.21,16.21,16.21,2000,16.80,0
2016-12-30,18.62,18.62,18.62,18.63,500,19.30,0
2017-01-04,21.33,21.33,21.33,21.33,100,22.10,0
2017-01-05,24.52,24.52,24.52,24.51,200,25.40,0
2017-01-06,28.18,28.18,28.18,28.18,600,29.20,0
2017-01-09,32.33,32.33,32.33,32.33,300,33.50,0
2017-01-10,37.16,37.16,32.33,37.15,6700,38.50,0
2017-01-11,34.26,34.26,31.17,32.33,800,33.50,0
2017-01-12,27.41,27.41,27.41,27.41,1400,28.40,10000
2017-01-13,23.36,23.36,23.36,23.35,1800,24.20,0
2017-01-16,19.88,19.88,19.88,19.88,1200,20.60,0
2017-01-17,17.08,19.88,16.98,19.88,3900,20.60,0
2017-01-19,19.59,19.59,14.67,19.59,1000,20.30,0
2017-01-20,19.11,19.11,19.11,19.11,100,19.80,0
2017-01-23,19.11,19.11,19.11,19.11,1700,19.80,0
2017-01-24,21.91,21.91,21.91,21.91,100,22.70,0
2017-01-25,25.19,25.19,25.10,25.09,600,26.00,0
2017-02-02,25.09,25.09,21.71,21.71,600,22.50,0
2017-02-03,21.71,21.81,21.71,21.81,500,22.60,0
2017-02-06,24.90,24.90,24.90,24.90,100,25.80,0
2017-02-07,24.32,24.32,24.32,24.32,300,25.20,0
2017-02-08,22.68,23.16,22.20,22.20,300,23.00,0
2017-02-09,24.13,24.13,23.84,23.93,1200,24.80,0
2017-02-10,22.19,22.19,21.23,21.23,200,22.00,0
2017-02-14,24.89,24.89,22.67,23.16,800,24.00,0
2017-02-15,22.68,22.68,21.81,21.81,400,22.60,0
2017-02-16,21.23,22.20,21.23,22.20,300,23.00,0
2017-02-20,21.52,21.71,21.23,21.23,1455,22.00,0
2017-02-21,19.30,21.52,19.30,21.23,5668,22.00,0
2017-02-22,22.68,22.68,20.75,22.20,6700,23.00,0
2017-02-23,23.17,23.17,22.20,22.20,716,23.00,4500
2017-02-24,22.20,22.20,22.10,22.10,310,22.90,0
2017-02-27,22.10,22.20,22.10,22.20,2000,23.00,0
2017-02-28,22.20,23.17,22.01,22.20,2602,23.00,0
2017-03-01,22.68,23.17,22.20,22.49,3600,23.30,0
2017-03-02,22.68,23.17,22.68,23.16,2279,24.00,0
2017-03-03,22.87,22.87,22.77,22.87,407,23.70,0
2017-03-06,22.97,22.97,22.97,22.97,100,23.80,0
2017-03-07,22.97,23.07,22.97,23.06,500,23.90,0
2017-03-08,23.16,23.16,23.16,23.16,100,24.00,0
2017-03-09,23.16,23.16,22.87,22.87,800,23.70,0
2017-03-10,23.16,23.16,23.16,23.16,100,24.00,0
2017-03-20,23.16,23.16,23.06,23.06,200,23.90,0
2017-03-21,23.16,23.16,23.16,23.16,200,24.00,0
2017-03-23,23.26,23.26,23.26,23.26,100,24.10,0
2017-03-24,23.16,23.16,23.16,23.16,100,24.00,0
2017-03-27,23.16,23.16,22.87,22.87,910,23.70,0
2017-03-28,23.16,23.16,22.97,22.97,300,23.80,0
2017-03-29,23.07,23.07,22.49,22.49,900,23.30,0
2017-03-30,22.88,22.88,22.78,22.78,200,23.60,0
2017-04-03,22.97,22.97,22.87,22.87,200,23.70,0
2017-04-04,22.97,22.97,22.77,22.78,300,23.60,0
2017-04-05,22.78,22.78,22.78,22.78,100,23.60,0
2017-04-07,22.78,22.78,22.78,22.78,100,23.60,0
2017-04-11,22.68,22.68,22.68,22.68,100,23.50,0
2017-04-12,22.68,23.16,22.68,23.16,500,24.00,0
2017-04-13,22.87,22.87,22.87,22.87,100,23.70,0
2017-04-18,22.97,22.97,22.97,22.97,100,23.80,0
2017-04-19,22.97,22.97,22.97,22.97,100,23.80,0
2017-04-20,22.97,22.97,22.97,22.97,100,23.80,0
2017-04-21,22.97,22.97,22.97,22.97,100,23.80,0
2017-04-24,22.97,22.97,22.97,22.97,100,23.80,0
2017-04-25,22.97,22.97,22.97,22.97,100,23.80,0
2017-04-26,22.97,22.97,22.97,22.97,100,23.80,0
2017-04-28,22.97,22.97,22.97,22.97,100,23.80,0
2017-05-04,22.97,22.97,22.97,22.97,100,23.80,0
2017-05-05,22.97,22.97,22.97,22.97,100,23.80,0
2017-05-08,22.97,22.97,22.97,22.97,100,23.80,0
2017-05-09,22.97,22.97,22.97,22.97,100,23.80,0
2017-05-11,22.97,22.97,22.97,22.97,100,23.80,0
2017-05-12,22.97,22.97,22.97,22.97,100,23.80,0
2017-05-16,22.97,22.97,22.97,22.97,100,23.80,0
2017-05-17,22.97,22.97,22.97,22.97,100,23.80,0
2017-05-19,22.97,22.97,22.97,22.97,2,23.80,0
2017-05-24,22.97,22.97,22.97,22.97,100,23.80,0
2017-05-31,22.97,22.97,22.97,22.97,100,23.80,150
