Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2014,4,5564641,5564641,12827.1250165105,31096.6468174676,12825.7096549445,-2561.51460534471,1077.79115004903,1077.79115004903,960.05311726309,1077,0,0.0805999081157803,0.636154161412909,1.44137023840944,0,0,0.5833826865073,0.291712043843559,0.877189532198727,0.438625892050131,0.999858075178271,0.499964516276557,0.0847463902535291,0.121139877070957,0.0404087334309368,5.64208469629547,64.6923999988258,2.62512836276842,139.040819937306,7.73526267833144,47.1865035718132,0,0,0,0,0,0.254488085361324,0.0912551284485193,0.0559329450772395,0.0493848421507049,0.0398141493454491,0,1.16588089611413,2.44511987934711,-0.00957069280525576,0,0,0,0,0,0,0,0,0,0,0,0,0.150342964715768,0.220723508885995,0.0443906219912715,0.083215452656298,0.137906733678873,0.10898805038257,0.247103689816675,-0.0736531877279429,0.0173348329607916,0
2015,4,7794641,7794641,12131.2268744641,11342.8174069537,12131.2268744641,4337.18400000718,253.377319750839,253.377319750839,123.352447245486,354.92,0,0.595477018719195,1.03568125290228,1.5559761395072,0,0,0.336460902898823,0.174160792591965,0.913206487208005,0.472699098890835,0.931898091937975,0.482374352884807,0.0238040507632369,0.00563595624310752,0.0121379178098174,4.53504529574283,80.4843118860655,2.55422965996789,142.900227697062,9.52885333801246,38.3047138047496,688578471.936073,11450173.4474886,0.00775193798449612,1.2668865987542,0.789336631221263,0.173799828867704,0.0387502373729745,0.00329751598850268,0.020560405687368,0.0166287125057718,0.43964408554084,0.926782644725719,1.81754247039755,-0.00393169318159625,0,0,101.824425427543,101.824425427543,209.156774560419,2.12674284859912,2.2745671621394,2.12674284859912,5.94856017175136,2.04704527227373,52.8266511652751,620.78403240836,-0.12854123366894,-0.404846854662937,-0.396255033425199,-0.948623316520716,-0.637185318505183,-0.636027956789434,-0.764910558284588,0.279733094574048,0.324751328207718,0.400744630246587
2016,4,13294641,13294641,12122.4847083122,12476.3461141974,12117.2256972565,-450.004664736716,205.85580941975,205.85580941975,211.703188224488,351.11,0,2.09769955995592,3.94729440919314,5.05466021786135,0,0,0,0,0.178421806918834,0.150106137113178,0.188637655662982,0.158700723272784,0.0214042767395802,0.027627427823383,0.0146256718508956,4.36385763237518,83.6415920840516,3.51036674118745,103.977739908888,15.0065472394072,24.3227168899658,757390605.388128,14979800.6575342,0,0,0,0.16986616420296,0.0509162824827179,0.0215811732069299,0.0230141894697053,0.0197781706704136,0.524216223285607,0.886421154101962,1.29725347892682,-0.00323601879929173,0,0,115.614905729819,115.614905729819,112.421547354132,1.96329387684694,1.90760979073166,1.96414596827957,-52.8883406440345,1.54394986054383,30.3233029840284,71.5415165681568,0.0999336114278682,0.0750384777040507,0.445269352356444,6.19870892729999,0.231205304137104,0.308259715560888,-0.18755234437644,0.04865513510332,0.704383875906311,0.70561299744273
2017,1,11048807.6666667,11048807.6666667,12127.082064495,12088.9382053265,12122.3489546653,344.383234444332,245.953148338208,245.953148338208,243.637390541356,351.09,-0.135390115180443,1.86790017715445,3.42145385252904,4.23156131245423,0,0,0,0,0.223694329053654,0.181324747171627,0.233666846599402,0.189408386262064,0.0187672438254363,0.013963433765258,0.013715842632327,4.14680642313795,88.0195414870124,2.91060126539512,125.403642312528,11.2318620936244,32.4968377422642,733872573.109589,13521855.2100457,0,0,0,0.165575163061393,0.0348750995768648,0.0127251302782535,0.0215697608979087,0.0184253448153137,0.507938580055735,0.811184168038137,1.1099348014554,-0.00314441608259503,-3.40340125490251,-7.17528491247415,96.7663970183167,96.7663970183167,97.6861554259671,1.96254959547774,1.96874196854721,1.96331586303994,69.1090553185659,1.54958489800624,44.4324150126352,121.773597921775,-0.164342730570195,0.177084126857764,0,0,0,0,0.0148603466155297,0.0382766346725485,0.00037924206905271,0
2017,2,12439085.4444444,12439085.4444444,12291.6093271718,12406.8647246661,12287.4021185679,1599.05298189616,314.543850468321,314.543850468321,322.610368356484,342,0.177293261105812,1.21847088138426,2.32651716684183,3.26350612372509,0,0,0.0286915569132312,0.0215458421660256,0.322048900869253,0.241841696107857,0.331651679806386,0.249052875339447,0.0241872003140718,0.0154114558056213,0.0186913569452007,3.96058607962354,92.1580777849661,3.34724020266335,109.045057390735,14.1738581164459,25.7516335355785,753172659.589041,17865926.173516,0.012,1.04847950156107,0.953762089302758,0.149210768513624,0.0370463243447096,0.0152663640680626,0.0296586155777584,0.0237208904838159,0.496274588986645,0.787970289646304,1.01965819245167,-0.00593772509394247,0.538823463012922,0.78599694633321,79.4801741085632,79.4801741085632,77.4928596602792,2.0339077930776,2.01501350702224,2.03460420345661,15.6342537008092,1.59628113938299,43.0887859354108,104.561972468771,-0.0062352502511881,-0.294988959837267,0,0,0.0862150015767316,0.035253954990289,0.538827764539377,0.0940701758060933,0.0135669291097185,0
2017,3,13294641,13294641,12309.6489814956,11361.9138361089,12305.9676741177,1788.60952386755,334.470989927445,334.470989927445,338.692866227076,351.09,-1.61080587576737,0.263089302174715,0.511557629355855,0.751223936997239,0,0,0.964421420686603,0.423290060620301,1.26904093217311,0.556989301136394,1.27839373141272,0.561094298051834,0.027387131281374,0.0115217431545783,0.0181323442059123,3.57406439314773,102.124628951785,3.22719802991236,113.101209351541,15.1260603929534,24.1305396460032,689737742.118721,20304437.1506849,0,0,0,0.136399573244762,0.0362887251003299,0.0125056701714865,0.0362376987839395,0.0294379093832305,0.568095691805443,0.615952171394398,0.930335470662711,-0.00679978940070902,9349.40881164422,-626.497202246278,59.7959183376067,59.7959183376067,59.0505499061531,1.62474169897654,1.76026682550952,1.62522773743869,11.1818704603303,2.44341345974265,67.3325792787479,195.384447713465,-0.182868653268577,-0.237864010991208,0,0,-0.898977858715882,-0.890354619469252,0.136489480225422,0.713464284391028,0.0014676397405502,0
2017,4,13294641,13294641,12348.294486252,12210.7278593683,12345.1390801,1286.7080340116,380.13696571423,380.13696571423,380.312581531912,342,0,0.332711590039852,0.622775041085929,0.763391412149948,0,0,0.961403145357827,0.399293577447973,1.3986717436133,0.580901619554081,1.407760103487,0.584676231426974,0.0310686441728567,0.0166779333608552,0.017223769355207,2.77603259664203,131.482605946888,4.18082620195312,87.303318140679,17.3476345506468,21.0403325556793,741265950.863014,23076641.5068493,0,0,0,0.150148250029813,0.0467866107583089,0.0168728327545109,0.0394835495423772,0.0311313928286906,0.488429114374732,0.553260480505507,0.997984392918778,-0.00835215671368667,0,0,65.7657693274531,65.7657693274531,65.7354008623621,2.02457108775902,2.04737999961399,2.02508856626,19.4294271421131,2.54901735453142,54.4817697460323,151.072282385419,-0.0212897472062662,-0.135512441325423,-0.102799048167125,-0.239073787290327,0.679092579153463,0.540517262841056,0.540517262841056,1.06337926821548,0.0186273510235913,0
2018,1,13294641,13294641,11933.0927730956,10666.0376756319,11930.4632681695,2143.74785035564,144.024405171979,144.024405171979,144.717755823568,342,-0.78708717265468,0.292767829224253,0.481043914280274,0.726369328952788,0,0,0,0,1.48703849128623,0.595720958684197,1.49619972171322,0.599391029771581,0.0117853200045471,-0.00326017569954421,0.00554294539469215,2.72036471339141,134.173185750878,2.56997275981343,142.024851666715,12.5121728256893,29.1715919436952,647493798.127854,8743163.29680365,0,0,0,0.119177243001521,0.0311166120476977,-0.00377010787255664,0.0194843065656813,0.0135030842335222,0.426641507025274,0.410494765405628,0.872787268503396,-0.00598122233215905,-30.5933992968853,1635.68711247477,173.581692423223,173.581692423223,172.750053079033,2.09501429976017,2.34388821418812,2.09547604632421,11.661819274059,1.85681363231144,59.6727442391605,-492.509417522919,-0.695220068998038,-0.808721075867793,0,0,0,0,-0.62112496767744,0.00187180657690367,-0.0336242153617827,0
2018,2,13294641,13294641,11861.5524013022,9942.53435937082,11859.448797602,206.547466531815,-92.0432292981811,-92.0432292981811,-104.196288433061,342,0.215495150707883,0.28975445642382,0.490332677254147,0.746660467314769,0,0,0,0,1.61448523199634,0.615403757349492,1.6234568975494,0.618823545020271,-0.00759862223073212,-0.0273410324542521,-0.00310213777912782,2.38715676722863,152.901562650092,2.21043865622579,165.125595759902,9.87145783201637,36.9752883729276,726277060.098901,-6723525.76923077,0,0,0,0.113047102464711,0.00323113374717048,-0.0336146305386976,-0.00782785988746482,-0.00925752187232127,0.397701374374833,0.335093756397464,0.820805214995059,-0.00142966198485645,13.4729868613941,-6.51724061564635,0,0,0,2.10764992255613,2.51444944481761,2.10802377299821,121.037553351685,1.95635380156094,605.469768397589,-58.1994735687712,0.620913477926074,0.980439964615655,0,0,0,0,0,0.0446796084685748,-0.00599512407669467,0
2018,3,13294641,13294641,11876.5386948771,9802.5971798712,11874.9609924029,-1709.26092641388,-95.0965900470724,-95.0965900470724,-106.909516153915,342,-0.4311196919769,0.246851181432947,0.465137103674346,0.738214971956879,0,0,0.0301682799746119,0.0118621023890309,1.53453315976286,0.60337511703646,1.54324899458877,0.606802164425236,-0.0079215012993682,-0.0250534404223596,-0.00314778937217973,2.19016660595369,166.653988334857,2.03001168380858,179.801920802352,9.37124695020247,38.9489255741056,716055002.054945,-6946566.07142857,0,0,0,0.110904496213047,0.00575759637874415,-0.0309576931741754,-0.0086173280766397,-0.00970116269210216,0.49012985899356,0.324475474959551,0.816551742382096,-0.00108383461546247,9.86837361835099,10.6019316016475,0,0,0,1.68399232418001,2.04027561604473,1.68421605871339,-11.700963668526,1.61788206513169,280.999562787098,-52.2610666120725,0.0322705076568179,0.127526117831815,0,0,0,0,0,-0.0293485571327287,0.00126343441970866,0
