Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,2200000,2200000,17109.0523868182,15040.8709559091,17321.529665,9053.05487863636,189.921542727273,189.921542727273,113.987610340909,189.9,0,0.0514821703328125,0.606305131582419,0.975271723794105,1.3979979727376,0.298097921308114,1.93927303447824,0.41351509208186,2.29118548217576,0.488554091555982,3.68972734396436,0.786767987421062,0.010606425482476,0.0230194458085527,0.00271931711315866,0.70112559457981,520.591464384847,1.44476073191235,252.636988213868,1.48596701960902,245.631292742982,1654495805.15,20891369.7,0,0,0,0.0619772275824558,0.0478327681784754,0.0478327681784754,0.0142076559679575,0.0126270309268665,1.65284296218781,0.215356811027743,0.839977786061225,-0.00158062504109094,-58.8643072350425,153.821629510046,47.9145223302424,47.9145223302424,79.8332377771946,0.531882175251925,0.605018155310008,0.525357758581075,1.00518555581436,2.72121789888238,56.8902449619657,56.8902449619657,-0.56992422347321,-0.810948505107732,-0.812428904872395,-0.812428904872395,-0.935523179269857,-0.942696331382059,-0.942696331382059,0.419795474891011,-0.0469225744910773,0
2007,0,5000000,5000000,19538.8913542,18506.1532236,19649.0009542,8645.318815,3030.920304,3030.920304,2996.471904,0,0,0.42029948912802,1.59125116193175,1.85263563122009,1.51676900501293,0.481493205171651,1.66623208885345,0.528939757056192,0.633153994108833,0.200992600048612,2.15013584557689,0.682553372609597,0.221732954334773,0.102551056164751,0.0618816871462102,1.98359409989561,184.009420082066,4.0856709964532,89.3366108815074,2.56936929698186,142.058208770826,4626538305.9,757730076,0.0659340659340659,5.05153384,0.197959675550743,0.231988370599087,0.190081130870249,0.18813164598465,0.16377905593772,0.16377905593772,2.03364321138462,0.377836389347255,1.35385414859816,0,6.48500374881644,102.151058561307,3.00238841251961,3.00238841251961,3.03690483059507,0.465737785989782,0.491728339760811,0.463127872058801,1.05259276086049,1.97831042041259,10.4077159650476,10.5155643010427,1.79634332797873,9.46705633017133,10.1123006743076,9.99833216986104,31.2349071069138,35.2700046421561,14.9588020425487,0.716427970782341,1.55531176530867,1.27272727272727
2008,0,5000000,5000000,20786.3480314,11255.43796,20993.8426824,4987.0261002,2392.0045916,2392.0045916,2347.005737,2392,0,0.0841166946555287,1.07285050380932,1.30203272097123,1.65409244958818,0.482163571179583,1.70172546347365,0.496048468657217,0.776271219097129,0.226281005814993,2.43056288043817,0.708502646693281,0.117708525170514,0.115441458492535,0.0357234964526,1.16478969120398,313.36128981595,1.4980017608637,243.657924533782,0.602526599976964,605.782383738667,2813859490,598001147.9,0.10989010989011,2.3920045916,0.418059398176617,0.67779523552187,0.568348945259523,0.53938940771346,0.214780999299293,0.212519903721276,1.23686131428571,0.168094827011836,0.553870593339299,-0.00226109557801694,6.70830224396817,285.364649361924,3.80434052340721,3.80434052340721,3.8772806800344,0.437787339375511,0.808498081757451,0.43346042635772,1.82473478525309,3.86079281220613,6.79299723243647,7.15770973066103,-0.391800239411912,0.77696364221876,0.818537646818247,0.743760370128504,-0.202402580691544,-0.210799245218293,-0.210799245218293,0.163556740255873,0.0684432623996865,0
2009,0,5000000,5000000,21824.662374,26429.7374172,22053.417025,-8457.2580512,3158.3112226,3158.3112226,3037.13782135,3158,0,1.65483398080635,2.70844223418368,3.6865682271617,2.78267059529293,0.639451770582941,3.00634068149355,0.690850679562454,0.56883627133061,0.130717362482449,3.35165046576722,0.770202131842477,0.146736923282347,0.100604805895113,0.037601302184306,2.71878121556288,134.251332144956,2.91300871939197,125.30000256099,4.20345175144673,86.8333982599838,6607434354.3,789577805.65,0.164835164835165,2.10554081506667,0.474937361861749,0.278412239518177,0.317046868961581,0.264833002648179,0.12294993023598,0.119498395793544,2.90436674914286,0.314659472494253,1.22794052847255,-0.0034515344424358,-58.5435364637866,42.0291588385599,2.88128666196128,2.88128666196128,2.99624203288709,0.416959485744024,0.344309133925708,0.412634467923231,-1.07599885742032,2.0673890879234,6.52076803248267,7.80638767544334,1.34817494540212,-0.0354599574213403,0.309902165603254,0.152922568817714,0.344196864065975,0.320361688974611,0.320361688974611,0.332516427932002,0.0504707193737468,0
2010,0,8000000,8000000,19045.4288915,15334.223886,18982.10760675,-5889.177183375,2139.536164125,2139.536164125,2121.33354834375,3202,0,0.320084541520244,0.998657034400491,2.56748310666406,1.83531844725745,0.440397813930093,2.15037061983824,0.515996840510924,0.888507520158935,0.213203746806536,3.16741043939147,0.760042833662906,0.130345015171433,0.0873314569745752,0.0307072410124631,1.83153888089121,199.285968650796,0.61999446661641,588.714931589584,2.46696223130398,147.9552444575,6133689554.4,855814465.65,0.10989010989011,2.139536164125,0.467391024637794,0.363006408451626,0.431145700168826,0.326301015718064,0.170891929311629,0.139526863572037,1.68507954791209,0.220081210358527,0.934192970690095,-0.0313650657395912,11.6011975434042,30.3458447132294,4.25325832420393,4.25325832420393,4.28975443635675,0.477804939539132,0.593443793937834,0.479398820643291,-1.54520737220967,2.9110216647322,6.75182812583384,8.9212767490967,-0.0716987524199458,0.210360946876401,0.262378312286681,0.143760924616019,0.290274755559997,0.0838887054904898,-0.322569559068444,0.323265898502656,0.381767106288147,0.6
2011,0,8000000,8000000,18374.106209875,12241.41066675,18324.115722125,-1004.34363625,946.905317875,946.905317875,942.44755440625,947,0,0.0532265827382572,0.347291364839646,2.15299529237315,1.75269059962178,0.381961161866124,2.08390184497363,0.454141518242213,1.26288328365213,0.275218208181849,3.58866181854397,0.782071540779331,0.050610212837209,0.065100898522168,0.0115700124755479,1.62116126280696,225.147249921344,0.237236612577484,1538.54835488678,1.24023043456651,294.30014763956,4896564266.7,378762127.15,0,0,0,0.377878198073156,0.506651283701408,0.328541689208582,0.0784109922055115,0.0773526306446834,1.40705869732759,0.149574906232917,0.654279142356324,-0.00105836156082816,12.1692119215027,3.98926865098992,9.18782462804637,9.18782462804637,9.23128290728185,0.473492419202642,0.710702404881396,0.474784165955435,-8.66237379915494,3.73770202933217,7.37726746101558,11.3766445845453,-0.201693495689319,-0.168988160165775,-0.0618878605589415,-0.196211611982704,-0.633709998247094,-0.557424953243427,-0.557424953243427,0.0622707951146213,-0.0352484937697891,0
2012,0,8000000,8000000,19350.133692625,9896.485405,19295.204147875,632.252304875,1511.192880125,1511.192880125,1554.3547008125,1511,0,0.0413294522456682,0.235849900732013,1.94056825093371,1.52215069665001,0.337431503972029,1.95822058207881,0.434099802059064,1.44441036003811,0.320197968054738,3.51099164936357,0.778319252676718,0.0801178703152533,0.070144140147289,0.0176128832729151,2.14865279056544,169.873886373212,0.119355211243585,3058.09856307902,0.828232120652815,440.697711303814,3958594162,604477152.05,0,0,0,0.491401079699768,0.692158380834292,0.426850973590659,0.17669137212,0.152699955416647,1.13752705804598,0.115343080650271,0.524675138880355,-0.0239914167033524,4.07574004185197,-10.8811876300893,5.75704141702968,5.75704141702968,5.59717804144208,0.449609296669401,0.879099967712224,0.450889243426748,13.7603294332316,4.5911946807696,6.63315623692314,10.7559662852555,-0.191556784229065,0.0513172528383881,0.104449480787772,0.0503530756655433,0.821746378381255,0.595928179510437,0.595928179510437,0.0352940522735734,0.0531197257489153,0
2013,0,8000000,8000000,19082.574346875,8093.69260225,19045.958287125,-1748.476866625,285.95316125,285.95316125,505.389188,286,0,0.00735948328026029,0.209093498138797,2.32927640812058,1.73134671759633,0.378681736289386,2.03200411515625,0.444441797043885,1.28774788400205,0.281657394016312,3.57203649312849,0.781279086135261,0.0148807188375124,0.0414210567874421,0.00327675195551338,2.35256397711153,155.149872033723,0.0852086575625643,4283.60228222114,0.738098673742557,494.513827195019,3237477040.9,114381264.5,0,0,0,0.499618256319848,0.648780174829008,0.312208716843599,0.0417278836709356,0.0353303708582294,0.930309494511494,0.0927460390569361,0.421187733840225,-0.00639751281270623,0.55547982101332,7.07459041795221,30.4245631066616,30.4245631066616,17.2144561193106,0.455913329190028,1.07491109775796,0.456789827471226,-4.97575928287412,5.84344171853676,9.00681300885443,18.7164592251408,-0.18216495341257,-0.168489169411431,-0.23341943231731,-0.401816450512194,-0.80685799608349,-0.810776529580826,-0.810776529580826,-0.000481911193659701,-0.0138272608344807,0
2014,0,8000000,8000000,19112.7805325,11379.947933125,19091.15616575,3142.15153125,44.50384375,44.50384375,184.3898561875,45,0,0.0468974358511767,0.251561686845513,2.42693829152175,1.49539989492369,0.337318492644733,1.71109056636943,0.385972001593468,1.32289400502878,0.298406207744072,3.43319867582433,0.774429238767636,0.00233032754326006,0.0386908106370092,0.000517555824528735,3.75863406197001,97.1097462487989,0.141445805108353,2580.49363655851,1.5488260155705,235.662363835976,4551979173.25,17801537.5,0,0,0,0.360529432942963,0.465935925248469,0.20759729687544,0.00955737404416517,0.00391072472488712,1.30803999231322,0.132342688616027,0.595881251480139,-0.00564664931927806,8.11338275187967,-8.6176654759744,195.488732363707,195.488732363707,47.1826388928535,0.455192795480816,0.764502619091591,0.455708387929277,2.76880344995297,3.5341053722164,7.58496003572116,17.0238506252656,0.406026704048711,0.0146026569309869,0.00976937750549234,-0.0650890659102967,-0.677962984352402,-0.844366666360818,-0.844366666360818,-0.0288318825411903,0.00158291984487646,0
2015,0,8000000,8000000,20588.714163125,9930.494912125,20578.748789125,2642.03124775,183.9027705,183.9027705,414.01315734375,184,0,0.0180793461994529,0.313700959712235,0.335452421271729,1.3444865852564,0.317573544251565,1.43060423801883,0.337914906159,1.29418197546901,0.305691377930564,3.2336227610678,0.763795676554852,0.00926427440124896,0.0341771605073275,0.00213970303012643,3.2786785027445,111.325340284041,0.22965705247241,1589.32632841245,1.64075497642657,222.458566479525,3972197964.85,73561108.2,0,0,0,0.385264844864747,0.505172968129189,0.206439510796377,0.0260805984411485,0.0185189934768968,1.14143619679598,0.115541000259857,0.500257987174438,-0.00756160496425163,6.15599845664373,8.2111284357381,47.3076070379266,47.3076070379266,21.0138249127587,0.422561600062522,0.876089266142961,0.422766227876672,3.29292093248673,3.79362439416311,7.50955540675912,18.3764453787384,-0.127369038023531,-0.0674990681184507,-0.0538837010518086,-0.132235767962416,1.38127519143354,3.13228959577228,3.13228959577228,0.028727415465408,0.0772223396860166,0
