date,open,high,low,close,volume,unadjusted,putthrough
2006-12-27,4.2100,4.2100,3.6800,3.6800,1300,34.5000,0
2006-12-28,4.4100,4.4100,3.7300,4.0100,3000,37.6000,0
2006-12-29,4.4000,4.4000,4.0100,4.0100,10300,37.6000,0
2007-01-02,4.4200,4.4200,4.3900,4.3900,4000,41.2000,0
2007-01-03,4.1600,4.1600,3.9600,4.0000,3500,37.5000,0
2007-01-05,4.1500,4.1500,3.9500,3.9900,500,37.4000,0
2007-01-09,4.0500,4.1500,3.8400,3.8400,1700,36.0000,0
2007-01-10,3.7900,3.7900,3.6300,3.6200,1500,34.0000,0
2007-01-11,3.3100,3.3100,3.3100,3.3100,1000,31.1000,0
2007-01-12,3.1900,3.1900,2.9800,3.2000,12500,30.0000,0
2007-01-15,3.2000,3.4100,3.0900,3.0900,3400,29.0000,0
2007-01-16,3.7100,3.7100,3.1000,3.5200,24300,33.0000,5000
2007-01-17,3.6300,3.7700,3.2500,3.4100,12500,32.0000,0
2007-01-18,3.3000,3.4100,3.2500,3.2500,1400,30.5000,0
2007-01-19,3.2000,3.2000,2.9800,3.1900,14500,29.9000,0
2007-01-22,3.3100,3.3100,3.0900,3.0900,11900,29.0000,0
2007-01-23,3.0900,3.0900,2.9800,2.9800,3800,28.0000,0
2007-01-24,3.0900,3.0900,2.7100,3.0900,3300,29.0000,0
2007-01-25,3.0900,3.0900,2.8200,3.0800,8500,28.9000,0
2007-01-26,3.0900,3.0900,3.0400,3.0400,6600,28.5000,0
2007-01-29,3.1500,3.1500,3.0700,3.0700,6200,28.8000,0
2007-01-30,3.2000,3.3600,2.9800,3.0400,26100,28.5000,0
2007-01-31,3.4100,3.5300,3.4100,3.5300,36800,33.1000,0
2007-02-01,3.8600,3.8700,3.8600,3.8700,18700,36.3000,10000
2007-02-02,4.2500,4.2500,4.2300,4.2300,100700,39.7000,0
2007-02-05,4.6700,4.6700,4.6700,4.6700,59600,43.8000,0
2007-02-06,5.1200,5.1300,5.1200,5.1300,16800,48.1000,0
2007-02-07,5.6400,5.6400,5.6400,5.6400,43600,52.9000,0
2007-02-08,6.1800,6.1900,5.0900,5.0800,73400,47.7000,0
2007-02-09,6.1200,6.1200,5.3600,5.3600,16100,50.3000,0
2007-02-12,4.8600,4.8600,4.8600,4.8600,14700,45.6000,0
2007-02-13,4.3800,4.8000,4.3800,4.8000,36600,45.0000,5000
2007-02-14,4.8000,4.9000,4.4300,4.8000,32100,45.0000,0
2007-02-15,5.1100,5.1700,5.0700,5.1700,24600,48.5000,0
2007-02-26,5.6600,5.6600,5.2800,5.6600,35100,53.1000,0
2007-02-27,6.1500,6.1500,6.1500,6.1500,39800,57.7000,0
2007-02-28,6.6100,6.6100,5.8600,5.8600,70600,55.0000,0
2007-03-01,6.1800,6.2900,5.8600,5.8600,45900,55.0000,0
2007-03-02,5.8600,6.0000,5.6500,5.7600,64800,54.0000,0
2007-03-05,6.2900,6.4100,5.8600,5.9200,46100,55.5000,0
2007-03-06,6.1900,6.5400,6.0800,6.5300,46900,61.3000,0
2007-03-07,6.9600,6.9600,6.9600,6.9600,31700,65.3000,0
2007-03-08,7.6500,7.6500,7.6500,7.6500,9600,71.8000,0
2007-03-09,8.4100,8.4100,8.4100,8.4100,38200,78.9000,0
2007-03-12,9.2400,9.2400,7.5800,8.2600,48700,77.5000,0
2007-03-13,8.2100,8.5300,7.7400,7.7400,19800,72.6000,0
2007-03-14,7.1400,7.5700,7.1400,7.1400,18900,67.0000,5000
2007-03-15,6.5100,6.5100,6.5100,6.5100,10300,61.1000,0
2007-03-16,6.1800,7.1600,5.9500,7.1400,15300,67.0000,0
2007-03-19,7.0300,7.1300,7.0300,7.1300,24300,66.9000,0
2007-03-20,7.5700,7.8300,7.0300,7.4400,58900,69.8000,0
2007-03-21,7.5100,7.7300,7.1900,7.3500,28500,69.0000,0
2007-03-22,6.6800,7.4600,6.6800,7.1400,25900,67.0000,0
2007-03-23,7.3000,7.3000,6.7100,7.0900,17300,66.5000,0
2007-03-26,6.9800,7.1200,6.6100,6.6100,12200,62.0000,0
2007-03-27,6.9300,6.9300,6.2400,6.2400,5300,58.5000,0
2007-03-28,5.7600,6.9300,5.7600,6.9300,20400,65.0000,0
2007-03-29,6.4000,6.5400,6.4000,6.5300,3900,61.3000,0
2007-03-30,7.1300,7.1300,6.9000,6.9100,13200,64.8000,0
