Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,3,41737860032,0,41737860032,-22668539828,19069320204,3519618154,-198753334,-198753334,-120391571,-4997435802,17371334998,197813625,-349079050,-151265425,0,17220069573,-3386341589,0,-3386341589,13833727984,965333459,12868394525,495,0
2017,4,79605966838,0,79605966838,-57276295464,22329671374,4738293095,-73423940,-73387334,81439551,-5140424788,22003907031,573506073,-531294058,42212015,0,22046119046,-4490299854,0,-4490299854,17555819192,2919669595,14636149597,563,0
2018,1,29561140516,0,29561140516,-14940578443,14620562073,5362798673,-2191781,-2191781,0,-5813870382,14413077203,402259,-368102361,-367700102,0,14045377101,-2351980117,0,-2351980117,11693396984,0,11693396984,450,0
2018,2,33868982687,0,33868982687,-17172505041,16696477646,2179334735,-79246576,-79246576,0,-4804023822,13646734280,49062620,-817910102,-768847482,0,12877886798,-3034618969,0,-3034618969,9843267829,389922457,9453345372,331,0
2018,3,35030357232,0,35030357232,-17575827858,17454529374,7920404414,-259232876,-259232876,-1720500,-4818249030,20433646056,154680,-401818820,-401664140,0,20031981916,-3254418597,0,-3254418597,16777563319,1434759218,15342804101,590,0
2018,4,99540596247,-1078133353,98462462894,-41186229309,57276233585,18951495566,0,0,-19200000,-5491040466,70795701919,71602727,-1327721115,-1256118388,0,69539583531,-11577858575,0,-11577858575,57961724956,2903389508,55058335448,2117,0
2019,1,50961201082,-1294636364,49666564718,-20312659439,29353905279,3584403953,-6657534,-6657534,0,-5751686214,27287907569,5053027,-810551358,-805498331,0,26482409238,-5281997589,0,-5281997589,21200411649,372702805,20827708844,801,0
2019,2,54479755007,0,54479755007,-18902976991,35576778016,4328910395,-208071848,-208071848,0,-5781745891,33936528330,361067699,-823702638,-462634939,0,33473893391,-6697670238,0,-6697670238,26776223153,212413358,26563809795,1022,0
2019,3,40149818008,0,40149818008,-14611612971,25538205037,3489893925,-176438356,-176438356,0,-5878240796,22766324605,1460155,-467784473,-466324318,0,22300000287,-4512764175,0,-4512764175,17787236112,54212585,17733023527,682,0
2019,4,72608736934,0,72608736934,-31099597801,41509139133,4951277528,-89323652,-89301369,0,-6219457751,41181239433,241500,-725411581,-725170081,0,40456069352,-7480721378,-708141293,-8188862671,32267206681,2370766807,29896439874,1150,0
2020,1,31028098205,0,31028098205,-11062041239,19966056966,11480007735,0,0,0,-5705566977,20844951085,1354423,-651607581,-650253158,0,20194697927,-3207514763,0,-3207514763,16987183164,159608462,16827574702,647,0
2020,2,75617702568,0,75617702568,-22591743635,53025958933,4358429108,0,0,0,-5143044481,43569609104,192300,-742929721,-742737421,0,42826871683,-7867016626,-2446723880,-10313740506,32513131177,339519892,32173611285,1237,0
