date,open,high,low,close,volume,unadjusted,putthrough
2020-05-13,8.0600,8.0600,8.0600,8.0600,13800,8.7000,0
2020-05-14,8.0600,8.0600,8.0600,8.0600,20400,8.7000,0
2020-05-20,8.0600,8.0600,8.0600,8.0600,22300,8.7000,0
2020-05-21,8.0600,8.0600,8.0600,8.0600,46400,8.7000,0
2020-06-02,8.0600,8.0600,8.0600,8.0600,34200,8.7000,0
2020-06-03,8.0600,8.0600,8.0600,8.0600,34100,8.7000,0
2020-06-04,8.0600,8.0600,8.0600,8.0600,31900,8.7000,0
2020-07-01,8.0600,8.0600,8.0600,8.0600,13700,8.7000,0
2020-07-02,8.0600,8.0600,8.0600,8.0600,300,8.7000,0
2020-07-03,8.0600,8.0600,8.0600,8.0600,6100,8.7000,0
2020-07-06,8.0600,8.0600,8.0600,8.0600,3800,8.7000,0
2020-07-07,8.0600,8.0600,8.0600,8.0600,3400,8.7000,0
2020-07-09,8.0600,8.0600,8.0600,8.0600,26600,8.7000,1500
2020-07-10,8.0600,8.0600,8.0600,8.0600,12200,8.7000,0
2020-07-13,8.0600,8.0600,8.0600,8.0600,7500,8.7000,0
2020-07-14,8.0600,8.0600,8.0600,8.0600,700,8.7000,0
2020-07-15,8.0600,8.0600,7.9700,7.9700,39500,8.6000,1500
2020-07-17,8.1500,8.1500,8.1500,8.1500,2700,8.8000,0
2020-07-20,8.0600,8.0600,8.0600,8.0600,19300,8.7000,0
2020-07-31,8.6000,8.6000,8.6000,8.6000,1600,8.6000,0
