date,open,high,low,close,volume,unadjusted,putthrough
2017-11-20,13.36,13.36,13.36,13.36,3000,15.20,0
2017-11-21,15.29,15.29,15.29,15.29,200,17.40,0
2017-11-22,17.57,17.57,17.57,17.58,14200,20.00,0
2017-11-23,20.22,20.22,17.58,20.22,21000,23.00,0
2017-11-24,23.12,23.12,23.12,23.12,24100,26.30,0
2017-11-27,26.55,26.55,23.03,23.47,28600,26.70,0
2017-11-28,22.24,23.29,20.92,22.85,10300,26.00,0
2017-11-29,21.09,21.09,19.33,20.92,10500,23.80,0
2017-11-30,19.34,19.43,17.14,17.23,39900,19.60,0
2017-12-01,15.65,17.58,15.65,16.61,27300,18.90,0
2017-12-04,17.49,17.58,16.26,17.49,6800,19.90,0
2017-12-05,16.70,16.70,16.70,16.70,2100,19.00,0
2017-12-06,16.70,17.32,15.82,16.09,7300,18.30,0
2017-12-07,15.83,16.71,15.83,16.61,3500,18.90,0
2017-12-08,16.26,16.26,15.82,15.82,6000,18.00,0
2017-12-11,16.00,16.00,15.82,15.82,3900,18.00,0
2017-12-12,15.38,15.47,14.94,15.03,6000,17.10,0
2017-12-13,15.12,15.12,14.50,14.50,2400,16.50,0
2017-12-14,14.76,14.85,14.24,14.24,6900,16.20,0
2017-12-15,15.73,15.73,14.50,15.29,2900,17.40,0
2017-12-18,14.85,14.94,14.59,14.59,4700,16.60,0
2017-12-19,14.77,14.77,14.50,14.50,2700,16.50,0
2017-12-20,14.32,14.59,14.06,14.59,1700,16.60,0
2017-12-21,13.89,14.24,13.89,14.06,2600,16.00,0
2017-12-22,13.62,13.71,13.62,13.62,2400,15.50,0
2017-12-25,13.62,13.62,13.27,13.27,3000,15.10,0
2017-12-26,14.94,14.94,14.06,14.06,6600,16.00,0
2017-12-27,13.71,14.06,13.44,13.45,6000,15.30,0
2017-12-28,14.07,14.07,13.27,13.45,2000,15.30,0
2017-12-29,14.94,14.94,13.45,13.54,3800,15.40,0
2018-01-02,14.07,14.07,13.89,13.89,500,15.80,0
