Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,4,7683202278,6825837056,0,0,0,0,-84951335,0,14424087999,33414614286,-9761214561,-34349909479,3078955617,-8911392476,-136336517,0,2257377733,16182602,0,0,0,0,-12000000000,0,156000000,-11844000000,0,0,107112284350,-95463184653,0,0,0,11649099697,-178717701,587258042,0,408540341
2013,1,-9220365784,6987133079,0,0,0,0,9988592857,0,7755360152,-10527631795,18070767686,-6240280707,-8467094144,-8631737426,0,3486551711,-2597030225,-7151094748,-3685825000,0,0,0,0,0,0,-3685825000,0,0,80919863723,-68629093675,-1437673088,0,0,10853096960,16177212,408540341,0,424717553
2013,2,9856404591,7161146335,3124463818,442543656,0,-407716984,7859539767,0,28036381183,-2693592222,-14493776891,5061356224,1972493965,-8725580408,0,-2862394551,2253004320,8547891620,2797615957,0,0,0,251716984,0,0,3049332941,0,0,109856453451,-116697095466,-2820972994,0,0,-9661615009,1935609552,424717553,-48201409,2312125696
2013,3,6939049432,8425584662,1325276079,-442543656,0,-352015990,8490664947,0,24386015474,2048653322,-1813214668,8305789319,1853666224,-8025068008,0,-520442160,-318212295,25917187208,-2225044357,0,0,0,-20941716984,0,759732974,-22407028367,0,0,127774143115,-123334668126,-2124673041,0,0,2314801948,5824960789,2312125696,48201409,8185287894
2013,4,4703979713,5689392505,3092931406,42002749,0,1029825240,7695724522,0,22253856135,8054949168,4964615515,-5145250062,7076675623,-7283661150,0,1027436372,50673524,30999295125,-40547856686,915190000,0,0,20690000000,0,-87605285,-19030271971,0,0,154869138071,-127239706545,-16341883277,0,0,11287548249,23256571403,8185287894,0,31441859297
2014,1,167359762,10390144330,0,0,0,-294374068,8414339992,0,18677470016,-6859793719,8385064648,2448382363,-10390389361,-6713978925,0,0,-60961238,5485793784,-3727102376,331890909,0,0,0,0,760278589,-2634932878,0,0,102037601086,-112311986915,-787044311,0,0,-11061430140,-8210569234,31441859297,0,23231290063
2014,2,9909817677,10359316155,2562051989,-14867891,0,-233569743,7953661080,0,30536409267,27622755221,-21979753409,-33848704025,2756482701,-8575817334,-550500106,463266120,45626815,-3530234750,392409481,-2000000,0,0,0,0,243433998,633843479,0,0,139666289881,-155557998993,-707193189,0,0,-16598902301,-19495293572,23231290063,82283,3736078774
2014,3,13535821197,10306417446,-1147312352,14867891,0,542171996,6322091908,0,29574058086,-53786924743,-12695097414,55230126969,8611641920,-4553092048,-2201912786,-438266120,15334423,19755868287,7878664194,131755091,-1050000000,20690000000,0,0,99662087,27750081372,0,0,122434934827,-163546442349,-697893189,0,0,-41809400711,5696548948,3736078774,-82283,9432545439
2014,4,11942353660,10328185622,-1743272361,174899124,0,-653353533,6918484404,0,26967296916,64778208889,33906106945,-77996115946,2696243640,-8428896197,-122662946,804194458,-414211956,42190163803,-29758584038,5902679960,1050000000,-16690000000,0,0,331116476,-39164787602,0,0,190673620241,-180457246346,-2529956230,0,0,7686417665,10711793866,9432545439,0,20144339305
2015,1,4067049699,10206542302,0,0,0,-32640500,6270981947,0,20511933448,-3994382128,-26034182525,38902119707,-10785866875,-5921943123,-1009101122,0,-2331972437,9336604945,-6902679543,0,0,0,0,0,32640500,-6870039043,0,0,121454609997,-104586885418,-387600000,-26730000000,0,-10249875421,-7783309519,20144339305,0,12361029786
2015,2,16214090798,10506756058,2530144149,-61034423,0,-457017904,7378921194,0,36111859872,-12353075835,-7220573367,-23712642856,-489669526,-13037558391,-2000000000,80000000,-1240727563,-23862387666,-1803371806,1533830686,0,0,0,0,307195049,37653929,0,0,134630972446,-117571627083,0,15005433300,0,32064778663,8240044926,12361029786,1172088,20602246800
2015,3,13359534927,10474117755,-2291203954,0,0,-61479179,8916071478,0,30397041027,9121157880,24972976596,20454542988,-2179621662,-8915388325,-7044208302,990622744,0,67797122946,-104466587409,0,0,0,0,0,107733690,-104358853719,20000000000,0,172834753976,-170114259816,-1535497482,0,0,21184996678,-15376734095,20602241800,0,5225507705
2015,4,14373711668,9320945510,-1065195858,323818399,0,-4666435,7128204141,0,30076817425,11220997227,-22592067830,-18883335671,797379925,-14078449681,-2940219387,-970622744,-62000000,-17431500736,-65732098921,0,0,0,0,0,-149957409,-65882056330,-3360000,0,241361252713,-122511537997,-34693855128,-151069380,0,84001430208,687873142,5225507705,-1172088,5912208759
2016,1,4632236613,13978802072,6203436443,0,0,-6698229,8159167515,0,32966944414,-12529385729,-66149727592,11902642151,-6901837816,-5471179380,-3306723315,0,0,-49489267267,-28880928339,0,0,0,0,0,6698229,-28874230110,0,0,207865272909,-126755066747,-651000000,0,0,80459206162,2095708785,5912208759,0,8007917544
2016,2,18763491339,14326037566,1377820645,-173328566,0,-179714188,9294083889,0,43408390685,-20857438782,-6008573603,-7576049483,-7497488402,-11467853983,-926447323,0,-70000000,-10995460891,673915912,0,0,0,0,0,13214188,687130100,0,0,197799625621,-176474614549,-671700000,-11685893025,0,8967418047,-1340912744,8007917544,-149605,6666855195
2016,3,23648000436,12964740612,3082357408,80812340,0,164053412,9538347149,0,49478311357,13741723190,16709080428,-17648634868,-2776955089,0,0,0,0,59503525018,-6784928647,1587372415,0,0,0,0,10500000,-5187056232,0,0,-51918349380,0,0,0,0,-51918349380,2398119406,6666855195,138361,9065112962
2016,4,24664325151,12828689531,-6250317726,267142480,0,-250880861,8503303882,0,39775499494,31525240595,36059520424,27051590695,14026443099,-17751988210,-8482157791,0,-40000000,122164148306,5864607711,-1587372415,0,0,0,0,229590412,4506825708,0,0,478562160334,-480975195117,-5004846904,-10814106975,0,-18231988662,108438985352,9065112962,-543332,117503554982
2017,1,8505746976,12799032767,2080642658,35919961,0,-182882164,10305593982,0,33544054180,-13854961702,-59174157671,49585122225,2723474067,-10305593982,-4935179687,80000000,-860000000,-3197242570,-134697805514,0,0,0,0,0,182882164,-134514923350,0,0,187766784016,-157573483907,0,0,0,30193300109,-107518865811,117503554982,201432,9984890603
2017,2,20335314806,12787454758,-1928658420,307968323,0,-360269970,8645772815,0,39787582312,-22261211548,-37802455433,-32211987869,-6624894579,-8442200775,-1701149395,-80000000,-499600000,-69835917287,13573768263,0,0,0,0,0,26169970,13599938233,0,0,340380685505,-256773603072,-2539512792,0,0,81067569641,24831590587,9984890603,-1030966,34815450224
2017,3,20383567371,15905218657,1689285787,309749366,0,-277627306,12789347140,0,50799541015,-51998027881,-68836815011,55289276456,1422465612,-9136930758,-4040153543,180000000,-730000000,-27050644110,-24820414441,0,0,0,0,0,277627306,-24542787135,0,0,251144976126,-167515370075,-92756396,-34398656000,0,49138193655,-2455237590,34815450224,829534,32361042168
2018,1,86131310,17864067254,1401428234,0,0,-17508649,13998361362,0,33332479511,16090612553,-16624330744,-2755538636,-15543483336,-10880021939,-1821709669,255276453,-2003145088,50139105,-13165347379,0,0,0,0,0,17508649,-13147838730,0,0,213139683227,-202099900382,-2679966396,0,0,8359816449,-4737883176,9524092095,0,4786208919
2018,2,3943419184,18101651730,1487347622,139172764,0,-160049493,15023807720,0,38535349527,15798121206,-68640222836,66423155641,5400239463,-18231291409,0,-255276453,-178522099,38851553040,1267085822,0,0,0,0,0,160049493,1427135315,0,0,223919087783,-263751115350,-4041838396,0,0,-43873865963,-3595177608,4786208919,-2432999,1188598312
2018,3,19577300064,17813158762,-3864275955,-139172764,0,-89333079,14055149995,0,47352827023,-7466708061,24843291303,-59648228028,7993731114,-12321807604,-621544024,233730880,-456093000,-90800397,-212832526,0,0,0,0,0,25696715,-187135811,0,0,327948253621,-315185735992,-4209414396,0,0,8553103233,8275167025,1188598313,2432999,9466198337
2018,4,31526664737,18327506213,-4327419252,-2774526,0,-28393760,13662594883,0,59158178295,3189369881,50218726483,12585550335,8735903172,-15766038900,-6922947010,97154406,-224490000,111071406662,-4003225013,70000000,0,0,0,0,28393760,-3904831253,0,0,273072610035,-315848435504,-4129009396,-29249496000,0,-76154330865,31012244544,9466198337,2925304,40481368185
2019,1,13789949672,17869119256,4677590313,0,0,-28456225,12222814596,0,48531017612,-23831107483,-12494093247,19169862957,-12417074037,-10611149436,-3570870917,0,491391285,5267976734,-15603209900,0,0,0,0,0,28456225,-15574753675,0,0,228092999596,-249794188955,-3893659396,0,0,-25594848755,-35901625696,40481368185,0,4579742489
2019,2,23779993814,18250836344,-4687141807,166869007,0,-451079326,13087156060,0,50146634092,-8622172466,-13878724125,29833709695,-588972114,-14874158391,-2676394544,0,-1023538485,38316383662,-25649176869,78960000,0,0,0,0,73119326,-25497097543,0,0,303493047083,-289341353813,-11350927687,0,0,2800765583,15620051702,4579742489,-231918,20199562273
2019,3,26886291826,18974485284,273233171,0,0,-98131773,13644723483,0,59680601991,-29468265392,19533376103,-7579729480,608254847,-14013134933,-4110407579,0,0,24650695557,-1747727026,0,0,0,0,0,98131773,-1649595253,0,0,324167942945,-323225910049,-7832736860,-31207085031,0,-38097788995,-15096688691,20199562273,231918,5103105500
2019,4,23969941841,18819628842,2055586928,56012974,0,-41402739,14520980836,0,59380748682,53877599905,37549421495,-1898572212,13779546676,-14910353395,-6510661709,0,-279290000,140988439442,-4846623757,0,0,0,0,0,340402739,-4506221018,0,0,500198423329,-569294025265,-4647299722,0,0,-73742901658,62739316766,5103105500,-2823168,67839599098
2020,1,6115820416,18857068986,1285085824,0,0,-41086331,12367671883,0,38584560778,-57137353137,-42645882156,-34605121760,-19957367974,-11889040466,-7132896894,300000000,-30000000,-134513101609,-4735949873,0,0,0,0,0,41086331,-4694863542,0,0,279096428920,-182230785375,-5155512000,0,0,91710131545,-47497833606,67839599098,0,20341765492
2020,2,17893117800,18961460721,-3107120911,-6196366,0,-6244029080,12436928022,0,39934160186,1156372479,-9770007837,18384150177,5722944861,-12823632928,113385101,0,-371603000,42345769039,-4113364775,8993049494,0,0,0,0,37669598,4917354317,0,0,251003942641,-287715759628,-5155512000,0,0,-41867328987,5395794369,20341765492,-4425,25737555436
