date,open,high,low,close,volume,unadjusted,putthrough
2009-11-03,8.81,11.75,8.81,11.13,138800,37.90,0
2009-11-04,10.75,10.87,9.98,9.98,6600,34.00,0
2009-11-05,10.57,10.57,9.86,9.87,33300,33.60,0
2009-11-06,9.99,9.99,9.19,9.19,10100,31.30,0
2009-11-09,8.81,8.81,8.60,8.60,16600,29.30,0
2009-11-10,8.04,8.04,8.04,8.05,7400,27.40,0
2009-11-11,7.49,7.90,7.49,7.90,80100,26.90,0
2009-11-12,7.69,8.05,7.69,8.05,13200,27.40,0
2009-11-13,8.23,8.40,7.87,8.40,35000,28.60,0
2009-11-16,8.90,8.90,8.81,8.90,40900,30.30,0
2009-11-17,9.46,9.46,8.81,8.96,47600,30.50,0
2009-11-18,9.25,9.25,8.55,8.96,14700,30.50,0
2009-11-19,9.08,9.11,8.52,8.52,9600,29.00,0
2009-11-20,8.64,8.64,8.23,8.63,4300,29.40,0
2009-11-23,8.81,8.81,7.84,7.87,9600,26.80,0
2009-11-24,7.99,7.99,7.84,7.93,21300,27.00,0
2009-11-25,7.81,7.81,7.40,7.52,34700,25.60,0
2009-11-26,7.64,7.64,7.03,7.03,12100,23.00,0
2009-11-27,7.03,7.73,6.88,7.73,20600,25.30,0
2009-11-30,7.64,8.04,7.64,8.04,5100,26.30,0
2009-12-01,8.25,8.47,8.25,8.47,11900,27.70,0
2009-12-02,7.95,7.95,7.86,7.85,5200,25.70,0
2009-12-03,7.94,8.22,7.94,8.22,200,26.90,0
2009-12-04,7.64,7.64,7.64,7.64,2000,25.00,0
2009-12-07,7.64,7.95,7.64,7.95,6300,26.00,0
2009-12-08,7.49,7.80,7.49,7.79,1500,25.50,0
2009-12-09,7.33,7.33,7.06,7.33,5100,24.00,0
2009-12-10,7.18,7.18,7.15,7.15,1400,23.40,0
2009-12-11,7.18,7.18,7.03,7.03,3400,23.00,0
2009-12-14,7.46,7.46,7.46,7.46,1100,24.40,0
2009-12-15,7.03,7.09,7.03,7.06,1500,23.10,0
2009-12-16,6.72,6.78,6.57,6.57,10800,21.50,0
