Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,14446000,14446000,17158.3047651253,49595.7886648207,17035.6764943929,11637.3648690987,8233.805056417,8233.805056417,8222.24936724699,0,0,0.64170315481221,1.97134158776194,3.03241659147706,0,0,0.215885709947394,0.157928330149708,0.366985326462609,0.268463252207885,0.366985326462609,0.268463252207885,0.570860091010565,0.593399223915077,0.36875047157487,6.20128289020874,58.8587888122798,5.34259981979557,68.3187983961648,95.4922842085536,3.82229834614539,605630399.874894,100545687.104818,0.00609756097560976,16.467610112834,0.0607252657275783,0.282228565924027,0.214451489729171,0.175201419345402,0.166018230137701,0.166018230137701,0.604826691034399,2.22114445666006,3.43853859023238,0,0,0,9.95894357932284,9.95894357932284,9.97294004808998,4.77902689819726,1.6533661870804,4.81342786868425,7.0462687148135,1.64663036407114,7.67833492856894,9.39849899745892,0.156128109961355,0.304830567596936,0.393684631400191,0.138604939744432,0.170498484221467,0.170498484221467,-0.270767938668614,0.0897117302562678,0.442315382928443,0.605111111111111
2007,0,21668998,21668998,15616.9790659448,41686.0867389438,15603.2954560243,-65.948624066512,5788.93885217951,5788.93885217951,5783.82402248134,7718,0,0.105443226777693,1.28311533562882,2.02913933817188,0,0,0.32908074599552,0.204704941635125,0.607585744471612,0.377949199015394,0.607585744471612,0.377949199015394,0.429439905209215,0.446844885378122,0.285108658195834,5.41288400446009,67.4317054825576,5.52299046750194,66.0873854749002,21.4708803566308,16.9997687070748,763563592.708369,106035929.340659,0.0365853658536585,1.92964628405984,0.518229692281257,0.238512862323061,0.168633727116874,0.144498130200236,0.138869807771411,0.138869807771411,0.508366911450534,2.05306439730327,3.092392162853,0,0,0,14.1649449223544,14.1649449223544,14.1774714585491,5.25069539081431,1.96708317845998,5.25530008908089,-1243.39212774628,2.06627950038961,12.2530619213412,14.2996971485118,0.260774876667516,0.0654875547215932,-0.0085908623145351,0.0398295456883853,0.0546044529002774,0.0546044529002774,-0.296930299841395,0.615691575255377,0.373877992547949,0.499999861553371
2008,0,21668998,21668998,18824.4928095891,50509.1420426547,18912.0241986731,1801.9188588231,7125.73839002616,7125.73839002616,7112.91175887551,7126,0,0.13118395510291,0.820030308336144,1.67113925560545,0,0,0.60012341428575,0.334899598749286,0.791950233822215,0.44194878790411,0.791950233822215,0.44194878790411,0.412902934772986,0.500263107923409,0.241660874377466,5.21893617406232,69.9376248006288,3.73872552019504,97.62685118991,17.8388714028539,20.4609356588336,809528474.781065,114206812.81213,0.09375,2.37524613000872,0.421009000863557,0.274264862269483,0.191766996713007,0.170926889500986,0.141078191033388,0.141078191033388,1.57841068883296,1.71295699645223,2.92676658063519,0,0,0,4.49076267587794,4.49076267587794,4.4988608160463,1.69991299758681,0.633548674673115,1.6920452122859,17.7588462673066,0.819351797585033,4.27264238179238,4.79358045990948,0.211654678909168,0.393276238407152,8.62708233942609,0,0.230923071046666,0.230923071046666,0.230923071046665,0.35105640482171,0.212053200682767,0
2009,0,21668998,21668998,25023.2906686779,71387.7003045549,26478.6112811492,7102.99207162232,14148.9455020486,14148.9455020486,14155.5889839369,7074,0,0.0386232141638499,1.08520971611906,1.76644153096295,0.0155026500259715,0.00843329000698164,0.473483213421781,0.257570237703487,0.734855464770903,0.399754186364659,0.751601081921052,0.408863638331678,0.642945254824901,0.724470238747043,0.353584112967515,5.79738276755229,62.9594447416668,3.62643866042603,100.649710136589,20.3633770691795,17.9243353771824,1144156756.74852,226082047.532544,0.09375,4.71631516734953,0.21202993534505,0.360296825409928,0.258353392781004,0.236501453152284,0.227120830279715,0.197597091656415,2.23086563451734,1.78398854425739,3.24394373821216,-0.0295237386232995,0,0,2.26165264368053,2.26165264368053,2.26059120791881,1.27880862767801,0.448256490452575,1.20852259433944,4.50514370244696,0.635233337452581,2.45877683515093,2.68595955325294,0.41336196612226,0.856708239382969,2.02169111573896,2.34256206648743,1.27536191724693,0.97958459715051,0.985611136363464,0.361551206582515,0.327244749453381,0
2010,0,21668998,21668998,36028.3915963258,92381.5163077222,37305.3988056577,6592.22121881224,14418.8531905813,14418.8531905813,14424.4064327871,7209,0,0.122281855947031,0.896509280606039,1.77732743310283,0.00823981963031549,0.00458832582988327,0.444479087879174,0.247507223611506,0.717437839560408,0.399503717105593,0.738750004484756,0.411371350282094,0.4717495130341,0.545961031748808,0.260167692415807,6.31040075090762,57.8410174579645,3.51926820449239,103.714743745326,16.169537118062,22.5733116127537,1480632316.64867,229185961.389793,0.09375,4.80628439686044,0.208060929697215,0.337890903316434,0.215875801260884,0.196647678230763,0.181567168346457,0.154789247008024,2.88692238461632,1.66689303247454,3.02249664071673,-0.0267779213384337,0,0,2.21931658343696,2.21931658343696,2.21846217028821,0.888188414252259,0.346389638089596,0.857784691344645,4.85420603129663,0.507778482713302,2.35217879793602,2.58217380078819,0.29408169633709,0.213606122793649,1.71886046112754,2.14569300477541,0.0345275196622548,0.0137291478519617,0.0190761699162412,0.402201380313004,0.435343489116065,0
2011,0,43337996,43337996,21447.4437143794,55967.9009781394,21447.4437143794,4376.7060488676,6206.36640900516,6206.36640900516,6212.52049253731,6206,0,0.0789770415751104,0.804017835220215,1.53398871869614,0,0,0.410235801330783,0.245108055631462,0.673693670629916,0.402519100389717,0.673693670629916,0.402519100389717,0.314551878009658,0.478081345660182,0.181880197856835,6.60391903990274,55.2702111874127,3.53340381616998,103.299826170347,16.4902113634034,22.1343433359527,1794035997.57322,204274980.931213,0.0625,3.10318320450258,0.322249746179679,0.320161942267452,0.194807079999144,0.174572776314541,0.149039478057002,0.113863367963371,1.74899690556686,1.6401630572062,2.83657251292617,-0.0351761100936316,0,0,5.15599593887487,5.15599593887487,5.15088844188755,1.49201930198076,0.571756300321124,1.49201930198076,7.31143459092471,0.7085734632277,3.63730857847062,4.0589001228405,0.211668810278252,0.148093174086673,1.84555987830073,2.31944876372244,-0.0054012038275898,-0.108693308732868,-0.569565878300274,0.109617193248956,0.190585688902452,1
2012,0,43337996,43337996,25702.2504731875,54462.4916027497,25702.2504731875,9525.93337924532,6721.22854863894,6721.22854863894,6511.91307781052,6721,0,0.179485560394316,1.0311915065845,1.60802689998704,0,0,0.320499368511944,0.21504824379055,0.490360315725713,0.329021318235341,0.490360315725713,0.329021318235341,0.285101681546485,0.394618151068976,0.181160148449756,5.23628526528647,69.705904378384,4.14738957131252,88.0071654046448,21.1709003838136,17.2406460463564,1745780505.34763,215447171.565089,0.09375,2.24040951621298,0.446346970392415,0.331443250165788,0.198666888938566,0.170815956048051,0.163111223545556,0.123410228780271,1.70195286258593,1.46795083552034,2.31019490332606,-0.0397009947652844,0,0,4.76103435085243,4.76103435085243,4.91407050702821,1.24502716341443,0.587560338469428,1.24502716341443,3.35925087086166,0.697276825566024,3.50977875221896,4.08203566984033,-0.0268977279669229,0.00739075201176531,0.985608822915285,1.15514034246764,0.0649789189785606,0.0546919186233474,0.0829570969072553,0.0671142489219261,0.198382931573123,0
2013,0,43337996,43337996,28290.3872549621,57241.5196025446,27372.27635138,6760.92301889086,6681.86243177926,6681.86243177926,6703.77054405677,6681,0,0.050165168096628,0.826346136522536,1.50895778447026,0,0,0.298887196167111,0.202347893218848,0.477095666342575,0.322995779632817,0.477095666342575,0.322995779632817,0.247510131489486,0.335062430903702,0.166852131043847,5.38327963800959,67.8025338722613,4.59237729901254,79.4795323281654,24.9655827581064,14.62012737842,1834861499.68121,214185301.287722,0.09375,2.22728747725975,0.448976618514601,0.352427473805371,0.188428357947896,0.158022573245003,0.155053241093356,0.116731045544819,1.78879748757952,1.42937236846546,2.12034536600167,-0.0383221955485375,0,0,4.78908393082241,4.78908393082241,4.77343306870335,1.13112626248646,0.559034774446789,1.16906608676654,4.73308154975112,0.694924670642318,3.6880047048676,4.39762912583942,0.0510264572554848,0.117568691013862,0.0830896914823047,0.0715268908669091,-0.000896105553300885,-0.00585698233214282,-0.00585698233214271,0.0909003644100894,0.100696893623168,0
2014,0,56339290,56339290,26019.31876188,53205.0558611761,25297.597590669,-2213.42385062006,5769.42868779497,5769.42868779497,5791.66527704733,5769,0,0.0455829767342893,0.641584689334133,1.29785106703026,0.0159195843880972,0.00904400267356802,0.589099979221285,0.334670909565937,0.744317001412978,0.422850546010122,0.760236585801076,0.43189454868369,0.241493692917271,0.293982798653325,0.148039346187861,5.63133523837729,64.8158890475108,3.77865481055817,96.595221923985,20.4316163651897,17.8644701171008,2217111739.37056,240418281.047337,0.046875,3.84628579186331,0.259991080776022,0.308897530514899,0.161400699881079,0.133151088468865,0.127302666404708,0.108437602299464,1.66265799566175,1.36520305732169,2.22702907290736,-0.0188650641052446,0,0,5.54647638988847,5.54647638988847,5.52518118179544,1.22985541215945,0.601446600930091,1.26494224937008,-14.4572400767416,0.872946962298583,5.4085698695345,6.55606328372376,0.208326481184417,0.0590805026164107,0.0313877256656374,0.0139026430539697,-0.00793313408018792,0.122477964649758,-0.136553805664229,0.424826530531726,0.195637626507203,0.29999758179866
2015,0,61973095,61973095,27741.2890839,57382.0238441537,26979.2391914749,5574.16954367052,5494.30485606698,5908.3283782422,5769.21145940024,5715,0,0.165164006076983,0.731193174975395,1.24254223308973,0.0410137978109271,0.0216846211315653,0.663984197073183,0.351058583193251,0.845710103051092,0.447139844408996,0.891377191332399,0.471284731262123,0.229917236881801,0.263436184408999,0.125567742594837,5.12434900847818,71.2285598416719,3.15848750153517,115.561641394051,22.560483297199,16.1787314212953,2630282259.60503,270826476.239645,0.0786163522012579,2.19772194242679,0.455016615475828,0.355961445043291,0.151161236368849,0.121748141893304,0.115823928792167,0.10296479598365,1.80446615862118,1.21952111297124,2.23296938225674,-0.0128591328085173,0,0,5.78781134885253,5.38223300470325,5.5120184489313,1.14630577922406,0.554180523265736,1.17868409017436,5.7048856786405,0.807654507423858,5.34300014226595,6.63381382963246,0.18635529860654,0.367109493309401,0.0579378156839705,0.0224851890053903,0.079382981587979,0.12648037852962,-0.0476864949054669,0.260171451297285,0.172796152518307,0.0999977990492957
