Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,23800000,23800000,13093.1945782773,29632.2759221849,12432.3199953782,-7203.70545592437,2042.46927810924,2042.46927810924,2059.19079584034,2043,0,0.0268936516813638,0.505197936940829,1.31794413839598,0,0,0.127211679476618,0.0283036915366929,3.21631429869988,0.715606995914148,3.49452606956591,0.777507131002895,0.155994724274385,0.163079276881889,0.0347077137522203,2.15041817991745,169.734428125981,0.804726694612711,453.570140575071,7.10401703559551,51.3793812952763,73956393.346057,5097605.79058305,0,0,0,0.0815598758815932,0.0921047870228487,0.0921047870228487,0.091902909447447,0.0689271820859397,0.758440643004476,0.503541747999302,2.26318151349765,-0.0229757273615073,0,0,19.1288066943009,19.1288066943009,18.9734725305315,2.98399292597548,1.31849474210482,3.14261537786388,-5.42359765249266,1.33648412686551,14.5104741030883,14.5104741030883,0,0,0,0,0,0,0,0,0,0
2011,0,23800000,23800000,15481.0682409664,59464.7852831933,14519.7197112185,7977.12091378151,2736.08601936975,2736.08601936975,2742.56128781513,0,0,0.157965051067797,0.602037570767332,1.51949045853848,0,0,0,0,2.45819128566786,0.619432426804107,2.96839114178196,0.747996195161132,0.191507024113119,0.176543548111627,0.04549389126116,4.98342240461319,73.2428380267578,1.61769079055796,225.630263911008,14.0974733314414,25.8911644249005,148412530.383809,6832344.56365352,0,0,0,0.0697434332151297,0.0699621329987132,0.0595503153296123,0.0574580707807649,0.0460361705712074,1.2285604992189,0.98874247972839,4.16212209283285,-0.0114219002095575,1.73287683566106,-8.34149167684918,17.6902332957899,17.6902332957899,17.6484661309282,3.12652843115292,0.813960729354219,3.33353542373155,6.0676026505226,0.712868503970912,10.1893477716585,11.9708602721106,1.00675727505202,0.716017103738048,0.524318375965582,0.29746815971352,0.254632766720934,0.340304614428032,0.339597147773307,0.0439823044066898,0.182375175776487,0
2012,0,23800000,23800000,14010.6203221008,43079.697005,13103.7755863445,-4241.7884537395,1379.27136436975,1379.27136436975,390.482005136555,1379,0,0.0306283694343812,0.352571705587018,1.67840624535972,0,0,0,0,1.74501373536323,0.55765209380655,2.128930225041,0.680339858365092,0.0935362762576454,0.100588246367027,0.0262024075403421,6.41396327492196,56.9070922852206,1.29026196426637,282.888289439374,12.191964248587,29.9377518304568,107518539.085466,3448668.73290688,0,0,0,0.0142923957494381,0.0579705381748638,0.0499373071654401,0.0434768628551874,0.032075107811552,0.890039605904715,0.818397167373414,2.92148053258295,-0.0114017550436354,42.3494497177277,33.3836229663062,35.0924417415982,35.0924417415982,123.954495631811,3.45466502462057,1.12354550670081,3.6937445762151,-11.410752923647,1.1061631983145,19.0814719535266,22.1510381937463,-0.275542713223657,-0.851538277242057,-0.399715574710985,-0.392489429186923,-0.451824092357789,-0.495243733570905,-0.495896198216948,-0.28637474118967,-0.0949836210252216,0
2013,0,23800000,23800000,15696.4378029412,54187.8350126891,14840.9888741176,845.797782521008,2753.37340869748,2753.37340869748,2202.68053816176,2753,0,0.0316501444381526,0.776486807862482,1.86148243524097,0,0,0.00344231654604465,0.00152325684716347,1.14576655921737,0.507012278863255,1.25959357471377,0.557381783941542,0.185368298476952,0.20245778974804,0.0694299660799249,9.76576542637345,37.3754625535322,1.99311362047939,183.130553245735,14.0442963430921,25.9891981116968,135242289.566065,6871933.90174077,0.0206603032932523,2.75337340869748,0.363190839586507,0.0883229414079378,0.0738499241338352,0.0688968925065815,0.0681720448882542,0.0508120198481545,1.11953710616687,1.36641820357209,3.64814548681349,-0.0173600250400997,18.0580422655559,12.7810991379449,17.5791630176661,17.5791630176661,21.9741352236188,3.08362958574783,0.893226311563579,3.26137297255252,57.2264446659243,0.883719040341336,11.9664177141172,12.8266893932396,0.257850885218617,6.77316077603394,0.60240348579946,0.735416307914003,0.972319559841993,0.992633805668086,0.996252137051813,-0.190930383487108,0.120324257033864,0
2014,0,23800000,23800000,18320.2287959244,54091.6115610924,17529.2093036975,-2268.37799159664,3915.66351222689,3915.66351222689,2457.7781099895,3916,0,0.0873269074261675,0.883552456309422,1.80560928885481,0,0,0.222310488156718,0.0899940259341464,1.30789224897962,0.529450904227094,1.46936542952379,0.594817238123662,0.230220295151288,0.283975615736571,0.0970093604598297,4.63853499582193,78.6886377549737,2.4504904435774,148.949774914097,9.70593375263629,37.6058614557162,135002134.558935,9804932.88171141,0.0206603032932523,3.91566351222689,0.255384559188357,0.126466250006218,0.107131085396671,0.101801362054591,0.0992090407832282,0.0726279840962893,1.11754910047296,1.34010305722078,3.18030053908318,-0.0265810566869389,-7.56859798560958,-12.0974299570204,12.3611234338349,12.3611234338349,19.6933969764288,2.64199757214647,0.894815269930229,2.76121981096948,-21.3377136347242,0.931426288575423,8.69426726264051,9.14944819771613,-0.00177573899333872,0.429319233965133,0.448083390812008,0.474966224299709,0.452690345189875,0.426808380567756,0.422133118543935,0.275846409986686,0.167158372232173,0
2015,0,30653090,30653090,16270.1710428867,49683.4934689129,15682.9929138955,-834.187838648567,3586.74242785964,3586.74242785964,2543.29561615974,3587,0,0.110959398704354,0.84387811561634,1.47784839549256,0,0,0.379648730665899,0.129840730291222,1.92395714206458,0.657997723149283,1.92395714206458,0.657997723149283,0.235238189451689,0.307543973553303,0.0867289782171082,4.52588184725503,80.6472666142123,2.52259899839674,144.692041910736,8.61721507546631,42.3570720706711,159705599.498427,11537443.5308305,0.0165282426346019,4.48342803482455,0.2230436157852,0.100491001390892,0.10730769766279,0.101530758626481,0.0960287367214577,0.0722419474775158,1.02647604373606,1.20136829155768,3.25851529189295,-0.0237867892439419,-9.13849941514862,-35.228758692946,13.4946963640441,13.4946963640441,19.0312127667977,2.97489189710524,0.974206856655224,3.08627315371129,-58.0229029452336,1.02862282330002,9.58573192514504,10.1311448591081,0.182985735893741,-0.0599909365126415,0.184935961552607,0.17984118076131,0.145063241016485,0.176697859130753,-0.0840013661388873,0.353889623399781,0.143822219342145,0.287944957983193
