Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,146247213958,8798004307,-11430894919,-2635433072,0,-227950451,8379318548,0,149130258371,-213827031800,-114076536016,201937019964,3424856622,-8335817737,-42565166823,3387245248,-4645262724,-25570434895,-3533357185,0,0,0,0,0,227950451,-3305406734,0,0,432059291049,-339648833751,0,-7071846227,0,85338611071,56462769442,49799834175,207056332,106469659949
2016,0,131601244920,10023942917,-2495460549,-2331074743,0,-694603983,7895922442,0,143999971004,-96013942257,261040383205,-67591973977,2333056033,-7475231182,-45884231633,246250290,-7546612970,183107668513,-3871580136,0,0,0,0,0,694603983,-3176976153,75979940000,0,125360347795,-310395455765,0,-67361742580,0,-176416910550,3513781810,106469659949,1366461180,111349902939
2017,0,146073871897,4730418912,-9826230525,946572938,0,-5003310237,2423487906,0,139344810891,-314446023397,-215824702868,441949996479,-21324145842,-3267410180,-35365279875,0,-8365261229,-17298016021,-913340047,0,-3000000000,0,0,0,5003310237,1089970190,0,0,738354645707,-708215201288,0,-41772745090,0,-11633300671,-27841346502,111349902939,817564,83509374001
2018,0,189661129060,6618356105,-10438708237,-6807183617,0,-4695528604,218901727,0,174556966434,-151209153420,46527335400,434456855127,-25281727015,-240206332,-38324795229,0,-5191203626,435294071339,-21805125160,0,0,3000000000,0,0,4695528604,-14109596556,0,0,0,-34446934108,0,-46238622790,0,-80685556898,340498917885,83509374001,-14536821,423993755065
2019,0,229646200146,43373207792,0,675475151,0,-18121454862,0,0,229712702938,463838711910,65299612104,12973465559,-30079774691,0,-48579915980,0,-12845768990,680319032850,-257845640850,0,0,0,0,0,15950358972,-241895281878,0,0,0,0,0,-53395452503,0,-53395452503,385028298469,423993755065,-9974105,809012079429
