date,open,high,low,close,volume,unadjusted,putthrough
2012-03-09,4.94,4.94,4.94,4.94,1520,13.60,0
2012-03-12,4.72,4.72,4.72,4.72,10,13.00,0
2012-03-13,4.50,4.50,4.50,4.50,1010,12.40,0
2012-03-14,4.28,4.28,4.28,4.29,10,11.80,0
2012-03-15,4.11,4.11,4.11,4.10,10,11.30,0
2012-03-16,3.92,3.92,3.92,3.92,2120,10.80,0
2012-03-19,3.74,3.74,3.74,3.74,140,10.30,0
2012-03-20,3.56,3.56,3.56,3.56,1220,9.80,0
2012-03-21,3.41,3.41,3.41,3.41,86100,9.40,0
2012-03-22,3.26,3.26,3.26,3.27,31770,9.00,0
2012-03-23,3.42,3.42,3.12,3.41,230310,9.40,0
2012-03-26,3.56,3.56,3.52,3.56,138100,9.80,0
2012-03-27,3.71,3.71,3.63,3.70,224520,10.20,0
2012-03-28,3.63,3.63,3.52,3.52,40470,9.70,0
2012-03-29,3.37,3.48,3.37,3.38,193740,9.30,0
2012-03-30,3.27,3.38,3.23,3.27,61870,9.00,0
2012-04-03,3.38,3.38,3.20,3.27,17010,9.00,0
2012-04-04,3.31,3.31,3.16,3.16,37610,8.70,0
2012-04-05,3.05,3.20,3.05,3.20,65300,8.80,0
2012-04-06,3.24,3.27,3.20,3.27,19190,9.00,0
2012-04-09,3.23,3.31,3.20,3.27,38500,9.00,0
2012-04-10,3.31,3.31,3.20,3.27,44560,9.00,0
2012-04-11,3.27,3.31,3.23,3.27,39930,9.00,0
2012-04-12,3.27,3.27,3.20,3.23,66750,8.90,0
2012-04-13,3.27,3.27,3.16,3.23,71260,8.90,0
2012-04-16,3.27,3.27,3.23,3.27,23020,9.00,0
2012-04-17,3.27,3.31,3.23,3.30,66250,9.10,0
2012-04-18,3.30,3.30,3.19,3.27,107640,9.00,0
2012-04-19,3.20,3.23,3.16,3.23,70920,8.90,0
2012-04-20,3.23,3.38,3.23,3.38,137370,9.30,0
2012-04-23,3.53,3.53,3.53,3.52,34250,9.70,0
2012-04-24,3.67,3.67,3.52,3.67,380040,10.10,0
2012-04-25,3.85,3.85,3.85,3.85,162860,10.60,0
2012-04-26,4.03,4.03,3.85,4.03,453130,11.10,0
2012-04-27,3.92,4.10,3.92,3.99,114690,11.00,0
2012-05-02,3.99,3.99,3.81,3.81,178840,10.50,0
2012-05-03,3.63,3.99,3.63,3.96,280060,10.90,0
2012-05-04,4.07,4.11,3.89,3.96,173810,10.90,0
2012-05-07,4.07,4.14,3.96,4.14,327550,11.40,0
2012-05-08,4.32,4.32,4.29,4.32,302480,11.90,0
2012-05-09,4.47,4.50,4.28,4.50,368520,12.40,0
2012-05-10,4.50,4.50,4.28,4.29,244330,11.80,0
2012-05-11,4.33,4.33,4.11,4.29,249270,11.80,0
2012-05-14,4.09,4.37,4.09,4.09,142580,10.30,0
2012-05-15,3.93,3.97,3.89,3.89,68490,9.80,0
2012-05-16,3.77,3.89,3.73,3.77,63900,9.50,0
2012-05-17,3.77,3.89,3.61,3.61,66920,9.10,0
2012-05-18,3.65,3.65,3.45,3.45,98800,8.70,0
2012-05-21,3.53,3.61,3.49,3.61,86540,9.10,0
2012-05-22,3.69,3.73,3.45,3.61,98840,9.10,0
2012-05-23,3.57,3.57,3.45,3.45,71340,8.70,0
2012-05-24,3.45,3.45,3.29,3.29,81160,8.30,0
2012-05-25,3.45,3.45,3.37,3.45,68060,8.70,0
2012-05-28,3.57,3.57,3.29,3.29,67330,8.30,0
2012-05-29,3.37,3.41,3.17,3.21,74560,8.10,0
2012-05-30,3.29,3.33,3.21,3.29,71870,8.30,0
2012-05-31,3.37,3.45,3.17,3.37,226630,8.50,0
2012-06-01,3.41,3.41,3.37,3.41,117750,8.60,0
2012-06-04,3.41,3.41,3.29,3.41,10380,8.60,0
2012-06-05,3.41,3.41,3.37,3.41,32530,8.60,0
2012-06-06,3.41,3.41,3.33,3.37,39070,8.50,0
2012-06-07,3.29,3.53,3.29,3.37,100790,8.50,0
2012-06-08,3.49,3.49,3.33,3.37,106110,8.50,0
2012-06-11,3.37,3.45,3.37,3.37,37060,8.50,0
2012-06-12,3.37,3.41,3.37,3.37,38400,8.50,0
2012-06-13,3.37,3.41,3.33,3.37,38400,8.50,0
2012-06-14,3.33,3.37,3.25,3.25,44710,8.20,0
2012-06-15,3.29,3.33,3.21,3.29,18690,8.30,0
2012-06-18,3.33,3.37,3.29,3.29,22830,8.30,0
2012-06-19,3.33,3.33,3.25,3.33,109830,8.40,0
2012-06-20,3.41,3.41,3.33,3.41,169150,8.60,0
2012-06-21,3.45,3.57,3.41,3.57,214480,9.00,0
2012-06-22,3.49,3.57,3.41,3.49,154860,8.80,0
2012-06-25,3.49,3.49,3.33,3.33,34400,8.40,0
2012-06-26,3.25,3.33,3.17,3.33,127260,8.40,0
2012-06-27,3.21,3.29,3.17,3.17,134680,8.00,0
2012-06-28,3.01,3.17,3.01,3.02,98700,7.60,0
2012-06-29,3.06,3.10,3.02,3.06,43420,7.70,0
2012-07-02,3.02,3.06,2.94,3.06,50240,7.70,0
2012-07-03,3.02,3.02,2.94,2.94,39590,7.40,0
2012-07-04,2.94,2.94,2.82,2.82,35820,7.10,0
2012-07-05,2.74,2.86,2.70,2.86,42060,7.20,0
2012-07-06,2.86,2.98,2.86,2.86,25500,7.20,0
2012-07-09,2.82,2.82,2.74,2.74,28080,6.90,0
2012-07-10,2.74,2.78,2.66,2.74,16790,6.90,0
2012-07-11,2.74,2.78,2.70,2.78,3120,7.00,0
2012-07-12,2.78,2.82,2.78,2.78,14490,7.00,0
2012-07-13,2.82,2.90,2.82,2.90,55250,7.30,0
2012-07-16,2.94,2.94,2.82,2.86,15650,7.20,0
2012-07-17,2.86,2.94,2.86,2.90,45770,7.30,0
2012-07-18,2.90,2.98,2.86,2.90,36850,7.30,0
2012-07-19,2.90,3.02,2.82,2.98,69140,7.50,0
2012-07-20,3.06,3.06,2.86,2.94,103850,7.40,0
2012-07-23,2.94,2.94,2.86,2.90,20030,7.30,0
