date,open,high,low,close,volume,unadjusted,putthrough
2017-08-21,14.04,14.04,14.04,14.04,455400,15.60,0
2017-08-22,15.39,15.39,14.22,15.39,1177400,17.10,0
2017-08-23,15.48,15.48,15.03,15.03,224000,16.70,0
2017-08-24,14.85,15.66,14.58,15.66,401600,17.40,0
2017-08-25,15.57,15.66,15.21,15.30,252700,17.00,0
2017-08-28,15.30,15.39,15.21,15.30,207000,17.00,0
2017-08-29,15.30,15.48,15.21,15.39,145200,17.10,0
2017-08-30,15.39,15.39,15.03,15.21,177400,16.90,0
2017-08-31,15.03,15.39,15.03,15.30,202300,17.00,0
2017-09-01,15.21,15.48,15.12,15.30,453600,17.00,0
2017-09-05,15.30,15.39,15.21,15.39,177800,17.10,0
2017-09-06,15.48,15.66,15.21,15.30,134400,17.00,0
2017-09-07,15.30,15.39,15.12,15.30,138400,17.00,0
2017-09-08,15.30,15.39,15.12,15.21,153800,16.90,0
2017-09-11,15.21,15.48,15.03,15.30,205400,17.00,0
2017-09-12,15.30,15.39,15.12,15.39,192200,17.10,0
2017-09-13,15.39,15.39,15.21,15.30,123600,17.00,0
2017-09-14,15.30,15.57,15.21,15.30,238100,17.00,0
2017-09-15,16.11,16.11,15.21,15.39,335000,17.10,0
2017-09-18,15.39,15.75,15.21,15.30,264000,17.00,0
2017-09-19,15.30,15.57,15.03,15.30,448300,17.00,0
2017-09-20,15.30,15.57,15.21,15.39,212100,17.10,0
2017-09-21,15.21,15.48,15.12,15.30,217000,17.00,0
2017-09-22,15.30,15.57,15.21,15.30,154800,17.00,0
2017-09-25,15.30,15.48,15.12,15.39,219600,17.10,0
2017-09-26,15.48,15.57,15.21,15.30,181700,17.00,0
2017-09-27,15.30,15.75,15.12,15.48,333800,17.20,0
2017-09-28,15.48,15.48,15.21,15.30,130700,17.00,0
2017-09-29,15.30,15.39,15.12,15.39,178700,17.10,0
2017-10-02,15.30,15.66,15.21,15.30,171400,17.00,0
2017-10-03,15.30,15.57,15.12,15.39,189600,17.10,0
2017-10-04,15.21,15.48,15.21,15.30,140400,17.00,0
2017-10-05,15.30,15.30,15.12,15.30,165000,17.00,0
2017-10-06,15.30,15.39,15.21,15.39,151300,17.10,0
2017-10-09,15.39,15.48,15.21,15.30,212900,17.00,0
2017-10-10,15.30,15.39,15.12,15.30,130400,17.00,0
2017-10-11,15.30,15.39,15.21,15.30,134500,17.00,0
2017-10-12,15.30,15.39,15.21,15.30,192900,17.00,0
2017-10-13,15.12,15.39,15.12,15.30,147900,17.00,0
2017-10-16,15.30,15.39,15.21,15.39,154300,17.10,0
2017-10-17,15.39,15.39,15.21,15.30,123200,17.00,0
2017-10-18,15.21,15.39,15.21,15.21,74000,16.90,0
2017-10-19,15.21,15.30,15.12,15.30,160400,17.00,0
2017-10-20,15.30,15.39,15.21,15.30,253600,17.00,0
2017-10-23,15.30,15.39,15.21,15.39,141600,17.10,0
2017-10-24,15.30,15.39,15.21,15.30,111100,17.00,0
2017-10-25,15.30,15.39,15.21,15.21,111400,16.90,0
2017-10-26,15.21,15.30,15.12,15.21,155400,16.90,0
2017-10-27,15.21,15.30,15.12,15.21,276100,16.90,0
2017-10-30,15.21,15.30,15.12,15.21,103700,16.90,0
2017-10-31,15.21,15.21,15.12,15.21,101400,16.90,0
2017-11-01,15.21,15.21,15.12,15.21,103800,16.90,0
2017-11-02,15.21,15.21,15.12,15.21,253600,16.90,0
2017-11-03,15.12,15.21,15.12,15.21,98500,16.90,0
2017-11-06,15.12,15.12,14.94,15.12,124100,16.80,0
2017-11-07,15.03,15.12,15.03,15.12,116200,16.80,0
2017-11-08,15.12,15.30,15.03,15.21,135800,16.90,0
2017-11-09,15.21,15.39,15.03,15.30,152600,17.00,0
2017-11-10,15.30,15.93,15.03,15.93,428100,17.70,0
2017-11-13,15.93,16.20,15.75,16.20,314500,18.00,0
2017-11-14,16.20,16.38,15.84,15.93,352500,17.70,0
2017-11-15,15.93,15.93,15.57,15.57,163000,17.30,0
2017-11-16,15.57,15.66,15.21,15.57,182000,17.30,0
2017-11-17,15.57,15.57,15.39,15.48,107800,17.20,0
2017-11-20,15.48,15.75,15.48,15.57,122800,17.30,0
2017-11-21,15.57,15.66,15.48,15.57,138400,17.30,0
2017-11-22,15.48,15.66,15.39,15.48,192400,17.20,0
2017-11-23,15.48,15.48,15.21,15.30,88700,17.00,0
2017-11-24,15.30,15.48,14.94,15.48,289300,17.20,0
2017-11-27,15.48,15.48,14.94,15.21,206300,16.90,0
2017-11-28,15.21,15.21,14.85,15.03,178900,16.70,0
2017-11-29,14.94,15.39,14.85,15.12,299700,16.80,0
2017-11-30,15.12,15.30,14.85,15.03,207400,16.70,0
2017-12-01,15.03,15.03,14.85,15.03,469800,16.70,0
2017-12-04,15.03,15.30,14.85,15.21,164700,16.90,0
2017-12-05,15.21,15.57,14.94,15.30,449000,17.00,0
2017-12-06,15.30,15.30,15.21,15.30,222500,17.00,0
2017-12-07,15.30,15.30,15.21,15.30,223200,17.00,0
2017-12-08,15.30,15.39,15.21,15.39,120600,17.10,0
2017-12-11,15.39,15.39,15.21,15.30,151300,17.00,0
2017-12-12,15.30,15.39,15.12,15.39,208600,17.10,0
2017-12-13,15.30,15.30,15.21,15.30,148500,17.00,0
2017-12-14,15.30,15.30,15.12,15.30,161600,17.00,0
2017-12-15,15.21,15.30,15.03,15.30,224500,17.00,0
2017-12-18,15.30,15.39,15.12,15.30,154300,17.00,0
2017-12-19,15.21,15.39,15.12,15.21,164300,16.90,0
2017-12-20,15.21,15.30,14.94,15.21,194200,16.90,0
2017-12-21,15.03,15.30,14.85,15.21,420500,16.90,0
2017-12-22,15.30,15.30,14.94,15.21,395900,16.90,0
2017-12-25,15.12,15.21,15.03,15.21,142900,16.90,0
2017-12-26,15.21,15.39,15.12,15.30,118100,17.00,0
2017-12-27,15.21,15.21,15.12,15.21,134300,16.90,0
2017-12-28,15.21,15.30,15.03,15.12,139200,16.80,0
2017-12-29,15.12,15.30,15.12,15.21,116100,16.90,0
2018-01-02,15.30,15.30,15.03,15.21,122700,16.90,0
2018-01-03,15.21,15.39,15.03,15.21,151900,16.90,0
2018-01-04,15.12,15.30,14.94,15.21,121000,16.90,0
2018-01-05,15.21,15.30,14.94,15.30,113400,17.00,0
2018-01-08,15.12,15.30,14.94,15.21,138500,16.90,0
2018-01-09,15.30,15.30,14.94,15.21,124600,16.90,0
2018-01-10,15.21,15.21,14.85,15.21,145200,16.90,0
2018-01-11,15.30,15.48,14.85,15.12,141600,16.80,0
2018-01-12,15.12,15.21,14.94,15.12,125000,16.80,0
2018-01-15,15.12,15.12,14.94,15.03,141000,16.70,0
2018-01-16,15.03,15.30,14.67,15.21,189300,16.90,0
2018-01-17,15.21,15.39,15.03,15.21,132900,16.90,0
2018-01-18,15.21,15.39,14.94,15.30,192200,17.00,0
2018-01-19,15.30,15.39,15.03,15.21,123300,16.90,0
2018-01-22,15.12,15.39,14.94,15.12,125100,16.80,0
2018-01-23,15.12,15.21,14.94,15.21,118300,16.90,0
2018-01-24,15.21,15.30,14.94,15.03,132500,16.70,0
2018-01-25,15.03,15.21,14.94,15.12,413400,16.80,0
2018-01-26,15.12,15.57,14.85,15.30,520400,17.00,0
2018-01-29,15.21,15.66,15.03,15.21,588300,16.90,0
2018-01-30,15.12,15.30,14.85,15.12,129300,16.80,0
2018-01-31,15.12,15.30,14.94,15.03,57800,16.70,0
2018-02-01,15.03,15.12,14.58,15.12,46200,16.80,0
2018-02-02,15.12,15.30,14.85,15.21,45000,16.90,0
2018-02-05,15.12,15.21,14.85,15.03,41800,16.70,0
2018-02-06,15.03,15.03,14.22,14.22,36600,15.80,0
2018-02-07,14.94,15.12,14.85,15.12,54100,16.80,0
2018-02-08,15.03,15.03,14.67,15.03,97700,16.70,0
2018-02-09,14.94,15.03,14.40,14.94,40100,16.60,0
2018-02-12,14.85,14.85,14.67,14.76,18500,16.40,0
2018-02-13,14.67,14.85,14.67,14.67,25600,16.30,0
2018-02-21,14.67,14.94,14.49,14.76,18200,16.40,0
2018-02-22,14.67,14.67,14.58,14.67,14500,16.30,0
2018-02-23,14.58,15.21,14.49,15.21,21200,16.90,0
2018-02-26,15.03,15.12,14.76,14.76,26900,16.40,0
2018-02-27,14.76,15.21,14.67,14.76,19300,16.40,0
2018-02-28,14.94,15.21,14.76,14.85,14300,16.50,0
2018-03-01,14.85,16.29,14.76,16.29,1321400,18.10,0
2018-03-02,17.91,17.91,14.67,15.12,388400,16.80,0
2018-03-05,14.85,15.03,13.68,15.03,360800,16.70,0
2018-03-06,15.03,16.29,13.59,16.29,726500,18.10,0
2018-03-07,16.20,16.20,14.67,15.12,186500,16.80,0
2018-03-08,15.03,15.21,13.68,15.21,118200,16.90,0
2018-03-09,15.12,15.12,13.77,14.67,126300,16.30,0
2018-03-12,14.58,14.58,13.23,14.31,122700,15.90,0
2018-03-13,14.22,14.40,12.96,13.95,97600,15.50,0
2018-03-14,13.86,14.04,13.41,13.95,79900,15.50,0
2018-03-15,13.95,13.95,13.50,13.68,51600,15.20,0
2018-03-16,13.59,13.68,13.32,13.41,38500,14.90,0
2018-03-19,13.41,14.67,13.41,14.67,501500,16.30,0
2018-03-20,16.02,16.11,14.22,16.11,210600,17.90,0
2018-03-21,16.11,16.47,16.11,16.20,172000,18.00,320000
2018-03-22,16.11,16.65,16.11,16.56,132300,18.40,0
2018-03-23,16.56,16.56,15.75,16.20,204700,18.00,0
2018-03-26,16.47,16.47,15.75,15.84,262000,17.60,0
2018-03-27,15.84,16.29,14.85,15.39,265700,17.10,0
2018-03-28,15.39,15.48,14.85,15.30,295200,17.00,0
2018-03-29,15.30,16.02,14.85,16.02,305800,17.80,0
2018-03-30,16.11,16.83,15.75,16.65,317000,18.50,0
2018-04-02,16.74,16.92,16.11,16.20,228200,18.00,0
2018-04-03,16.20,16.47,16.11,16.20,270500,18.00,0
2018-04-04,16.20,17.82,15.39,17.82,1093900,19.80,0
2018-04-05,18.45,19.53,17.91,19.53,799500,21.70,0
2018-04-06,21.15,21.42,17.64,21.42,1054400,23.80,0
2018-04-09,22.50,22.95,20.52,21.42,642500,23.80,0
2018-04-10,21.42,21.42,19.44,20.70,381400,23.00,0
2018-04-11,20.70,21.24,20.25,20.52,625200,22.80,0
2018-04-12,20.52,21.69,20.25,20.79,796600,23.10,0
2018-04-13,20.79,21.15,20.25,20.70,527600,23.00,0
2018-04-16,20.61,22.05,20.43,21.69,639600,24.10,0
2018-04-17,21.69,22.95,21.42,22.95,641700,25.50,0
2018-04-18,22.95,23.40,22.50,22.95,434050,25.50,0
2018-04-19,22.95,23.13,22.50,22.86,393700,25.40,0
2018-04-20,22.86,23.13,22.05,22.05,442100,24.50,0
2018-04-23,22.05,22.50,20.70,21.15,474730,23.50,0
2018-04-24,21.15,21.60,19.80,20.25,497300,22.50,0
2018-04-26,20.25,21.15,19.80,20.34,544100,22.60,0
2018-04-27,20.43,20.79,19.35,19.80,505020,22.00,0
2018-05-02,19.80,20.43,19.35,19.98,587800,22.20,0
2018-05-03,19.98,20.70,19.35,20.25,613620,22.50,0
2018-05-04,20.25,20.70,18.27,19.44,1126764,21.60,0
2018-05-07,19.44,19.89,17.55,19.80,968900,22.00,0
2018-05-08,19.80,20.07,17.82,19.62,457500,21.80,0
2018-05-09,19.62,19.62,17.73,18.63,706200,20.70,0
2018-05-10,18.54,18.63,16.83,17.37,537600,19.30,0
2018-05-11,17.19,17.19,15.66,15.66,450400,17.40,20
2018-05-14,15.48,17.19,14.13,17.19,838700,19.10,0
2018-05-15,17.10,17.28,15.48,16.38,401400,18.20,0
2018-05-16,15.93,15.93,14.76,14.76,463500,16.40,0
2018-05-17,14.76,15.03,13.32,13.95,687700,15.50,0
2018-05-18,13.95,15.12,13.50,15.12,388800,16.80,0
2018-05-21,15.03,15.75,15.03,15.75,245900,17.50,0
2018-05-22,15.84,15.84,14.22,15.48,817800,17.20,50000
2018-05-23,15.39,15.39,13.95,15.03,322200,16.70,0
2018-05-24,14.49,14.49,13.59,13.59,523600,15.10,0
2018-05-25,13.68,13.77,12.24,13.41,600400,14.90,0
2018-05-28,13.50,13.77,12.15,12.15,644050,13.50,0
2018-05-29,12.24,13.05,11.70,13.05,465500,14.50,0
2018-05-30,12.96,13.32,11.79,12.51,726710,13.90,0
2018-05-31,12.24,13.68,11.34,13.59,772700,15.10,0
2018-06-01,13.59,14.94,12.24,12.24,664500,13.60,150000
2018-06-04,12.24,12.24,11.07,11.07,489100,12.30,0
2018-06-05,10.98,11.70,9.99,11.70,1047400,13.00,0
2018-06-06,11.70,11.79,10.53,10.53,758300,11.70,0
2018-06-07,9.54,10.62,9.54,9.54,728200,10.60,0
2018-06-08,8.64,9.36,8.64,8.64,533500,9.60,0
2018-06-11,8.10,9.45,7.83,9.45,607000,10.50,0
2018-06-12,9.54,9.99,9.45,9.63,684000,10.70,0
2018-06-13,9.63,9.72,8.73,9.54,761530,10.60,0
2018-06-14,9.09,9.63,8.64,9.00,489300,10.00,0
2018-06-15,9.09,9.09,8.10,8.10,97700,9.00,0
2018-06-18,8.19,8.91,7.83,8.82,769200,9.80,0
2018-06-19,8.91,9.00,8.01,8.37,326500,9.30,0
2018-06-20,8.46,8.55,7.56,8.28,413600,9.20,0
2018-06-21,8.37,9.00,7.47,8.55,468150,9.50,0
2018-06-22,8.64,8.64,7.74,8.01,814400,8.90,0
2018-06-25,8.01,8.01,7.29,7.92,412900,8.80,0
2018-06-26,7.83,7.83,7.20,7.20,1150210,8.00,0
2018-06-27,7.47,7.92,6.48,7.92,691200,8.80,0
2018-06-28,7.92,8.10,7.20,7.83,372800,8.70,0
2018-06-29,7.65,8.10,7.11,7.11,651600,7.90,0
2018-07-02,7.02,7.02,6.48,6.48,177264,7.20,0
2018-07-03,6.57,6.84,5.85,6.84,134500,7.60,0
2018-07-04,6.66,6.66,6.39,6.66,28500,7.40,0
2018-07-05,6.57,6.75,6.03,6.57,236200,7.30,0
2018-07-06,6.30,6.57,5.94,6.39,536630,7.10,0
2018-07-09,6.39,6.39,5.76,6.03,1017200,6.70,0
2018-07-10,5.94,6.57,5.49,6.57,1482980,7.30,0
2018-07-11,6.75,6.84,5.94,6.21,870000,6.90,0
2018-07-12,5.75,5.75,5.19,5.47,389300,5.90,0
2018-07-13,5.38,5.93,5.01,5.56,574330,6.00,0
2018-07-16,5.10,5.28,5.00,5.01,632300,5.40,0
2018-07-17,4.92,4.92,4.55,4.54,427010,4.90,0
2018-07-18,4.26,4.54,4.17,4.54,1663810,4.90,0
2018-07-19,4.63,4.91,4.17,4.82,1790800,5.20,0
2018-07-20,4.54,4.82,4.45,4.45,51400,4.80,0
2018-07-23,4.45,4.82,4.36,4.54,111200,4.90,0
2018-07-24,4.54,4.54,4.17,4.17,296100,4.50,0
2018-07-25,4.17,4.26,3.80,3.80,314800,4.10,0
2018-07-26,3.71,3.99,3.52,3.61,146700,3.90,0
2018-07-27,3.70,3.80,3.52,3.71,232700,4.00,0
2018-07-30,3.71,3.90,3.34,3.43,318500,3.70,0
2018-07-31,3.52,3.62,3.34,3.43,93300,3.70,0
2018-08-01,3.43,3.52,3.34,3.34,151300,3.60,0
2018-08-02,3.34,3.53,3.25,3.43,191730,3.70,0
2018-08-03,3.52,3.62,3.43,3.61,133000,3.90,0
2018-08-06,3.70,3.89,3.70,3.89,199000,4.20,0
2018-08-07,4.26,4.26,4.08,4.26,444900,4.60,0
2018-08-08,4.35,4.35,3.89,3.89,283100,4.20,0
2018-08-09,3.80,3.89,3.61,3.71,99603,4.00,0
