Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,0,40642557086,7930252242,-11881631332,0,0,-6353272641,3920347864,0,34258253219,69330827430,-18278455106,-14672900284,-6229136024,-3615764483,-14755670975,0,-2185222273,43851931504,-4176247681,1393784784,0,0,-10400555556,1142800000,4868197410,-7172021043,36569689765,0,88696806126,-108665689450,0,-4043673600,0,12557132841,49237043302,41111701980,0,90348745282
2015,0,51885866935,7533419663,-36542037389,0,0,-6371545478,4147824121,0,20653527852,119451011952,32117934600,-89473544982,1660689627,-4435109733,-3490288288,0,-495025000,79814659476,-105279104274,3070715453,-85505833000,89300000000,-65010827389,1442000000,3587125537,-158395923673,16321555556,0,209273242624,-79946664899,0,-6441020350,0,139207112931,60625848734,90348745282,0,150974594016
2016,0,46090024000,7315788024,-7942848454,0,0,-13696166793,3762197563,0,35528994340,-36964985431,2311367296,-44053312398,1006921827,-4305704223,-1507247271,0,-1447235015,-49431200875,-211164896081,5688192183,-994167000,0,-26800000000,25997528000,9527782880,-197745560018,11866400000,0,268026544374,-88949994261,0,-10014824750,0,180928125363,-66248635530,150974594016,0,84725958486
2017,0,60949737236,23612840087,-2349802824,15271931,0,-22215801543,32175684923,0,92187929810,48704145186,-12824441813,-12451444844,-12058612520,-31335624188,-3995910839,0,-698102998,67527937794,-33673872918,1835345455,-16400000000,5000000000,0,1100000000,17618516903,-24520010560,0,0,114707601955,-163394602000,0,-4992000000,0,-53679000045,-10671072811,84725958486,-15271931,74039613744
2018,0,69996404144,23581027059,374604587,0,0,-27831220101,29653356316,0,95774172005,-100545366865,-30266951990,56421038445,326876044,-30059566139,-3168011095,0,-1250927272,-12768736867,-29840177396,3580741393,-130200000000,300000000,0,0,24872688911,-131286747092,73529005000,0,257924690323,-236401145395,0,-11407640000,0,83644909928,-60410574031,74039613744,0,13629039713
2019,0,41313986772,23371765835,3809947714,0,0,-24397202403,29350607294,0,73449105212,-12082929524,39110214946,-2316206706,-21014625,-28835009703,-3601275141,0,-795070000,64907814459,-265338304008,602917500,-22500000000,36300000000,-200000000,0,27226210916,-223909175592,3500000000,0,444311939994,-264881168155,0,-14080476800,0,168850295039,9848933906,13629039713,0,23477973619
