Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,3,114861056412,0,114861056412,-28339496264,86521560148,6711738,-10127450110,-9419950110,0,-2452358138,73948463638,0,0,0,0,73948463638,0,0,0,73948463638,0,73948463638,0,0
2015,1,23269672924,0,23269672924,-23601953192,-332280268,329335751,-12236699044,-11530420442,0,-1882185069,-14121828630,15148182,-4200000,10948182,0,-14110880448,0,0,0,-14110880448,0,-14110880448,0,0
2015,2,29621536867,0,29621536867,-22809064290,6812472577,120255400,-5809610582,-3257975042,0,-3529245412,-2406128017,92172563,-11854112,80318451,0,-2325809566,0,0,0,-2325809566,0,-2325809566,0,0
2015,3,67988523976,0,67988523976,-19186617009,48801906967,161770842,-29210757889,-10327244785,0,-2054202791,17698717129,4777555,0,4777555,0,17703494684,0,0,0,17703494684,0,17703494684,0,0
2015,4,117615526455,0,117615526455,-24060938400,93554588055,214165002,-81271262620,0,0,-4039155981,8458334456,76671292,-38717173,37954119,0,8496288575,0,0,0,8496288575,0,8496288575,0,0
2016,1,22626411301,0,22626411301,-21478169145,1148242156,11328172073,-10852053473,-10852053473,0,-2587749387,-963388631,983199,-163878,819321,0,-962569310,0,0,0,-962569310,0,-962569310,-33,0
2016,2,30217915745,0,30217915745,-21404427328,8813488417,-10648613928,-10047429943,-10027885775,0,-3366688198,-15249243652,1573772,-66000000,-64426228,0,-15313669880,0,0,0,-15313669880,0,-15313669880,-453,0
2016,3,68571489356,0,68571489356,-26043864795,42527624561,200457547,-14220874819,-14220874819,0,-2992408548,25514798741,325410,-7596410,-7271000,0,25507527741,0,0,0,25507527741,0,25507527741,761,0
2016,4,124840508019,0,124840508019,-34084235449,90756272570,107485689,-21967837749,-14526501604,0,-6722276475,62173644035,1641072,-19573837,-17932765,0,62155711270,0,0,0,62155711270,0,62155711270,1855,0
2017,1,60608900290,0,60608900290,-24951300814,35657599476,353715692,-15142676979,-15109990959,0,-2492376889,18376261300,1145399,-12891461,-11746062,0,18364515238,0,0,0,18364515238,0,18364515238,0,0
2017,2,85092903012,0,85092903012,-28348950935,56743952077,172083660,-13701461515,-13701461515,0,-3194373525,40020200697,369818,-9414619,-9044801,0,40011155896,0,0,0,40011155896,0,40011155896,0,0
2017,3,118317261528,0,118317261528,-31303544825,87013716703,643964382,-18144065072,-13923111240,0,-3659897891,65853718122,526845,-1460387,-933542,0,65852784580,0,0,0,65852784580,0,65852784580,1728,0
2017,4,136039450894,0,136039450894,-37259681220,98779769674,1738106478,-13686926014,-13686926014,0,-4213745396,82617204742,90909,-7411642,-7320733,0,82609884009,0,0,0,82609884009,0,82609884009,2169,0
2018,1,54833969105,0,54833969105,-25404407060,29429562045,651603983,-18639726893,-13832314603,0,-2675888907,8765550228,0,0,0,0,8765550228,-448044369,0,-448044369,8317505859,0,8317505859,219,0
2018,2,43499843074,0,43499843074,-24433922457,19065920617,656363891,-15134758815,-15134758815,0,-3984670249,602855444,0,0,0,0,602855444,-42108797,0,-42108797,560746647,0,560746647,3,0
2018,3,101328071830,0,101328071830,-31404404008,69923667822,604627104,-15688667280,-15688667280,0,-3312713306,51526914340,0,0,0,0,51526914340,-2590658669,0,-2590658669,48936255671,0,48936255671,0,1287
2018,4,77353661577,0,77353661577,-30806246360,46547415217,6466238723,-15520731965,-15520731965,0,-4722070468,32770851507,0,-174774194,-174774194,0,32596077313,-1659802511,0,-1659802511,30936274802,0,30936274802,812,0
2019,1,53301990452,0,53301990452,-24961900112,28340090340,393406087,-20865933106,-14673462069,-2918776102,0,4948787219,90909091,-174774194,-83865103,0,4864922116,-256579180,0,-256579180,4608342936,0,4608342936,0,0
2019,2,38006765958,0,38006765958,-24450385355,13556380603,4132068644,-14953793869,-15310229507,2918776102,-6663963207,-1010531727,0,0,0,0,-1010531727,31104751,0,31104751,-979426976,0,-979426976,65,0
2019,3,113144919892,0,113144919892,-36438185624,76706734268,190611382,-21125201391,-15707106450,0,-3814195156,51957949103,0,0,0,0,51957949103,-2610261066,0,-2610261066,49347688037,0,49347688037,0,1082
2019,4,114258650479,0,114258650479,-34917032899,79341617580,-3935768787,-14043719621,-140643719621,0,-4734584162,56627545010,120000000,0,120000000,0,56747545010,-3708191841,0,-3708191841,53039353169,0,53039353169,1160,0
2020,1,31681880015,0,31681880015,-24098346549,7583533466,515999899,-12676118105,-12676118105,0,-3109525017,-7686109757,0,-3308547,-3308547,0,-7689418304,0,0,0,-7689418304,0,-7689418304,0,-145.28
2020,2,32665441111,0,32665441111,-55125494692,-22460053581,318366734,-11280398139,-11279946148,0,-2536183809,-35958268795,218883555,0,218883555,0,-35739385240,0,0,0,-35739385240,0,-35739385240,-595,-595
