Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2019,3,20098119437,5335880987,0,0,0,-874732255,408029041,0,24967297210,31343940750,-52925826,-3131917463,484366575,-408029041,0,0,-2824915100,50377817105,-5603500682,0,0,0,0,0,874732255,-4728768427,0,0,48000000000,-82200000000,0,0,0,-34200000000,11449048678,25990948513,0,37439997191
2019,4,18359247459,4363008454,-646494700,0,0,-626231267,496396094,0,21945926040,-4699681741,-6000639180,2606348363,991324687,-496396094,-8184582348,0,-160250000,6002049727,-5035067822,350000,0,0,0,0,625881267,-4408836555,0,0,57427376000,-50200000000,0,-79800000,0,7147576000,8740789172,37439997191,0,46180786363
2020,1,18767511671,6518993482,0,0,0,-2918107724,621293724,0,22989691153,-346302235,-2907995214,2193020028,221630379,-621293724,0,0,-2862089000,18666661387,-5630933691,0,0,0,0,0,2918107724,-2712825967,0,0,30000000000,-52200000000,0,-15946300300,0,-38146300300,-22192464880,46180786363,0,23988321483
2020,2,16309598488,5740167212,-4454422816,0,0,-674595393,578438409,0,17499185900,17196908039,-2810990992,-26226467262,140038061,-578438409,-3258118336,0,-1224400000,737717001,-5219769008,0,0,0,0,0,674595393,-4545173615,0,0,139360479579,-99392821760,0,-31892600600,0,8075057219,4267600605,23988321483,0,28255922088
