Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2012,3,8000000,8000000,19122.372133875,178945.28993125,18964.0388005,105130.29374175,3063.55134325,3063.55134325,2903.18372790625,2456,0.77269382751754,0.0248264759900332,0.624887353804352,1.13943726291502,0.226037455551499,0.0568334867833243,1.24840015527992,0.313890162815234,2.74894330344375,0.69117763037632,2.977187892998,0.748566065545824,0.162161031398087,0.243868751371049,0.0416423688146438,15.0806442543088,24.2032100117814,6.46918018077635,56.4213686742912,11.9032516571171,30.6638900456887,12896957832.8829,220796493.207207,0,0,0,0.038178535082565,0.0402022321613712,0.0313341190876229,0.0194129504384253,0.0171200445925512,18.4479680341495,2.43237502037594,9.47199819027585,-0.00229290584587411,6832.93681502658,1767.52931802961,3.16625997516649,3.16625997516649,3.34115953694586,0.507259242320496,0.0542065119664602,0.511494418569965,0.0922664595975334,0.180319559968005,4.48531213998776,5.75473526042835,0.0181482672466888,-0.148980219360274,0,0,0.160435410788498,0.198286422019843,0.016275383088159,0.0360840069118291,0.0486998228773188,0
2012,4,8000000,8000000,19433.68979775,188945.195257,19278.481464375,7482.832626,2636.979092,2636.979092,2498.776391,2637,0.502796980193226,0.0852515501255295,0.599510732936276,1.09054639395579,0.106638130114125,0.0347740055142138,1.14696482195217,0.374017820834718,1.95937669848901,0.63894008685974,2.06660473929402,0.673906458440348,0.137497672107817,0.244220355759637,0.0402382713197759,15.1859563248536,24.035364793104,8.30248643467884,43.9627336788439,13.7208219747215,26.6019048036959,13617671730.2342,190052547.171171,0,0,0,0.0339118246876279,0.036948288135241,0.0287300036195225,0.0152345230264243,0.0139563172718588,15.7454329380833,2.88315825270836,9.85200246092603,-0.0012782057545655,0,0,4.55066179189865,4.55066179189865,4.80235047970725,0.617484385357913,0.063510479764663,0.622455664994931,1.60367077546337,0.164299266250328,4.44673554696085,5.71873461716808,0.230069526830538,0.0197095725675775,0.282779381460325,0.28113388333179,0.053918681742301,0.0735202305386446,0.0735202305386446,-0.166179653633299,0.0269867450199692,0
2013,1,8000000,8000000,19929.7451525,192065.143814875,19777.661819125,38420.200711375,2477.44708325,2477.44708325,2306.164030625,2637,0.415623179427571,0.0830919599043223,0.585914774704105,1.08333474985512,0.219521121144452,0.070737690236242,1.16004366140125,0.373808263883276,1.88321562546007,0.606840575828627,2.10331197429997,0.677763625352048,0.129098981013673,0.207813368079183,0.0365663905216912,14.8087184392274,24.6476426368629,8.14578933963183,44.8084261428368,13.8764865888786,26.3034881100618,13842532887.5586,178554744.738739,0,0,0,0.0298136855776614,0.0330509330052805,0.0247792634095141,0.0141592097926224,0.0128989937166211,17.7838096124884,2.83482505108699,10.0084536708721,-0.00126021607600126,2639.39633853893,1659.56168333564,4.35932620842589,4.35932620842589,4.68310139980505,0.541903567625161,0.0562309213711872,0.546070617384933,0.281102123362996,0.1603662479555,4.85209443043192,6.47179237353466,-0.189750604930337,0.0588971500286253,0,0,1.31880273411534,0.407988956779719,-0.0748808549510528,0.0359473026541766,0.0233666510302983,0
2013,2,8000000,8000000,18559.189652625,193629.278363125,18410.23131925,-39484.108721875,2402.981093,2402.981093,2269.3198805,2637,0.824637224901847,0.0419421599825511,0.47674847792201,1.05809714433712,0.235732275055512,0.0776650476044191,1.15903740640732,0.381859867609258,1.79840786369701,0.592508736079092,2.03524278071901,0.670537063343871,0.124690931367219,0.184668283775801,0.0378518759714478,15.2293126924814,23.9669384541692,8.87181644940683,41.141518434413,14.9983830850939,24.3359566114,13955263305.4505,173187826.522523,0,0,0,0.0288738001059953,0.030339971273522,0.0220110042146222,0.0141347216056981,0.0124102156105418,19.1712156795173,3.05005788451368,10.0474427907039,-0.00172450599515631,-629.384859738468,57.2121705923006,4.20311255441076,4.20311255441076,4.45067268250198,0.544204794985295,0.0521615330356127,0.548607990027768,-0.255799113287427,0.156024399467851,5.14253616330928,7.08847256338274,0.140205279924309,0.340499482755839,0,0,0.363874338568652,0.343803126489685,-0.0300575502715937,-0.0891953019002981,-0.0687693439824582,0
2013,3,8000000,8000000,19372.009680875,197329.013532625,19226.1763475,49803.687361125,2327.790924625,2327.790924625,2247.18191771875,2637,-0.150277656272839,0.0837320006845372,0.454157550277947,1.08557080026612,0.225841307746156,0.0797829946658247,1.0001620414803,0.353327403284757,1.60391325762524,0.566614691327382,1.83069479520171,0.64672984113473,0.120399400986918,0.173556510950738,0.0400104666575144,16.3924411266613,22.2663602803094,9.90834805944648,36.8376239722437,16.5883954247083,22.0033336953336,14221910885.2342,167768715.288288,0,0,0,0.0290091156364777,0.0291814347148599,0.0203599019909749,0.0141550411790469,0.01179649602941,15.179154887125,3.39172467466304,10.2063698141167,-0.00235854514963687,0,0,5.58469399570078,5.58469399570078,5.78502340976341,0.67107131444572,0.065879820545754,0.676161487600752,0.261024849540505,0.150882575679007,5.17049888579239,7.41077121814681,0.0610823829304754,0.00098368566810958,0,0,0.202471214497845,0.219350630131776,-0.0312903703628932,-0.0265463470038533,0.0437960947360132,0
2013,4,8000000,8000000,21495.409342,199236.9075255,21495.409342,3339.290076875,3259.973748125,3259.973748125,3222.3968825,3260,0.100941317326457,0.123402374433447,0.607516814152148,1.14713932848062,0.0872279271433286,0.0353859808459674,0.816762197717072,0.331338052280393,1.37707134370724,0.558640125792348,1.46504194762964,0.594327390265472,0.159298582995634,0.230264092415133,0.0579126036828992,14.9526549758549,24.4103806708167,11.2472204485856,32.4524625144964,19.6179968440452,18.6053654153172,14359416758.5946,234953062.927928,0.093167701863354,2.17331583208333,0.460126404656705,0.0213900685033949,0.0350602266085211,0.0259483944350939,0.0207247280023734,0.0163622984747831,12.3749632003416,3.53939293872139,9.73570939566577,-0.0043624295275902,0,0,4.93869007664864,4.93869007664864,4.9962809011624,0.748997134404048,0.0808083211085747,0.748997134404048,4.82138407546398,0.150593782919135,4.29528835054747,5.80358770542909,0.054469298647692,-0.334887734866424,0.000585803244692817,-0.0476233263536964,0.434478083982134,0.236253164848756,0.236253164848756,-0.110886989770919,0.106089968796801,0
2014,1,8000000,8000000,22182.613395875,201754.730439,22182.613395875,28979.8087905,3362.28068775,3362.28068775,3276.87003946875,3260,0.592166420304095,0.0603012696412101,0.592580078398903,1.19744518662818,0.0845256582954589,0.0358994796707075,0.634265326357639,0.269383234021308,1.26936539073936,0.539120995429094,1.35450928734291,0.575283051387531,0.164978655638593,0.218896878558825,0.0618801305177865,17.2412645316355,21.1701409331243,10.6544196459586,34.2580836994204,20.0686780789723,18.1875457149538,14540881473.0811,242326536.054054,0,0,0,0.0200523504663163,0.0347664599802073,0.0255207532992976,0.0213822968567486,0.0166651888678594,13.4503153626,3.71313706723894,9.89959711508414,-0.00471710798888923,278.047533050205,88.1208735484386,4.46125751923401,4.46125751923401,4.57753887683377,0.676205266363671,0.0743476991461928,0.676205266363671,0.51760175881206,0.135668238654512,3.90227359160952,5.31599663471713,-0.179513617643977,0,0,0,-0.447404914984719,-0.425249294807752,0.0602777493370379,-0.031797626810761,0.0362526972334145,0
2014,2,8000000,8000000,21022.6606935,206308.807424,21022.6606935,-28568.911879625,3685.022523375,3685.022523375,3598.89778696875,3260,0.636906736805236,0.0907803233725395,0.550652701709723,1.1933869261147,0.0891894716533065,0.0385801029029272,0.744326595507396,0.321968457888002,1.22163683047459,0.528435405615142,1.31179973463833,0.567436579814106,0.175511004271387,0.224521104585387,0.0703214777226297,17.6212759420433,20.7135965182369,11.3444709290351,32.174263769835,24.8620382659437,14.6810167410924,14869103237.7658,265587208.891892,0,0,0,0.0194408541779173,0.0351214167597727,0.0255887107707205,0.0224967737790824,0.0178616830245237,11.9253645909827,3.93700177223388,9.82611795486536,-0.00463509075455863,-242.817429580697,-39.7616065602112,4.69467958208176,4.69467958208176,4.80702732448851,0.822921525121175,0.0838548785968479,0.822921525121175,-0.605553339689432,0.148400354031315,4.22535215610349,5.79944630118373,0.182975623537676,0.471974441918694,0,0,0.376019786654497,0.43966346920002,0.0959889627302279,-0.069482013538545,-0.0522910750719164,0
2014,3,8000000,8000000,21758.555666625,211513.223179125,21758.555666625,70889.8715725,3608.09746825,3608.09746825,3554.4283,3260,0.209366063615659,0.0373924503389117,0.593525340584495,1.24230137366874,0.0861729991975535,0.0383621937864314,0.432412854931901,0.19250003935238,1.15928998419533,0.516088652391166,1.24630008589427,0.554823504535507,0.167098801414992,0.215216714005604,0.0708685725123482,17.9261528623005,20.36131248036,12.2085163523158,29.8971627236888,25.7952390693552,14.1498979334377,15244196265.1622,260043060.774775,0,0,0,0.0176716574817148,0.0332405944753666,0.0238958936338919,0.0214218945559153,0.0170584959844066,11.8827653471419,4.15444436468081,9.79563506464695,-0.00436339857150872,0,0,4.93334788115726,4.93334788115726,5.0078376879905,0.818069005715442,0.0841554950204019,0.818069005715442,0.251093697945209,0.124178875566122,3.73575976982442,5.19666171387697,0.0680213225246711,-0.145694346103315,0,0,-0.222261910250813,-0.256177795471391,-0.0208750569737487,0.00568030904877004,0.0350048447175162,0
2014,4,8000000,8000000,22721.5580875,212607.662910625,22721.5580875,1722.1609115,3375.444020125,3375.444020125,2823.15956921875,3375,0.00967790058962254,0.0594561519845738,0.567395942687688,1.18598607779159,0,0,0.648081909954979,0.29638978720944,1.18588390956664,0.542344839768745,1.18658650845152,0.542666162013333,0.152676414342835,0.206613651038999,0.0657534358891921,17.3970156615653,20.9806099563608,12.7491100379234,28.6294493430736,27.4278333255389,13.3076497756072,15323074804.3694,243275244.693694,0,0,0,0.0213281212629961,0.0317409848150057,0.0224117662618212,0.0196619640281136,0.0158763986862691,11.3089182399269,4.14158381812744,9.61656464793109,-0.0037855653418444,0,0,5.56963762038743,5.56963762038743,6.6592055953828,0.827408046913059,0.0884257873993143,0.827408046913059,10.9165176578217,0.150151582369328,4.73052689588708,6.69967643849264,0.0671098319643095,0.0640194019695592,0.167447244630711,-0.078331563461573,0.0123884437820267,0.0354206140667279,0.0354206140667277,-0.0623629946831092,0.0570423538343241,0
