Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2018,0,65574846474,21649268323,-978923876,0,0,-7103140797,2733392645,0,81875442769,2365760066,13582141748,-13017199450,733446151,-2733392645,-13677392311,0,-5883101000,63245705328,-17742420309,28972727,0,0,0,0,7103140797,-10610306785,0,0,346930946500,-327830946500,0,-35150273485,0,-16050273485,36585125058,7901191975,0,44486317033
2019,0,73626947642,22933261000,-1258559473,0,0,-5240578650,1948302669,0,92009373188,6655145948,-6087480083,7291428568,2498721328,-1948302669,-11184582348,0,-7467843100,81766460832,-32611701384,0,0,0,0,0,5277209197,-27334492187,0,0,321390000000,-357300000000,0,-16827595315,0,-52737595315,1694373330,44486413033,0,46180786363
