date,open,high,low,close,volume,unadjusted,putthrough
2016-10-10,10.6700,10.6700,10.6700,10.6700,4408940,13.8000,0
2016-10-11,10.8200,11.4000,10.6700,11.4100,4161520,14.7500,0
2016-10-12,11.6000,12.1800,11.4100,12.1800,5403810,15.7500,0
2016-10-13,11.3300,11.3300,11.3300,11.3300,261250,14.6500,0
2016-10-14,10.5600,10.5600,10.5600,10.5600,7650,13.6500,350000
2016-10-17,9.8300,9.8300,9.8300,9.8200,21280,12.7000,0
2016-10-18,9.1600,9.1600,9.1600,9.1700,6710,11.8500,0
2016-10-19,8.5500,8.5500,8.5500,8.5500,2641130,11.0500,500000
2016-10-20,7.9700,7.9700,7.9700,7.9700,3387140,10.3000,0
2016-10-21,7.4100,7.9700,7.4100,7.7300,7545240,10.0000,340000
2016-10-24,7.5800,7.7700,7.1900,7.1900,3508570,9.3000,0
2016-10-25,6.6900,6.7600,6.6900,6.6900,373200,8.6500,0
2016-10-26,6.2300,6.2300,6.2300,6.2300,5830,8.0500,0
2016-10-27,5.8000,5.8000,5.8000,5.7900,2447490,7.4900,68500
2016-10-28,5.3900,5.3900,5.3900,5.3900,2208660,6.9700,0
2016-10-31,5.0200,5.0200,5.0200,5.0200,52380,6.4900,86000
2016-11-01,4.6700,4.6700,4.6700,4.6700,4910,6.0400,0
2016-11-02,4.3500,4.3500,4.3500,4.3500,20490,5.6200,0
2016-11-03,4.0500,4.3300,4.0500,4.0500,1429710,5.2400,0
2016-11-04,4.0300,4.3300,4.0300,4.3300,61410,5.6000,0
2016-11-07,4.6300,4.6300,4.6300,4.6300,19800,5.9900,0
2016-11-08,4.9500,4.9500,4.9500,4.9500,77500,6.4000,0
2016-11-09,5.1000,5.2900,4.6300,5.2900,665740,6.8400,0
2016-11-10,5.6500,5.6500,5.4100,5.6100,497830,7.2500,0
2016-11-11,5.2700,5.8000,5.2600,5.8000,318350,7.5000,0
2016-11-14,5.4100,5.7200,5.4000,5.5700,355490,7.2000,0
2016-11-15,5.3400,5.6500,5.3400,5.5700,174470,7.2000,0
2016-11-16,5.5200,5.8400,5.3500,5.5000,297580,7.1100,0
2016-11-17,5.5000,5.8000,5.4300,5.8000,151350,7.5000,0
2016-11-18,5.4100,5.8400,5.4100,5.7900,206160,7.4800,0
2016-11-21,5.7300,5.7900,5.5700,5.5700,853320,7.2000,0
2016-11-22,5.5900,5.7900,5.5700,5.6500,126990,7.3000,0
2016-11-23,5.5800,5.6800,5.5800,5.6300,347240,7.2800,0
2016-11-24,5.5800,5.7000,5.5000,5.5800,524590,7.2100,0
2016-11-25,5.6100,5.6100,5.4900,5.5200,391270,7.1400,0
2016-11-28,5.4100,5.5300,5.3500,5.3500,225520,6.9200,0
2016-11-29,5.3500,5.6100,5.3300,5.5700,809070,7.2000,0
2016-11-30,5.5300,5.8800,5.4200,5.6100,861460,7.2500,0
2016-12-01,5.5700,5.8200,5.5000,5.8000,688230,7.5000,0
2016-12-02,5.7200,5.8500,5.6800,5.8000,760740,7.5000,0
2016-12-05,5.7200,5.8700,5.6500,5.8000,650580,7.5000,0
2016-12-06,5.8000,5.8400,5.7200,5.8000,511240,7.5000,0
2016-12-07,5.7200,5.8300,5.6500,5.8000,887650,7.5000,0
2016-12-08,5.7200,5.8400,5.6500,5.8000,544030,7.5000,0
2016-12-09,5.7200,5.8200,5.6500,5.8000,425380,7.5000,0
2016-12-12,5.7600,5.8000,5.6500,5.8000,412040,7.5000,0
2016-12-13,5.8300,5.8300,5.7200,5.7800,326290,7.4700,0
2016-12-14,5.7700,6.1800,5.7600,6.1800,3316310,7.9900,0
2016-12-15,6.1900,6.6100,5.9600,6.6100,7027170,8.5400,0
2016-12-16,6.6200,7.0700,6.5000,7.0600,5656640,9.1300,88000
2016-12-19,7.0600,7.0600,6.5700,6.5700,1850830,8.5000,0
2016-12-20,6.1100,6.1100,6.1100,6.1200,79670,7.9100,0
2016-12-21,5.6900,5.6900,5.6900,5.6900,114710,7.3600,0
2016-12-22,5.3000,5.7900,5.3000,5.4100,743870,7.0000,0
2016-12-23,5.4900,5.6400,5.1400,5.4100,433200,7.0000,0
2016-12-26,5.4100,5.4900,5.2700,5.3500,486050,6.9200,0
2016-12-27,5.3500,5.7200,5.3500,5.5500,949550,7.1800,0
2016-12-28,5.5500,5.6400,5.4300,5.4500,415220,7.0500,0
2016-12-29,5.4500,5.5400,5.2600,5.4100,484290,7.0000,0
2016-12-30,5.4100,5.4600,5.2900,5.4100,345510,7.0000,0
2017-01-03,5.4100,5.4100,5.2600,5.3000,611360,6.8500,0
2017-01-04,5.3000,5.5600,5.3000,5.4100,561330,7.0000,0
2017-01-05,5.4100,5.4500,5.3100,5.4500,650220,7.0500,40000
2017-01-06,5.4500,5.5700,5.3300,5.4500,373160,7.0500,40000
2017-01-09,5.4800,5.4800,5.3000,5.4100,239690,7.0000,0
2017-01-10,5.4100,5.7900,5.3300,5.7900,693900,7.4900,0
2017-01-11,5.8100,6.1900,5.8000,6.2000,7154920,8.0100,0
2017-01-12,6.2300,6.6200,6.1100,6.5900,2738990,8.5200,0
2017-01-13,6.5400,6.6100,6.1800,6.1900,655450,8.0000,0
2017-01-16,5.8000,6.1900,5.7900,5.8000,1629660,7.5000,0
2017-01-17,5.7900,5.8800,5.7400,5.7400,536030,7.4200,0
2017-01-18,5.7400,6.1300,5.6900,5.9200,2694390,7.6500,0
2017-01-19,5.9200,5.9200,5.8000,5.8800,248860,7.6000,0
2017-01-20,5.8800,5.9600,5.8000,5.8700,707750,7.5900,0
2017-01-23,5.8700,5.9200,5.8000,5.8000,1161350,7.5000,0
2017-01-24,5.8000,5.8400,5.7100,5.8000,386820,7.5000,0
2017-01-25,5.8000,5.8000,5.6900,5.8000,220340,7.5000,0
2017-02-02,5.7200,5.8000,5.4100,5.4100,300910,7.0000,0
2017-02-03,5.3900,5.6300,5.2600,5.4100,386120,7.0000,0
2017-02-06,5.5600,5.5600,5.3600,5.4100,322940,7.0000,0
2017-02-07,5.4100,5.4700,5.3400,5.4100,247590,6.9900,0
2017-02-08,5.3900,5.7800,5.3800,5.7800,4400710,7.4700,0
2017-02-09,5.7900,5.8000,5.5700,5.7500,1593040,7.4400,0
2017-02-10,5.7500,5.7600,5.6200,5.6200,789530,7.2700,0
2017-02-13,5.5300,5.8000,5.4500,5.6500,1860150,7.3000,0
2017-02-14,5.6500,5.6500,5.5300,5.5700,633750,7.2000,0
2017-02-15,5.5700,5.6200,5.1800,5.5700,1896640,7.2000,0
2017-02-16,5.5700,5.5700,5.3800,5.5400,281160,7.1600,0
2017-02-17,5.5400,5.5400,5.3800,5.5200,228880,7.1400,0
2017-02-20,5.4700,5.4800,5.3900,5.4100,497320,7.0000,0
2017-02-21,5.4100,5.4600,5.3800,5.4100,302940,7.0000,0
2017-02-22,5.4100,5.4800,5.3900,5.4300,551480,7.0200,0
2017-02-23,5.4800,5.4800,5.3900,5.4500,382370,7.0400,0
2017-02-24,5.4500,5.4500,5.3800,5.4300,316920,7.0200,0
2017-02-27,5.4300,5.4300,5.3800,5.4300,235430,7.0200,0
2017-02-28,5.4300,5.4800,5.3800,5.4300,347620,7.0200,0
2017-03-01,5.4300,5.4300,5.3400,5.4200,245210,7.0100,0
2017-03-02,5.4200,5.7400,5.3700,5.4800,3028310,7.0900,0
2017-03-03,5.4800,5.5400,5.3700,5.5000,808910,7.1100,0
2017-03-06,5.5000,5.5200,5.4100,5.4800,268240,7.0800,0
2017-03-07,5.4200,5.4900,5.2600,5.4500,721500,7.0400,0
2017-03-08,5.4500,5.4500,5.3400,5.4100,701640,7.0000,0
2017-03-09,5.4100,5.4100,5.3700,5.3800,647400,6.9600,0
2017-03-10,5.3800,5.4100,5.3700,5.4100,485840,7.0000,0
2017-03-13,5.4100,5.4400,5.3700,5.3900,624030,6.9700,0
2017-03-14,5.3900,5.4400,5.3000,5.4500,281790,7.0400,0
2017-03-15,5.4500,5.4500,5.3500,5.4300,696840,7.0200,0
2017-03-16,5.4300,5.5400,5.3400,5.4400,883580,7.0300,0
2017-03-17,5.4600,5.4600,5.4200,5.4400,214620,7.0300,0
2017-03-20,5.4200,5.4900,5.3800,5.4100,200490,6.9900,0
2017-03-21,5.4200,5.5300,5.3700,5.4400,764490,7.0300,0
2017-03-22,5.4400,5.4400,5.3900,5.4300,372560,7.0200,0
2017-03-23,5.4300,5.5000,5.3800,5.4500,719690,7.0500,0
2017-03-24,5.4500,5.4500,5.3900,5.4400,195810,7.0300,0
2017-03-27,5.4400,5.4400,5.3100,5.4400,315630,7.0300,0
2017-03-28,5.4400,5.4400,5.3600,5.4100,257620,7.0000,0
2017-03-29,5.4100,5.5100,5.3700,5.4400,1229210,7.0300,0
2017-03-30,5.4400,5.4600,5.3500,5.4300,196840,7.0200,0
2017-03-31,5.3600,5.4500,5.3400,5.4100,332140,7.0000,0
2017-04-03,5.4100,5.4600,5.3700,5.4300,392390,7.0200,0
2017-04-04,5.4300,5.4400,5.3800,5.4100,363540,6.9900,0
2017-04-05,5.4000,5.4300,5.4000,5.4100,347540,7.0000,0
2017-04-07,5.3900,5.4300,5.3500,5.4100,279280,7.0000,0
2017-04-10,5.4000,5.4500,5.3900,5.4300,434240,7.0200,0
2017-04-11,5.3800,5.4500,5.3800,5.4200,331010,7.0100,0
