Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,596892523443,-42133163155,554759360288,-353662847705,201096512583,0,-12240233273,-12240233273,-123555332735,-18235680839,47065265736,0,0,0,0,47065265736,-11766316434,0,-11766316434,35298949302,0,35298949302,0,0
2012,0,620938617341,-46014301510,574924315831,-383736635153,191187680678,0,-15467267645,-15467267645,-108595591859,-14874391346,52250429828,0,0,0,0,52250429828,-13062607457,0,-13062607457,39187822371,0,39187822371,0,0
2013,0,660058132448,-9472706948,650585425500,-428606502563,221978922937,0,-14488841635,-14488841635,-134796088288,-13558520599,59135472415,0,0,0,0,59135472415,-14783868104,0,-14783868104,44351604311,0,44351604311,0,0
2014,0,722754202121,-9461819857,713292382264,-459185716471,254106665793,0,-16658322324,-16290908678,-159342382076,-19186247344,58919714049,83991426,0,83991426,0,59003705475,-12980815204,0,-12980815204,46022890271,0,46022890271,0,0
2015,0,727345919596,-16205561,727329714035,-631824973018,95504741017,260030,0,0,-27652396040,-5654237756,62198367251,1701363,0,1701363,0,62200068614,-13691370135,0,-13691370135,48508698479,0,48508698479,0,0
2016,0,861204522893,-128732593,861075790300,-740802509024,120273281276,343180531,0,0,-40464705500,-11581058679,68570697628,75840250,-2000000,73840250,0,68644537878,-13754864725,0,-13754864725,54889673153,0,54889673153,1822,0
2017,0,1015692674954,-1135163717,1014557511237,-862166326376,152391184861,126643076,-1162366397,0,-51355729066,-18379939195,81619793279,296303317,-202761144,93542173,0,81713335452,-16664751474,245184578,-16419566896,65293768556,0,65293768556,2095,0
2018,0,1892328069919,0,1892328069919,-1623929259412,268398810507,510938275,-4727826725,-3986755072,-135276926941,-36837310407,92067684709,157102838,-121655662,35447176,0,92103131885,-12715899111,-245184578,-12961083689,79142048196,0,79142048196,2909,2909
2019,0,2148001469991,-4421004,2147997048987,-1814852921393,333144127594,340258173,-10035121627,-9312221649,-161909625806,-59033299185,102506339149,165094259,-269440253,-104345994,0,102401993155,-19043011774,0,-19043011774,83358981381,0,83358981381,3059,0
