date,open,high,low,close,volume,unadjusted,putthrough
2017-11-03,21.1250,24.4328,21.0498,21.0498,26400,28.0000,0
2017-11-06,19.5462,20.6739,19.5462,19.6966,20190,26.2000,210000
2017-11-07,20.2980,20.6739,20.2980,20.6740,4200,27.5000,50000
2017-11-08,20.1478,20.5988,20.1478,20.5988,4000,27.4000,0
2017-11-09,20.5988,20.6740,19.5463,20.6740,22770,27.5000,0
2017-11-10,20.2981,20.2981,19.9974,19.9973,7720,26.6000,0
2017-11-13,19.9973,19.9973,19.5462,19.5463,74000,26.0000,0
2017-11-14,19.5463,19.5463,19.4711,19.5463,26500,26.0000,0
2017-11-15,19.3959,19.5463,19.3959,19.5463,31500,26.0000,0
2017-11-16,19.5463,20.2981,19.5463,20.2981,3000,27.0000,54600
2017-11-17,19.5463,19.5463,19.3960,19.5463,25000,26.0000,0
2017-11-20,19.5463,19.5463,19.4711,19.4711,9500,25.9000,0
2017-11-21,19.5463,19.5463,19.3959,19.5463,15100,26.0000,0
2017-11-22,19.3208,19.9222,19.3208,19.6966,4200,26.2000,0
2017-11-23,19.5462,19.5462,19.3207,19.5463,16220,26.0000,0
2017-11-24,19.3959,20.9747,19.3959,20.2981,68270,27.0000,0
2017-11-27,20.2981,20.8243,19.9222,19.9222,71310,26.5000,0
2017-11-28,20.2229,21.8017,20.2229,20.2981,7660,27.0000,0
2017-11-29,20.2981,20.2981,20.0726,20.0725,24000,26.7000,0
2017-11-30,20.1477,20.2980,19.6966,20.2229,18000,26.9000,0
2017-12-01,19.9974,20.8995,19.9974,20.8995,47510,27.8000,0
2017-12-04,20.6740,20.6740,20.6740,20.6740,110,27.5000,0
2017-12-05,21.2002,21.2002,19.9974,19.9973,5420,26.6000,0
2017-12-06,19.6214,19.6214,19.6214,19.6215,200,26.1000,0
2017-12-07,20.2981,20.2981,20.2981,20.2981,410,27.0000,0
2017-12-08,20.2981,20.2981,20.2981,20.2981,10000,27.0000,0
2017-12-11,20.6740,20.6740,19.3208,19.5463,1500,26.0000,0
2017-12-12,19.3959,19.7718,19.3959,19.7718,5500,26.3000,0
2017-12-13,17.5165,19.8470,17.4413,18.7945,68700,25.0000,0
2017-12-14,19.5463,20.3732,19.5463,19.5463,14400,26.0000,0
2017-12-15,17.7420,20.2981,17.7420,19.8470,221400,26.4000,0
2017-12-18,19.8470,19.9222,19.8470,19.8470,45900,26.4000,0
2017-12-20,19.1704,19.1704,19.1704,19.1704,1000,25.5000,0
2017-12-21,19.1704,19.5463,18.7945,18.7945,8200,25.0000,0
2017-12-22,19.1704,19.5463,19.0952,19.5463,1100,26.0000,0
2017-12-25,18.9449,18.9449,18.7945,18.7945,3400,25.0000,0
2017-12-26,18.8697,19.0952,18.4938,18.4938,6600,24.6000,0
2017-12-27,18.7193,18.7193,18.7193,18.7193,1700,24.9000,0
2017-12-28,18.7193,18.7193,18.7193,18.7193,1000,24.9000,0
2017-12-29,18.4186,19.9221,18.4186,19.9222,26300,26.5000,0
2018-01-02,18.4186,18.4186,16.5392,16.6895,71790,22.2000,0
2018-01-03,16.6143,17.6668,16.2384,17.0654,36000,22.7000,0
2018-01-04,16.6143,17.6668,16.6143,17.1406,32300,22.8000,0
2018-01-05,17.2910,18.0427,16.8399,16.8399,61300,22.4000,0
2018-01-08,16.7647,16.9903,14.6597,16.9902,53900,22.6000,0
2018-01-09,16.6143,17.4413,16.6143,17.4413,5170,23.2000,0
2018-01-10,16.7647,17.8172,16.7647,17.4413,14640,23.2000,0
2018-01-11,18.0427,18.0427,17.8172,18.0427,8220,24.0000,0
2018-01-12,17.2909,17.2909,17.2909,17.2909,210,23.0000,0
2018-01-15,17.2909,17.6668,17.1405,17.2158,11900,22.9000,0
2018-01-16,17.3662,17.3662,17.3662,17.3661,10020,23.1000,0
