date,open,high,low,close,volume,unadjusted,putthrough
2007-12-17,22.36,22.36,15.78,16.44,56500,50.00,0
2007-12-18,16.44,16.44,15.19,15.19,33000,46.20,0
2007-12-19,15.12,16.74,14.47,16.70,23300,50.80,0
2007-12-20,16.14,16.14,15.12,15.78,4500,48.00,0
2007-12-21,14.79,15.62,14.79,14.86,13400,45.20,0
2007-12-24,15.45,15.45,15.12,15.13,10700,46.00,0
2007-12-25,15.13,16.08,15.13,15.29,1900,46.50,0
2007-12-26,15.75,15.75,15.22,15.22,5100,46.30,0
2007-12-27,14.99,14.99,14.99,14.99,100,45.60,0
2007-12-28,14.96,15.09,14.50,14.50,8800,44.10,0
2008-01-02,13.48,13.81,13.45,13.81,11000,42.00,0
2008-01-03,12.17,14.30,12.17,12.99,6300,39.50,0
2008-01-04,12.50,14.11,12.23,12.56,17900,38.20,0
2008-01-07,12.33,12.33,12.17,12.33,7800,37.50,0
2008-01-08,13.32,13.42,12.20,12.50,5900,38.00,0
2008-01-09,12.66,12.66,12.17,12.17,11500,37.00,0
2008-01-10,12.17,12.50,11.91,12.27,5400,37.30,0
2008-01-11,12.66,13.16,12.01,12.17,4800,37.00,0
2008-01-14,12.17,12.17,11.51,11.51,2200,35.00,0
2008-01-15,11.18,11.18,10.42,10.42,7600,31.70,0
2008-01-16,11.54,11.57,11.18,11.57,32700,35.20,0
2008-01-17,11.50,11.54,10.95,11.34,9500,34.50,0
2008-01-18,10.52,11.34,10.19,10.52,3900,32.00,0
2008-01-21,11.11,11.11,10.52,10.52,8500,32.00,0
2008-01-22,10.68,10.85,10.36,10.52,7000,32.00,0
2008-01-23,10.59,10.59,10.42,10.52,12100,32.00,0
2008-01-24,9.96,10.49,9.96,10.39,4100,31.60,0
2008-01-25,10.52,10.52,10.03,10.46,8700,31.80,5000
2008-01-28,10.36,10.69,10.10,10.69,1000,32.50,0
2008-01-29,10.53,11.18,10.53,11.18,2200,34.00,0
2008-01-30,11.84,11.84,11.84,11.84,6200,36.00,0
2008-01-31,11.84,11.84,11.84,11.84,2000,36.00,0
2008-02-01,12.33,12.50,11.84,12.33,16100,37.50,0
2008-02-12,12.49,13.25,12.49,13.15,38000,40.00,0
2008-02-13,14.20,14.33,13.18,14.34,62900,43.60,0
2008-02-14,15.06,15.43,13.16,13.81,32700,42.00,0
2008-02-15,13.68,13.81,13.22,13.48,27600,41.00,0
2008-02-18,12.16,12.40,12.03,12.40,14300,37.70,0
2008-02-19,12.17,12.53,12.04,12.20,16700,37.10,0
2008-02-20,11.87,11.87,11.18,11.18,26500,34.00,0
2008-02-21,10.88,10.88,10.26,10.26,25400,31.20,0
2008-02-22,9.87,10.85,9.44,10.49,6900,31.90,0
2008-02-25,10.69,11.02,10.69,11.02,8600,33.50,7000
2008-02-26,11.51,12.04,10.20,10.52,15600,32.00,0
2008-02-27,9.99,11.47,9.86,10.69,12800,32.50,0
2008-02-28,10.56,10.69,10.36,10.52,8000,32.00,0
2008-02-29,10.19,10.26,10.03,10.26,8200,31.20,0
2008-03-03,9.90,10.13,9.87,9.96,19500,30.30,0
2008-03-04,9.86,9.89,9.01,9.01,27100,27.40,0
2008-03-05,8.39,8.88,8.29,8.55,13800,26.00,0
2008-03-06,9.21,9.21,9.21,9.21,300,28.00,0
2008-03-07,10.13,10.13,10.13,10.13,10400,30.80,0
2008-03-10,11.02,11.12,9.54,9.90,12400,30.10,0
2008-03-11,9.70,9.74,9.67,9.67,7900,29.40,0
2008-03-12,9.37,10.53,9.37,9.86,10600,30.00,0
2008-03-13,9.20,9.53,9.20,9.54,2200,29.00,0
2008-03-14,9.54,9.54,9.38,9.37,2800,28.50,0
2008-03-17,9.21,9.37,8.88,8.91,4000,27.10,0
2008-03-18,8.71,8.71,8.12,8.55,8500,26.00,0
2008-03-19,8.88,8.88,8.06,8.38,4900,25.50,0
2008-03-20,8.05,8.38,8.05,8.38,4900,25.50,0
2008-03-21,7.56,8.05,7.56,8.06,9300,24.50,0
2008-03-24,7.90,7.90,7.17,7.23,7800,22.00,0
2008-03-25,7.39,7.39,6.61,6.64,8200,20.20,0
2008-03-26,6.57,7.40,6.25,7.37,13200,22.40,0
2008-03-27,6.81,6.81,6.81,6.81,100,20.70,0
2008-03-28,6.94,6.94,6.94,6.94,100,21.10,0
2008-03-31,7.07,7.07,7.07,7.07,1000,21.50,0
2008-04-01,7.20,7.20,7.20,7.20,100,21.90,0
2008-04-02,7.33,7.33,7.33,7.33,100,22.30,0
2008-04-03,7.46,7.46,7.46,7.46,500,22.70,0
2008-04-04,7.59,7.59,7.59,7.60,100,23.10,0
2008-04-07,7.80,7.80,7.80,7.79,200,23.70,0
2008-04-08,8.02,8.02,7.56,7.89,11600,24.00,0
2008-04-09,7.73,8.05,7.59,7.60,3600,23.10,0
2008-04-10,7.47,7.47,7.47,7.46,2400,22.70,0
2008-04-11,7.26,7.26,7.26,7.27,3600,22.10,0
2008-04-16,7.17,7.17,7.07,7.06,2400,20.70,0
2008-04-17,6.89,7.30,6.89,7.30,2000,21.40,0
2008-04-18,7.23,7.23,7.23,7.23,1000,21.20,0
2008-04-21,7.30,7.30,7.16,7.16,1500,21.00,0
2008-04-22,7.16,7.26,7.16,7.27,1600,21.30,0
2008-04-23,7.20,7.20,7.00,6.99,4100,20.50,0
2008-04-24,7.26,7.26,7.16,7.27,2600,21.30,0
2008-04-25,7.17,7.17,7.03,7.16,2100,21.00,0
2008-04-28,7.16,7.16,7.06,7.16,2700,21.00,0
2008-04-29,7.33,7.33,6.99,7.06,2800,20.70,0
2008-05-09,7.03,7.03,7.03,7.03,1100,20.60,0
2008-05-13,6.83,6.83,6.83,6.82,200,20.00,0
2008-05-14,6.62,6.62,6.62,6.62,100,19.40,0
2008-05-15,6.45,6.45,6.45,6.45,200,18.90,0
2008-05-16,6.35,6.35,6.28,6.28,2700,18.40,0
2008-05-19,6.21,6.21,6.21,6.21,100,18.20,0
2008-05-20,6.07,6.07,6.07,6.07,100,17.80,0
2008-05-21,5.93,5.93,5.93,5.94,100,17.40,0
2008-05-22,5.80,5.80,5.80,5.80,100,17.00,0
2008-05-23,5.63,5.63,5.63,5.63,1500,16.50,0
2008-05-26,5.49,5.49,5.49,5.49,900,16.10,0
2008-05-27,5.49,5.49,5.35,5.42,8100,15.90,0
2008-05-28,5.56,5.56,5.28,5.29,2000,15.50,0
2008-05-29,5.39,5.56,5.39,5.56,1500,16.30,0
2008-05-30,5.39,5.42,5.39,5.42,4400,15.90,0
2008-06-02,5.42,5.49,5.39,5.49,3100,16.10,0
2008-06-03,5.46,5.46,5.42,5.42,1700,15.90,0
2008-06-04,5.35,5.39,5.35,5.39,4700,15.80,0
2008-06-05,5.32,5.32,5.25,5.25,4200,15.40,0
2008-06-06,5.11,5.11,5.11,5.12,5000,15.00,0
2008-06-09,5.12,5.12,5.05,5.05,3100,14.80,0
2008-06-11,5.19,5.19,5.19,5.19,400,15.20,0
2008-06-12,5.33,5.33,5.33,5.32,1000,15.60,0
2008-06-13,5.46,5.46,5.46,5.46,100,16.00,0
2008-06-16,5.60,5.60,5.60,5.60,5000,16.40,0
2008-06-17,5.74,5.74,5.74,5.73,1500,16.80,0
2008-06-18,5.90,5.90,5.80,5.87,2500,17.20,0
2008-06-19,5.67,5.67,5.67,5.66,2300,16.60,0
2008-06-20,5.46,5.46,5.46,5.46,300,16.00,0
2008-06-23,5.46,5.46,5.46,5.46,1000,16.00,0
2008-06-24,5.46,5.46,5.46,5.46,5500,16.00,0
2008-06-25,5.60,5.66,5.60,5.66,2500,16.60,0
2008-06-26,5.80,5.80,5.80,5.80,3800,17.00,0
2008-06-27,5.80,5.80,5.70,5.70,2200,16.70,0
2008-06-30,5.63,5.63,5.60,5.60,5500,16.40,0
2008-07-01,5.63,5.80,5.63,5.80,5200,17.00,0
2008-07-02,5.80,5.80,5.80,5.80,1900,17.00,0
2008-07-03,5.87,6.00,5.83,5.94,19800,17.40,0
2008-07-04,6.08,6.14,6.08,6.14,32500,18.00,0
2008-07-07,5.87,5.97,5.87,5.97,3700,17.50,0
2008-07-08,5.66,5.83,5.66,5.83,4500,17.10,0
2008-07-09,5.80,5.80,5.69,5.80,2300,17.00,0
2008-07-10,5.80,5.80,5.60,5.66,7500,16.60,0
2008-07-11,5.46,5.80,5.46,5.80,15800,17.00,0
2008-07-14,5.80,5.94,5.80,5.94,18900,17.40,0
2008-07-15,5.94,6.11,5.91,6.11,17600,17.90,0
2008-07-16,6.35,6.35,6.11,6.14,6300,18.00,0
2008-07-17,6.00,6.31,6.00,6.28,10300,18.40,0
2008-07-18,6.01,6.14,6.01,6.00,6200,17.60,0
2008-07-21,6.27,6.27,6.27,6.28,53900,18.40,0
2008-07-22,6.52,6.52,6.04,6.28,34800,18.40,0
2008-07-23,5.90,6.38,5.90,6.38,51700,18.70,0
2008-07-24,6.45,6.45,6.45,6.45,7200,18.90,0
2008-07-25,6.69,6.69,6.69,6.69,4200,19.60,0
2008-07-28,6.93,6.93,6.93,6.93,7000,20.30,0
2008-07-29,7.20,7.20,7.20,7.20,2000,21.10,0
2008-07-30,7.47,7.47,6.93,7.47,115600,21.90,0
2008-07-31,7.74,7.74,7.50,7.74,64000,22.70,0
2008-08-01,8.01,8.01,7.94,8.02,24800,23.50,0
2008-08-04,8.33,8.33,7.71,7.95,38500,23.30,0
2008-08-05,7.78,7.78,7.78,7.78,100,22.80,0
2008-08-06,7.47,7.51,7.47,7.47,53800,21.90,0
2008-08-07,7.27,7.54,7.20,7.20,35000,21.10,0
2008-08-08,7.03,7.03,7.03,7.03,8900,20.60,0
2008-08-11,7.03,7.30,7.03,7.30,25400,21.40,0
2008-08-12,7.50,7.54,7.50,7.54,64300,22.10,0
2008-08-13,7.81,7.81,7.27,7.54,30700,22.10,0
2008-08-14,7.68,7.92,7.68,7.92,44800,23.20,0
2008-08-15,8.12,8.12,8.12,8.12,25900,23.80,0
2008-08-18,8.53,8.60,7.57,7.85,66700,23.00,0
2008-08-19,7.85,8.02,7.34,7.64,42800,22.40,0
2008-08-20,7.30,7.50,7.09,7.10,38600,20.80,0
2008-08-21,7.65,7.65,7.17,7.64,15200,22.40,0
2008-08-22,8.12,8.12,7.81,7.81,28800,22.90,0
2008-08-25,7.67,8.59,7.67,8.60,107600,25.20,0
2008-08-26,9.11,9.11,9.08,9.11,63100,26.70,0
2008-08-27,9.72,9.72,9.21,9.21,63200,27.00,0
2008-08-28,9.96,9.96,9.01,9.28,25500,27.20,0
2008-08-29,8.63,9.25,8.63,9.21,52400,27.00,0
2008-09-03,9.41,9.41,9.41,9.42,1700,27.60,0
2008-09-04,10.07,10.07,9.22,9.55,42700,28.00,0
2008-09-05,9.89,9.89,9.11,9.21,31100,27.00,0
2008-09-08,8.87,9.28,8.63,9.21,72400,27.00,0
2008-09-09,8.90,9.48,8.90,9.48,81600,27.80,14100
2008-09-10,10.13,10.13,9.21,9.89,103300,29.00,0
2008-09-11,9.55,9.82,9.24,9.28,40300,27.20,0
2008-09-12,8.87,8.87,8.73,8.73,28700,25.60,0
2008-09-15,8.18,9.31,8.18,9.31,19000,27.30,0
2008-09-16,8.80,8.80,8.08,8.46,32500,24.80,0
2008-09-17,7.68,8.02,7.68,7.85,50600,23.00,0
2008-09-18,7.20,7.58,7.20,7.20,16900,21.10,0
2008-09-19,6.89,7.75,6.82,7.74,11100,22.70,0
2008-09-22,7.84,7.84,7.84,7.85,500,23.00,0
2008-09-23,8.02,8.40,7.47,8.09,48100,23.70,0
2008-09-24,7.68,8.67,7.68,7.92,11400,23.20,0
2008-09-25,8.57,8.88,8.36,8.87,27300,26.00,0
2008-09-26,9.31,9.31,8.73,9.21,31000,27.00,0
2008-09-29,8.90,9.38,8.77,8.77,20300,25.70,0
2008-09-30,8.43,8.43,8.43,8.43,1000,24.70,0
2008-10-01,8.43,8.67,8.12,8.56,29600,25.10,0
2008-10-02,8.87,9.00,8.87,9.01,35700,26.40,0
2008-10-03,9.62,9.62,9.62,9.62,35700,28.20,0
2008-10-06,10.27,10.27,9.72,10.27,337800,30.10,5000
2008-10-07,10.24,10.24,9.52,9.52,44700,27.90,0
2008-10-08,8.91,9.69,8.91,9.21,42300,27.00,0
2008-10-09,9.38,9.82,9.38,9.83,54900,28.80,0
2008-10-10,9.08,9.39,9.08,9.08,43500,26.60,10000
2008-10-13,9.56,9.56,8.50,8.50,23900,24.90,0
2008-10-14,9.18,9.18,9.18,9.18,2100,26.90,0
2008-10-15,9.56,9.79,9.15,9.28,48300,27.20,0
2008-10-16,8.84,9.72,8.84,9.72,50600,28.50,0
2008-10-17,9.65,9.65,9.38,9.62,58900,28.20,0
2008-10-20,9.59,9.59,8.94,9.08,18300,26.60,0
2008-10-21,9.22,9.22,8.67,8.67,29600,25.40,0
2008-10-22,8.33,8.57,8.33,8.53,31600,25.00,0
2008-10-23,7.88,7.88,7.81,7.81,57600,22.90,0
2008-10-24,7.33,7.50,7.26,7.27,41700,21.30,0
2008-10-27,6.83,6.83,6.83,6.82,5900,20.00,0
2008-10-28,6.34,6.79,6.34,6.79,71400,19.90,0
2008-10-29,6.86,6.86,6.48,6.86,50800,20.10,0
2008-10-30,6.66,7.27,6.66,7.16,52800,21.00,0
2008-10-31,6.99,7.33,6.99,7.34,28800,21.50,0
