Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2009,4,1057232490543,0,1057232490543,-705608261143,351624229400,131788310961,-574895491880,-47490000000,0,-20053426105,-111536377624,3114247478,-1906500419,1207747059,0,-110328630565,29183045407,5444010353,34627055760,-75701574805,0,-75701574805,0,0
2010,1,1082628129778,0,1082628129778,-900551299232,182076830546,135361575188,-63175019456,-48948895296,0,-19026824350,235236561928,729264830,-1357833892,-628569062,0,234607992866,-30202084173,0,-30202084173,204405908693,0,204405908693,0,0
2010,2,1181810533462,0,1181810533462,-979294101493,202516431969,90637220995,-47588176531,-46500000000,0,-18024183191,227541293242,1470655257,-1110163936,360491321,0,227901784563,0,2925000000,2925000000,230826784563,0,230826784563,0,0
2010,3,1045801664567,0,1045801664567,-909950155030,135851509537,87530322397,-81476952438,-57064189448,0,-21204381814,120700497682,820558232,-1269298903,-448740671,0,120251757011,0,1375000000,1375000000,121626757011,0,121626757011,0,0
2010,4,872523912154,0,872523912154,-679135016754,193388895400,96179248494,-860441370834,-50669999999,0,-6736027649,-577609254589,2551649081,-1981952930,569696151,0,-577039558438,23283558425,786173015,24069731440,-552969826998,0,-552969826998,0,0
2011,1,1152891900309,0,1152891900309,-964074265958,188817634351,104011821314,-82885496703,-60214587792,0,-18776640645,191167318317,1061066940,-888856276,172210664,0,191339528981,-21481474139,1250000000,-20231474139,171108054842,0,171108054842,0,0
2011,2,1084660689301,0,1084660689301,-888250408541,196410280760,104213131752,-59334407764,-56117000000,0,-20891940443,220397064305,1209443656,-1242559856,-33116200,0,220363948105,-25082207948,-1250000000,-26332207948,194031740157,0,194031740157,0,0
2011,3,604870340633,0,604870340633,-677712548445,-72842207812,103467258220,-98898668740,-60108153131,0,-17055724923,-85329343255,2252676455,-1492048482,760627973,0,-84568715282,0,0,0,-84568715282,0,-84568715282,0,0
2011,4,1113931540611,0,1113931540611,-780826439170,333105101441,150650182363,-758210551527,-56220000000,0,-39665825308,-314121093031,3689251848,-3023508863,665742985,0,-313455350046,44126604916,0,44126604916,-269328745130,5621167293,-274949912423,0,0
2012,1,1083630346513,0,1083630346513,-936034399408,147595947105,152780916081,-108239689147,-50335924492,0,-24026290501,168110883538,2392272155,-874737918,1517534237,0,169628417775,-36297453797,0,-36297453797,133330963978,607017563,132723946415,0,0
2012,2,1118325722209,0,1118325722209,-859912350867,258413371342,139821259229,-343976628715,-54900000000,0,-25465639911,28792361945,1381254978,-1451226216,-69971238,0,28722390707,35133150595,0,35133150595,63855541302,1089945217,62765596085,0,0
2012,3,686632667289,0,686632667289,-669254401578,17378265711,134021387699,-251378160723,-54320452729,0,-18287766953,-118266274266,1009557403,-1954246105,-944688702,0,-119210962968,-931562768,0,-931562768,-120142525736,1374844153,-121517369889,0,0
2012,4,1236850587334,0,1236850587334,-1201201396651,35649190683,231570357816,434160895795,-46731862158,0,-29177854812,672202589482,22678369946,-3810522656,18867847290,0,691070436772,-142673869779,0,-142673869779,548396566993,5426129205,542970437788,0,0
2013,1,1778489938480,0,1778489938480,-1400621039903,377868898577,690926831542,-34577306464,-37317625731,0,-21888806319,1012329617336,168125199,-96024386,72100813,0,1012401718149,-53113240762,-14589746976,-67702987738,944698730411,685122344,944013608067,0,0
2013,2,1866593780746,0,1866593780746,-1497562630267,369031150479,378180709905,-43168804733,-452820000,0,-21366829754,682676225897,1141062397,-1166778421,-25716024,-12429450123,670221059750,-42842259390,-269716997376,-312559256766,357661802984,1725524087,355936278897,4086,0
2013,3,1200529631363,0,1200529631363,-1026830518677,173699112686,100508151352,-82342051477,-35645917696,0,-25060735085,166804477476,218547303,125463635,344010938,0,167148488414,-34665246575,-32192452850,-66857699425,100290788989,857677584,99433111405,0,0
2013,4,1736943381841,0,1736943381841,-1649610664617,87332717224,458531088309,-75007357607,-36825332115,0,-37761911480,433094536446,3262851688,-1104440514,2158411174,-57205768297,378047179323,-281040128626,141422233486,-139617895140,238429284183,6301400043,232127884140,0,0
2014,1,2165760933337,0,2165760933337,-1855671844605,310089088732,100745483627,-140525868223,-36843720442,0,-23931491333,246377212803,-225444276,11723298,-213720978,0,246163491825,-24161932112,0,-24161932112,222001559713,563836436,221437723277,0,0
2014,2,2110817556554,0,2110817556554,-2097991303210,12826253344,87698110325,-193128321114,-37200000000,0,-24793485940,-117397443385,18123332794,-1023888727,17099444067,35513262001,-64784737317,1834874742,0,1834874742,-62949862575,888773902,-63838636477,0,0
2014,3,1365747850699,0,1365747850699,-1487712096987,-121964246288,341326197473,220308702593,-34727863779,0,-25457280043,414213373735,797125581,-1461326767,-664201186,0,413549172549,-73905451916,0,-73905451916,339643720633,1283149790,338360570843,0,0
2014,4,1839616712429,0,1839616712429,-1543317655754,296299056675,525456746309,-29524907243,-30069881481,0,-32355266353,759875629388,1447583182,-9233523070,-7785939888,-45504365017,706585324483,-151166629581,0,-151166629581,555418694902,6672955480,548745739422,0,0
2015,1,2002196413017,0,2002196413017,-1868614983708,133581429309,81674131089,-138542569385,-29436225207,0,-24846746404,51866244609,1273012266,3833615183,5106627449,0,56972872058,-5179241835,0,-5179241835,51793630223,432379569,51361250654,0,0
2015,2,2261817050644,0,2261817050644,-2073892363401,187924687243,72662572942,1318436257,-29895584709,0,-21972788797,239932907645,3148133565,-589359040,2558774525,95013984426,337505666596,-20149806565,0,-20149806565,317355860031,481231412,316874628619,0,0
2015,3,1781559797134,0,1781559797134,-1524447415370,257112381764,88862454321,-244458514899,-30818609088,0,-23119014086,78397307100,1641374719,-2240578242,-599203523,0,77798103577,-3529242439,0,-3529242439,74268861138,965407623,73303453515,230,0
2015,4,1619374649436,0,1619374649436,-1234376251284,384998398152,100193866055,-351339810897,-30078337085,0,-33712379955,119801763283,14446402582,-2033353872,12413048710,0,132214811993,-9862041486,0,-9862041486,122352770507,830183755,121522586752,88,0
2016,1,1706722375474,0,1706722375474,-1654288091593,52434283881,97844598227,-285196517859,-27417596399,0,-22440649497,-157358285248,987439747,-232651979,754787768,0,-156603497480,-253282096,0,-253282096,-156856779576,425058719,-157281838295,-494,0
2016,2,1515857833159,0,1515857833159,-1433991705146,81866128013,95721424521,-388082092715,-37530676920,0,-24158612612,-191183489005,1165415676,-1468681946,-303266270,0,-191486755275,-344667159,0,-344667159,-191831422434,479881858,-192311304292,-605,0
2016,3,1266336243377,0,1266336243377,-1251780731918,14555511459,104714128044,-98701220712,-31339952140,0,-16160532112,4407886679,-1256338174,-2094290305,-3350628479,0,1057258200,-384591395,0,-384591395,672666805,659425345,13241460,0,0
2016,4,1488456120058,0,1488456120058,-1140429341777,348026778281,112812137650,519847496170,-19164824328,0,-46119538893,956426099971,1815860658,-1432559282,383301376,0,956809401347,-60112853445,0,-60112853445,896696547902,4217119258,892479428644,2805,0
2017,1,1475691075476,0,1475691075476,-1228304855381,247386220095,131358686029,-195779253790,-27176334525,0,-17253972593,165711679741,2139813716,-674938822,1464874894,0,167176554635,-25013871011,0,-25013871011,142162683624,0,142162683624,0,0
2017,2,1682189346790,0,1682189346790,-1426145674761,256043672029,110198455495,187001638808,-21424903478,0,-22243628385,531000137947,5249467419,-359573101,4889894318,0,535890032265,-84564614233,0,-84564614233,451325418032,0,451325418032,0,0
2017,3,1471870285717,0,1471870285717,-1290857219466,181013066251,94105668687,-82733940737,-15160813659,0,-16906638649,175478155552,3089373411,-485138631,2604234780,0,178082390332,-26489179446,0,-26489179446,151593210886,0,151593210886,0,0
2017,4,1606230852344,0,1606230852344,-1493590401670,112640450674,109199692857,-61018436759,-8370165788,0,-51991469007,108830237765,-309819347,-7824174890,-8133994237,0,100696243528,-9927243322,0,-9927243322,90769000206,0,90769000206,0,0
2018,1,1801381596746,0,1801381596746,-1535315449493,266066147253,53986121595,-66612887799,-6111616840,0,-18037030123,235402350926,1572580476,142489134,1715069610,0,237117420536,-46288233498,0,-46288233498,190829187038,0,190829187038,0,0
2018,2,2215225541533,0,2215225541533,-1868445754318,346779787215,84067246621,229654918618,-7484404789,0,-18366311868,642135640586,1900391194,-109777143,1790614051,0,643926254637,-119405122287,0,-119405122287,524521132350,0,524521132350,0,0
2018,3,1260314348979,0,1260314348979,-1090589752050,169724596929,47709051920,3587792768,-5598822078,0,-17238763167,203782678450,913073758,-736533836,176539922,0,203959218372,-40812243675,0,-40812243675,163146974697,0,163146974697,0,0
2018,4,1839910478551,0,1839910478551,-1441807062632,398103415919,63549324641,-52077941689,-5277140168,0,-27783629499,381791169372,177228214,-18222244521,-18045016307,0,363746153065,-86927326096,0,-86927326096,276818826969,0,276818826969,0,0
2019,1,1709152082292,0,1709152082292,-1378888245039,330263837253,103321186908,-126139183509,-2152624207,0,-21266294251,286179546401,1553405041,-481318402,1072086639,0,287251633040,-44603655538,0,-44603655538,242647977502,0,242647977502,0,0
2019,2,2240888335022,0,2240888335022,-1974058338706,266829996316,60772209010,114648436616,-5267810168,0,-18144311204,424106330738,1315877015,-5793830101,-4477953086,0,419628377652,-78462158465,0,-78462158465,341166219187,0,341166219187,0,0
2019,3,1958482746777,0,1958482746777,-1783064319916,175418426861,33920814816,40924847648,-2896089372,0,-9327730647,240936358678,604046422,-705826964,-101780542,0,240834578136,-48261116827,0,-48261116827,192573461309,0,192573461309,0,0
2019,4,2274402171540,0,2274402171540,-1760330326814,514071844726,112352328921,-14747038983,-1927640680,0,-25945017500,585732117164,375225002,4473059882,4848284884,0,590580402048,-99391850569,0,-99391850569,491188551479,0,491188551479,0,0
2020,1,2233073620988,0,2233073620988,-2064767634828,168305986160,20702147358,-1250840534,-1244019708,0,-18801194393,168956098591,485412838,-186948821,298464017,0,169254562608,-34071804675,0,-34071804675,135182757933,0,135182757933,0,0
2020,2,2266628551091,0,2266628551091,-2100334314994,166294236097,159465395089,7772708312,-950263442,0,-19980877280,313551462218,376159465,-367494953,8664512,0,313560126730,-33737978675,0,-33737978675,279822148055,0,279822148055,0,0
